Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 12:08:25.329,2.296875,0.26953125,9.54296875,0.078125,-0.150390625,0.142578125,1.609375,0.18359375,-0.0625,930.0,15.63875,14540
2024-08-18 12:08:25.350,2.296875,0.26953125,9.54296875,0.078125,-0.150390625,0.142578125,1.609375,0.18359375,-0.0625,875.0,15.63875,13680
2024-08-18 12:08:25.363,2.60546875,0.34375,8.54296875,0.078125,-0.150390625,0.142578125,1.609375,0.18359375,-0.0625,857.5,15.64875,13410
2024-08-18 12:08:25.381,2.60546875,0.34375,8.54296875,0.14453125,-0.212890625,-0.13671875,1.609375,0.18359375,-0.0625,800.0,15.65875,12530
2024-08-18 12:08:25.396,1.4921875,-0.95703125,11.15234375,0.14453125,-0.212890625,-0.13671875,1.87109375,0.25,-1.05859375,748.75,15.66625,11730
2024-08-18 12:08:25.414,1.4921875,-0.95703125,11.15234375,0.14453125,-0.212890625,-0.13671875,1.87109375,0.25,-1.05859375,762.5,15.67125,11960
2024-08-18 12:08:25.429,2.453125,-0.8828125,9.15625,0.189453125,0.234375,-0.373046875,1.6640625,-1.0234375,-0.4375,1133.75,15.588750000000001,17680
2024-08-18 12:08:25.450,2.453125,-0.8828125,9.15625,0.189453125,0.234375,-0.373046875,1.6640625,-1.0234375,-0.4375,1151.25,15.595,17960
2024-08-18 12:08:25.464,1.37890625,-0.49609375,10.00390625,0.189453125,0.234375,-0.373046875,1.6640625,-1.0234375,-0.4375,1047.5,15.60875,16350
2024-08-18 12:08:25.479,1.37890625,-0.49609375,10.00390625,0.017578125,-0.435546875,-0.087890625,1.6640625,-1.0234375,-0.4375,1000.0,15.6225,15630
2024-08-18 12:08:25.496,1.265625,1.41796875,11.1875,0.017578125,-0.435546875,-0.087890625,0.3828125,1.16796875,1.6015625,895.0,15.6425,13990
2024-08-18 12:08:25.513,1.265625,1.41796875,11.1875,0.017578125,-0.435546875,-0.087890625,0.3828125,1.16796875,1.6015625,996.25,15.620000000000001,15570
2024-08-18 12:08:25.526,1.953125,0.3046875,5.4765625,0.0703125,-0.34375,-0.177734375,0.3828125,1.16796875,1.6015625,1015.0,15.6175,15850
2024-08-18 12:08:25.544,4.25390625,0.765625,13.0625,0.0703125,-0.34375,-0.177734375,0.8984375,0.0,-4.09375,1090.0,15.605,17000
2024-08-18 12:08:25.563,4.25390625,0.765625,13.0625,0.0703125,-0.34375,-0.177734375,0.8984375,0.0,-4.09375,943.75,15.63125,14750
2024-08-18 12:08:25.576,0.8046875,0.8828125,8.35546875,-0.5390625,-0.091796875,-0.455078125,0.8984375,0.0,-4.09375,786.25,15.66375,12310
2024-08-18 12:08:25.594,0.8046875,0.8828125,8.35546875,-0.5390625,-0.091796875,-0.455078125,-0.140625,0.671875,-1.234375,822.5,15.65375,12880
2024-08-18 12:08:25.612,2.375,-1.5703125,6.5078125,-0.5390625,-0.091796875,-0.455078125,-0.140625,0.671875,-1.234375,761.25,15.66625,11930
2024-08-18 12:08:25.627,2.375,-1.5703125,6.5078125,-0.3125,0.00390625,-0.318359375,-0.140625,0.671875,-1.234375,737.5,15.675,11560
2024-08-18 12:08:25.643,0.49609375,-1.1484375,14.9375,-0.3125,0.00390625,-0.318359375,1.4453125,-1.8125,-3.07421875,637.5,15.69375,10010
2024-08-18 12:08:25.662,0.49609375,-1.1484375,14.9375,-0.3125,0.00390625,-0.318359375,1.4453125,-1.8125,-3.07421875,720.0,15.675,11290
2024-08-18 12:08:25.675,-0.53515625,1.609375,7.93359375,-0.453125,-0.865234375,-0.181640625,1.4453125,-1.8125,-3.07421875,883.75,15.637500000000001,13820
2024-08-18 12:08:25.694,-0.53515625,1.609375,7.93359375,-0.453125,-0.865234375,-0.181640625,-1.75390625,1.3828125,-1.625,768.75,15.668750000000001,12050
2024-08-18 12:08:25.710,0.91796875,1.45703125,10.4140625,-0.453125,-0.865234375,-0.181640625,-1.75390625,1.3828125,-1.625,738.75,15.67375,12250
2024-08-18 12:08:25.725,0.91796875,1.45703125,10.4140625,0.1796875,-0.1015625,-0.3671875,-1.75390625,1.3828125,-1.625,950.0,15.63625,14860
2024-08-18 12:08:25.742,5.0546875,-2.26171875,8.01171875,0.1796875,-0.1015625,-0.3671875,-0.53515625,1.23828125,0.88671875,728.75,15.668750000000001,11420
2024-08-18 12:08:25.759,5.0546875,-2.26171875,8.01171875,0.1796875,-0.1015625,-0.3671875,-0.53515625,1.23828125,0.88671875,723.75,15.67125,11340
2024-08-18 12:08:25.772,0.4609375,-1.83984375,9.08203125,0.267578125,0.17578125,-0.208984375,-0.53515625,1.23828125,0.88671875,710.0,15.67625,11140
2024-08-18 12:08:25.793,0.4609375,-1.83984375,9.08203125,0.267578125,0.17578125,-0.208984375,-0.7890625,-2.30078125,-0.46875,657.5,15.6875,10320
2024-08-18 12:08:25.811,-0.34375,1.41796875,14.33203125,0.267578125,0.17578125,-0.208984375,-0.7890625,-2.30078125,-0.46875,607.5,15.70125,9540
2024-08-18 12:08:25.823,1.109375,1.4921875,3.94921875,-0.26171875,-0.0078125,-0.60546875,-0.7890625,-2.30078125,-0.46875,587.5,15.700000000000001,9230
2024-08-18 12:08:25.843,1.109375,1.4921875,3.94921875,-0.26171875,-0.0078125,-0.60546875,-0.1796875,1.078125,-5.6015625,662.5,15.685,10390
2024-08-18 12:08:25.862,3.02734375,-0.0390625,7.8515625,-0.26171875,-0.0078125,-0.60546875,-0.1796875,1.078125,-5.6015625,852.5,15.655000000000001,13350
2024-08-18 12:08:25.876,3.02734375,-0.0390625,7.8515625,0.484375,-0.53515625,-0.478515625,-0.1796875,1.078125,-5.6015625,621.25,15.695,9750
2024-08-18 12:08:25.893,-1.07421875,-1.76171875,15.20703125,0.484375,-0.53515625,-0.478515625,1.63671875,-0.5234375,-1.6796875,605.0,15.6925,9500
2024-08-18 12:08:25.908,-1.07421875,-1.76171875,15.20703125,0.484375,-0.53515625,-0.478515625,1.63671875,-0.5234375,-1.6796875,951.25,15.64,14870
2024-08-18 12:08:25.922,5.44140625,0.3828125,10.53515625,0.50390625,1.302734375,-0.75390625,1.63671875,-0.5234375,-1.6796875,831.25,15.6525,13010
2024-08-18 12:08:25.942,5.44140625,0.3828125,10.53515625,0.50390625,1.302734375,-0.75390625,4.08203125,-0.234375,1.00390625,832.5,15.6525,13030
2024-08-18 12:08:25.958,-1.1484375,0.4609375,9.30859375,0.50390625,1.302734375,-0.75390625,4.08203125,-0.234375,1.00390625,806.25,15.66125,12620
2024-08-18 12:08:25.974,-1.1484375,0.4609375,9.30859375,-0.35546875,-0.380859375,-0.55078125,4.08203125,-0.234375,1.00390625,807.5,15.65375,12650
2024-08-18 12:08:25.991,1.1484375,0.91796875,7.5078125,-0.35546875,-0.380859375,-0.55078125,-0.171875,0.30859375,-2.0390625,786.25,15.66375,12310
2024-08-18 12:08:26.008,1.1484375,0.91796875,7.5078125,-0.35546875,-0.380859375,-0.55078125,-0.171875,0.30859375,-2.0390625,816.25,15.65625,12770
2024-08-18 12:08:26.022,1.4921875,-2.296875,9.84375,0.001953125,-0.224609375,-0.21875,-0.171875,0.30859375,-2.0390625,737.5,15.67,11560
2024-08-18 12:08:26.043,0.95703125,1.07421875,9.80859375,0.001953125,-0.224609375,-0.21875,0.0703125,-3.015625,0.3203125,677.5,15.682500000000001,10620
2024-08-18 12:08:26.062,0.95703125,1.07421875,9.80859375,0.001953125,-0.224609375,-0.21875,0.0703125,-3.015625,0.3203125,730.0,15.67,11440
2024-08-18 12:08:26.077,3.33203125,1.30078125,6.890625,-0.330078125,0.0859375,-0.587890625,0.0703125,-3.015625,0.3203125,840.0,15.65375,13160
2024-08-18 12:08:26.094,3.33203125,1.30078125,6.890625,-0.330078125,0.0859375,-0.587890625,1.87109375,0.65234375,-2.62890625,657.5,15.682500000000001,10320
2024-08-18 12:08:26.112,-1.76171875,1.80078125,12.44921875,-0.330078125,0.0859375,-0.587890625,1.87109375,0.65234375,-2.62890625,792.5,15.66625,12420
2024-08-18 12:08:26.129,-1.76171875,1.80078125,12.44921875,-0.3671875,-0.275390625,-0.73046875,1.87109375,0.65234375,-2.62890625,613.75,15.6925,9630
2024-08-18 12:08:26.144,4.09765625,-2.26171875,9.6875,-0.3671875,-0.275390625,-0.73046875,-3.41796875,1.26171875,2.94921875,877.5,15.6525,13720
2024-08-18 12:08:26.164,4.09765625,-2.26171875,9.6875,-0.3671875,-0.275390625,-0.73046875,-3.41796875,1.26171875,2.94921875,762.5,15.665000000000001,11940
2024-08-18 12:08:26.178,2.796875,-0.57421875,8.2734375,0.28125,1.228515625,-0.126953125,1.5,-1.21484375,-1.2734375,696.25,15.67625,10920
2024-08-18 12:08:26.200,-2.796875,-1.45703125,11.453125,0.28125,1.228515625,-0.126953125,1.5,-1.21484375,-1.2734375,623.75,15.6925,9790
2024-08-18 12:08:26.214,-2.796875,-1.45703125,11.453125,0.28125,1.228515625,-0.126953125,1.5,-1.21484375,-1.2734375,737.5,15.6775,11560
2024-08-18 12:08:26.228,-2.796875,-1.45703125,11.453125,-0.794921875,-0.470703125,-0.326171875,1.5,-1.21484375,-1.2734375,858.75,15.64625,13440
2024-08-18 12:08:26.244,3.06640625,2.26171875,7.20703125,-0.794921875,-0.470703125,-0.326171875,-4.3125,-2.08203125,1.9375,837.5,15.651250000000001,13070
2024-08-18 12:08:26.263,2.375,0.26953125,11.91796875,-0.794921875,-0.470703125,-0.326171875,-4.3125,-2.08203125,1.9375,877.5,15.64375,13720
2024-08-18 12:08:26.281,2.375,0.26953125,11.91796875,-0.88671875,0.375,-0.236328125,1.0078125,-0.30859375,2.375,701.25,15.67375,11000
2024-08-18 12:08:26.298,1.609375,0.49609375,5.98046875,-0.88671875,0.375,-0.236328125,1.0078125,-0.30859375,2.375,711.25,15.6775,11150
2024-08-18 12:08:26.314,1.609375,0.49609375,5.98046875,-0.88671875,0.375,-0.236328125,1.0078125,-0.30859375,2.375,730.0,15.67,11440
2024-08-18 12:08:26.328,-3.1015625,-2.796875,12.484375,1.380859375,-1.677734375,-0.34375,1.0078125,-0.30859375,2.375,923.75,15.6325,14440
2024-08-18 12:08:26.345,-3.1015625,-2.796875,12.484375,1.380859375,-1.677734375,-0.34375,-4.5546875,-3.390625,2.95703125,893.75,15.63125,13980
2024-08-18 12:08:26.359,3.5234375,1.68359375,11.49609375,1.380859375,-1.677734375,-0.34375,-4.5546875,-3.390625,2.95703125,866.25,15.651250000000001,13560
2024-08-18 12:08:26.374,3.5234375,1.68359375,11.49609375,-0.474609375,0.0703125,-0.609375,-4.5546875,-3.390625,2.95703125,673.75,15.6775,10560
2024-08-18 12:08:26.392,-1.53125,-2.0703125,4.21484375,-0.474609375,0.0703125,-0.609375,2.2734375,1.21484375,1.921875,657.5,15.67875,10320
2024-08-18 12:08:26.409,-1.53125,-2.0703125,4.21484375,-0.474609375,0.0703125,-0.609375,2.2734375,1.21484375,1.921875,573.75,15.6975,9010
2024-08-18 12:08:26.422,2.296875,1.83984375,12.2578125,-0.42578125,-0.150390625,-0.44921875,2.2734375,1.21484375,1.921875,757.5,15.67125,11870
2024-08-18 12:08:26.441,2.296875,1.83984375,12.2578125,-0.42578125,-0.150390625,-0.44921875,0.796875,1.19921875,2.734375,840.0,15.6525,13150
2024-08-18 12:08:26.455,2.60546875,1.109375,7.5078125,-0.42578125,-0.150390625,-0.44921875,0.796875,1.19921875,2.734375,865.0,15.6475,13530
2024-08-18 12:08:26.472,2.60546875,1.109375,7.5078125,-0.60546875,0.177734375,-0.1015625,0.796875,1.19921875,2.734375,615.0,15.68875,9650
2024-08-18 12:08:26.489,0.0390625,1.07421875,12.76171875,-0.60546875,0.177734375,-0.1015625,-1.3046875,0.62890625,3.203125,502.5,15.715,7900
2024-08-18 12:08:26.505,0.0390625,1.07421875,12.76171875,-0.60546875,0.177734375,-0.1015625,-1.3046875,0.62890625,3.203125,538.75,15.71,8460
2024-08-18 12:08:26.519,0.69140625,-0.3828125,0.8046875,-0.60546875,0.177734375,-0.1015625,-1.3046875,0.62890625,3.203125,718.75,15.67375,11260
2024-08-18 12:08:26.534,0.69140625,-0.3828125,0.8046875,-0.0859375,0.1015625,-0.150390625,-0.58203125,-0.6875,-8.7578125,771.25,15.65875,12080
2024-08-18 12:08:26.553,2.8359375,0.4609375,18.31640625,-0.0859375,0.1015625,-0.150390625,-0.58203125,-0.6875,-8.7578125,907.5,15.635,14180
2024-08-18 12:08:26.571,2.8359375,0.4609375,18.31640625,-0.0859375,0.1015625,-0.150390625,-0.58203125,-0.6875,-8.7578125,791.25,15.65,12380
2024-08-18 12:08:26.583,-0.8828125,1.83984375,10.609375,-0.697265625,0.380859375,-0.107421875,-1.921875,1.69921875,1.0078125,710.0,15.66625,11120
2024-08-18 12:08:26.603,-0.8828125,1.83984375,10.609375,-0.697265625,0.380859375,-0.107421875,-1.921875,1.69921875,1.0078125,861.25,15.64625,13480
2024-08-18 12:08:26.617,0.95703125,-0.91796875,6.01953125,-0.697265625,0.380859375,-0.107421875,-1.921875,1.69921875,1.0078125,967.5,15.63125,15130
2024-08-18 12:08:26.633,-0.99609375,-1.9140625,10.41796875,-0.310546875,0.41015625,-0.36328125,0.16796875,-0.83984375,-3.6171875,615.0,15.69125,9650
2024-08-18 12:08:26.653,-0.99609375,-1.9140625,10.41796875,-0.310546875,0.41015625,-0.36328125,0.16796875,-0.83984375,-3.6171875,573.75,15.70125,9010
2024-08-18 12:08:26.668,-0.99609375,-1.9140625,10.41796875,-0.310546875,0.41015625,-0.36328125,0.16796875,-0.83984375,-3.6171875,633.75,15.6925,9950
2024-08-18 12:08:26.680,0.078125,-0.91796875,4.40625,0.078125,-0.66015625,-0.015625,-0.9140625,-0.88671875,-5.203125,671.25,15.67875,10520
2024-08-18 12:08:26.701,1.41796875,-0.4609375,16.05078125,0.078125,-0.66015625,-0.015625,-0.9140625,-0.88671875,-5.203125,578.75,15.6975,9090
2024-08-18 12:08:26.719,1.41796875,-0.4609375,16.05078125,0.078125,-0.66015625,-0.015625,-0.9140625,-0.88671875,-5.203125,618.75,15.6925,9720
2024-08-18 12:08:26.733,1.953125,-1.109375,6.78515625,0.212890625,-0.673828125,0.228515625,0.08203125,-0.4921875,6.48046875,681.25,15.68,10690
2024-08-18 12:08:26.753,1.953125,-1.109375,6.78515625,0.212890625,-0.673828125,0.228515625,0.08203125,-0.4921875,6.48046875,690.0,15.675,10820
2024-08-18 12:08:26.767,3.1796875,3.21875,8.1171875,0.212890625,-0.673828125,0.228515625,0.08203125,-0.4921875,6.48046875,872.5,15.641250000000001,13650
2024-08-18 12:08:26.783,3.1796875,3.21875,8.1171875,-0.552734375,0.958984375,0.16796875,2.03125,3.2578125,-1.47265625,865.0,15.63875,13530
2024-08-18 12:08:26.803,1.4921875,1.53125,13.29296875,-0.552734375,0.958984375,0.16796875,2.03125,3.2578125,-1.47265625,551.25,15.70625,8650
2024-08-18 12:08:26.821,1.4921875,1.53125,13.29296875,-0.193359375,-0.57421875,-0.169921875,2.03125,3.2578125,-1.47265625,572.5,15.69875,8990
2024-08-18 12:08:26.841,-2.91015625,-0.49609375,12.26171875,-0.193359375,-0.57421875,-0.169921875,-4.03515625,-0.28515625,2.6640625,571.25,15.700000000000001,9050
2024-08-18 12:08:26.855,-2.91015625,-0.49609375,12.26171875,-0.193359375,-0.57421875,-0.169921875,-4.03515625,-0.28515625,2.6640625,780.0,15.6525,12210
2024-08-18 12:08:26.872,2.48828125,-1.53125,2.72265625,-0.09375,0.4453125,0.16796875,-4.03515625,-0.28515625,2.6640625,690.0,15.6775,10820
2024-08-18 12:08:26.890,2.7578125,1.30078125,9.609375,-0.09375,0.4453125,0.16796875,1.35546875,-1.3828125,-6.8828125,813.75,15.6525,12740
2024-08-18 12:08:26.907,2.7578125,1.30078125,9.609375,-0.09375,0.4453125,0.16796875,1.35546875,-1.3828125,-6.8828125,795.0,15.65375,12440
2024-08-18 12:08:26.921,-2.296875,-1.4921875,16.9296875,0.08984375,-0.5859375,-0.021484375,1.35546875,-1.3828125,-6.8828125,542.5,15.705,8520
2024-08-18 12:08:26.940,-2.296875,-1.4921875,16.9296875,0.08984375,-0.5859375,-0.021484375,-3.5078125,-1.4375,7.33984375,596.25,15.696250000000001,9360
2024-08-18 12:08:26.955,1.76171875,1.5703125,3.828125,0.08984375,-0.5859375,-0.021484375,-3.5078125,-1.4375,7.33984375,572.5,15.703750000000001,8990
2024-08-18 12:08:26.972,1.76171875,1.5703125,3.828125,-0.412109375,0.126953125,0.32421875,-3.5078125,-1.4375,7.33984375,547.5,15.705,8600
2024-08-18 12:08:26.989,0.65234375,0.15234375,0.65234375,-0.412109375,0.126953125,0.32421875,0.49609375,1.671875,-5.75390625,901.25,15.623750000000001,14080
2024-08-18 12:08:27.005,0.65234375,0.15234375,0.65234375,-0.412109375,0.126953125,0.32421875,0.49609375,1.671875,-5.75390625,758.75,15.6675,11890
2024-08-18 12:08:27.019,-0.57421875,-0.19140625,30.45703125,-0.412109375,0.126953125,0.32421875,0.49609375,1.671875,-5.75390625,566.25,15.69875,8880
2024-08-18 12:08:27.034,-0.57421875,-0.19140625,30.45703125,0.166015625,-0.453125,-0.037109375,-1.91015625,-0.12890625,20.8828125,466.25,15.72125,7330
2024-08-18 12:08:27.053,0.53515625,0.15234375,-0.15234375,0.166015625,-0.453125,-0.037109375,-1.91015625,-0.12890625,20.8828125,581.25,15.7025,9130
2024-08-18 12:08:27.070,0.53515625,0.15234375,-0.15234375,0.166015625,-0.453125,-0.037109375,-1.91015625,-0.12890625,20.8828125,723.75,15.67375,11340
2024-08-18 12:08:27.083,2.91015625,2.64453125,5.01953125,-0.6015625,0.033203125,0.111328125,1.51953125,2.86328125,-4.54296875,813.75,15.651250000000001,12740
2024-08-18 12:08:27.102,2.91015625,2.64453125,5.01953125,-0.6015625,0.033203125,0.111328125,1.51953125,2.86328125,-4.54296875,782.5,15.66125,12250
2024-08-18 12:08:27.117,1.41796875,-2.18359375,17.51171875,-0.6015625,0.033203125,0.111328125,1.51953125,2.86328125,-4.54296875,615.0,15.69125,9650
2024-08-18 12:08:27.133,0.57421875,-1.68359375,6.9296875,0.609375,0.6796875,0.2890625,0.29296875,-2.08203125,7.90625,631.25,15.68375,9890
2024-08-18 12:08:27.153,0.57421875,-1.68359375,6.9296875,0.609375,0.6796875,0.2890625,0.29296875,-2.08203125,7.90625,663.75,15.68375,10410
2024-08-18 12:08:27.167,0.57421875,-1.68359375,6.9296875,0.609375,0.6796875,0.2890625,0.29296875,-2.08203125,7.90625,608.75,15.69,9550
2024-08-18 12:08:27.182,0.078125,-1.1875,7.234375,0.435546875,-0.2890625,0.640625,-1.0234375,-1.3515625,-2.36328125,673.75,15.68,10560
2024-08-18 12:08:27.202,1.53125,2.7578125,10.1484375,0.435546875,-0.2890625,0.640625,-1.0234375,-1.3515625,-2.36328125,891.25,15.635,13940
2024-08-18 12:08:27.220,1.53125,2.7578125,10.1484375,0.435546875,-0.2890625,0.640625,-1.0234375,-1.3515625,-2.36328125,823.75,15.6525,12890
2024-08-18 12:08:27.232,2.3359375,1.609375,13.33203125,0.3203125,0.5625,0.15625,0.390625,2.6328125,0.55859375,686.25,15.672500000000001,10750
2024-08-18 12:08:27.252,2.3359375,1.609375,13.33203125,0.3203125,0.5625,0.15625,0.390625,2.6328125,0.55859375,637.5,15.686250000000001,10000
2024-08-18 12:08:27.267,-0.23046875,-0.99609375,3.5625,0.3203125,0.5625,0.15625,0.390625,2.6328125,0.55859375,635.0,15.68875,9960
2024-08-18 12:08:27.282,-0.23046875,-0.99609375,3.5625,0.310546875,-0.44921875,0.341796875,-1.41796875,-1.22265625,-6.0234375,935.0,15.625,14610
2024-08-18 12:08:27.302,2.26171875,2.14453125,12.828125,0.310546875,-0.44921875,0.341796875,-1.41796875,-1.22265625,-6.0234375,687.5,15.67125,10780
2024-08-18 12:08:27.320,2.26171875,2.14453125,12.828125,0.310546875,-0.44921875,0.341796875,-1.41796875,-1.22265625,-6.0234375,603.75,15.695,9130
2024-08-18 12:08:27.333,-0.3828125,1.41796875,10.4140625,0.064453125,-0.341796875,-0.115234375,-1.71875,1.24609375,0.84765625,623.75,15.695,9790
2024-08-18 12:08:27.352,-0.3828125,1.41796875,10.4140625,0.064453125,-0.341796875,-0.115234375,-1.71875,1.24609375,0.84765625,652.5,15.6875,10240
2024-08-18 12:08:27.366,1.4921875,-2.10546875,6.6640625,0.064453125,-0.341796875,-0.115234375,-1.71875,1.24609375,0.84765625,641.25,15.686250000000001,10060
2024-08-18 12:08:27.382,3.83203125,-0.0390625,11.1875,0.328125,-0.138671875,0.056640625,-0.09375,-2.30859375,-2.8671875,757.5,15.6675,11870
2024-08-18 12:08:27.403,3.83203125,-0.0390625,11.1875,0.328125,-0.138671875,0.056640625,-0.09375,-2.30859375,-2.8671875,645.0,15.685,10110
2024-08-18 12:08:27.418,-0.49609375,2.98828125,9.2265625,0.328125,-0.138671875,0.056640625,-0.09375,-2.30859375,-2.8671875,697.5,15.672500000000001,10930
2024-08-18 12:08:27.434,-0.49609375,2.98828125,9.2265625,-0.841796875,-0.1640625,0.3203125,-1.98046875,3.01953125,-0.31640625,618.75,15.68875,9700
2024-08-18 12:08:27.453,1.80078125,-0.65234375,11.0703125,-0.841796875,-0.1640625,0.3203125,-1.98046875,3.01953125,-0.31640625,640.0,15.682500000000001,10040
2024-08-18 12:08:27.471,1.80078125,-0.65234375,11.0703125,-0.841796875,-0.1640625,0.3203125,-1.98046875,3.01953125,-0.31640625,710.0,15.672500000000001,11120
2024-08-18 12:08:27.484,0.8828125,-0.19140625,5.359375,-0.03515625,0.396484375,0.408203125,0.55078125,-0.58984375,1.4921875,663.75,15.68,10410
2024-08-18 12:08:27.503,0.8828125,-0.19140625,5.359375,-0.03515625,0.396484375,0.408203125,0.55078125,-0.58984375,1.4921875,688.75,15.668750000000001,10790
2024-08-18 12:08:27.518,-0.34375,1.953125,12.640625,-0.03515625,0.396484375,0.408203125,0.55078125,-0.58984375,1.4921875,812.5,15.65375,12720
2024-08-18 12:08:27.533,-0.34375,1.953125,12.640625,-0.841796875,0.173828125,0.259765625,-1.453125,2.296875,3.046875,728.75,15.6675,11420
2024-08-18 12:08:27.553,0.99609375,-1.265625,12.22265625,-0.841796875,0.173828125,0.259765625,-1.453125,2.296875,3.046875,740.0,15.665000000000001,11600
2024-08-18 12:08:27.572,0.99609375,-0.95703125,6.28515625,-0.349609375,0.4296875,-0.009765625,-1.453125,2.296875,3.046875,785.0,15.655000000000001,12290
2024-08-18 12:08:27.592,0.99609375,-0.95703125,6.28515625,-0.349609375,0.4296875,-0.009765625,0.13671875,-0.42578125,-3.328125,705.0,15.67125,11050
2024-08-18 12:08:27.607,-0.19140625,-0.765625,7.7734375,-0.349609375,0.4296875,-0.009765625,0.13671875,-0.42578125,-3.328125,805.0,15.6575,12610
2024-08-18 12:08:27.622,-0.19140625,-0.765625,7.7734375,0.630859375,-0.013671875,0.068359375,0.13671875,-0.42578125,-3.328125,661.25,15.67875,10370
2024-08-18 12:08:27.640,0.765625,-1.1875,8.15625,0.630859375,-0.013671875,0.068359375,-0.99609375,-0.2890625,-1.83984375,731.25,15.6675,11460
2024-08-18 12:08:27.656,0.765625,-1.1875,8.15625,0.630859375,-0.013671875,0.068359375,-0.99609375,-0.2890625,-1.83984375,687.5,15.67375,10780
2024-08-18 12:08:27.670,1.76171875,-1.33984375,9.00390625,0.41796875,-0.451171875,0.328125,-0.99609375,-0.2890625,-1.83984375,598.75,15.69,9400
2024-08-18 12:08:27.687,1.76171875,-1.33984375,9.00390625,0.41796875,-0.451171875,0.328125,0.79296875,-1.01953125,-0.59765625,831.25,15.6425,13010
2024-08-18 12:08:27.702,3.67578125,0.7265625,14.75390625,0.41796875,-0.451171875,0.328125,0.79296875,-1.01953125,-0.59765625,668.75,15.6775,10480
2024-08-18 12:08:27.720,3.67578125,0.7265625,14.75390625,0.41796875,-0.451171875,0.328125,0.79296875,-1.01953125,-0.59765625,725.0,15.66375,11350
2024-08-18 12:08:27.733,-0.8046875,0.23046875,10.19140625,0.025390625,0.20703125,-0.025390625,2.81640625,1.0,5.140625,658.75,15.67875,10330
2024-08-18 12:08:27.752,-0.8046875,0.23046875,10.19140625,0.025390625,0.20703125,-0.025390625,2.81640625,1.0,5.140625,627.5,15.68,9840
