Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 11:49:43.055,0.61328125,0.078125,9.54296875,-0.001953125,-0.001953125,0.001953125,0.01171875,-0.0078125,0.0,188.75,15.985000000000001,3020
2024-08-18 11:49:43.071,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.01171875,-0.0078125,0.0,187.5,15.99375,3000
2024-08-18 11:49:43.086,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.01171875,-0.0078125,0.0,122.5,15.9975,1960
2024-08-18 11:49:43.106,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.01171875,-0.0078125,0.0,181.25,15.9825,2890
2024-08-18 11:49:43.120,0.61328125,0.078125,9.54296875,0.0,0.0,0.0,0.01171875,-0.0078125,0.0,186.25,15.98375,2980
2024-08-18 11:49:43.141,0.61328125,0.078125,9.54296875,0.0,0.0,0.0,0.01171875,-0.0078125,0.0,171.25,15.981250000000001,2740
2024-08-18 11:49:43.155,0.61328125,0.078125,9.54296875,0.0,0.0,0.0,0.01171875,-0.0078125,0.0,181.25,15.98375,2890
2024-08-18 11:49:43.173,0.61328125,0.078125,9.54296875,-0.001953125,0.0,-0.001953125,0.01171875,-0.0078125,0.0,178.75,15.985000000000001,2850
2024-08-18 11:49:43.187,0.61328125,0.078125,9.54296875,-0.001953125,0.0,-0.001953125,0.01171875,0.0,0.0,192.5,15.98375,3070
2024-08-18 11:49:43.206,0.61328125,0.078125,9.54296875,-0.001953125,0.0,-0.001953125,0.01171875,0.0,0.0,145.0,15.97625,2320
2024-08-18 11:49:43.220,0.61328125,0.078125,9.54296875,0.00390625,-0.001953125,0.001953125,0.01171875,0.0,0.0,206.25,15.977500000000001,3290
2024-08-18 11:49:43.237,0.61328125,0.078125,9.54296875,0.00390625,-0.001953125,0.001953125,0.00390625,-0.0078125,0.0,226.25,15.975,3610
2024-08-18 11:49:43.255,0.57421875,0.15234375,9.5390625,0.00390625,-0.001953125,0.001953125,0.00390625,-0.0078125,0.0,197.5,15.981250000000001,3160
2024-08-18 11:49:43.271,0.57421875,0.15234375,9.5390625,0.00390625,0.0,0.00390625,0.00390625,-0.0078125,0.0,212.5,15.977500000000001,3390
2024-08-18 11:49:43.286,0.57421875,0.078125,9.5390625,0.00390625,0.0,0.00390625,-0.03515625,0.05859375,0.0,210.0,15.97875,3350
2024-08-18 11:49:43.305,0.69140625,0.078125,9.5390625,0.00390625,0.0,0.00390625,-0.03515625,0.05859375,0.0,150.0,15.99,2390
2024-08-18 11:49:43.323,0.69140625,0.078125,9.5390625,0.001953125,0.0,0.001953125,0.08984375,-0.015625,0.0,217.5,15.97625,3470
2024-08-18 11:49:43.340,0.53515625,0.11328125,9.54296875,0.001953125,0.0,0.001953125,0.08984375,-0.015625,0.0,207.5,15.977500000000001,3320
2024-08-18 11:49:43.355,0.53515625,0.11328125,9.54296875,0.001953125,0.0,0.001953125,0.08984375,-0.015625,0.0,217.5,15.975,3470
2024-08-18 11:49:43.370,0.61328125,0.078125,9.54296875,0.0,0.0,0.0,0.08984375,-0.015625,0.0,185.0,15.981250000000001,2960
2024-08-18 11:49:43.386,0.61328125,0.078125,9.54296875,0.0,0.0,0.0,0.01171875,-0.015625,0.0,178.75,15.985000000000001,2850
2024-08-18 11:49:43.403,0.61328125,0.11328125,9.54296875,0.0,0.0,0.0,0.01171875,-0.015625,0.0,180.0,15.98375,2880
2024-08-18 11:49:43.419,0.61328125,0.11328125,9.54296875,-0.001953125,-0.001953125,-0.001953125,0.01171875,-0.015625,0.0,185.0,15.98375,2960
2024-08-18 11:49:43.435,0.57421875,0.078125,9.5390625,-0.001953125,-0.001953125,-0.001953125,0.01171875,0.01953125,0.0,187.5,15.981250000000001,3000
2024-08-18 11:49:43.454,0.57421875,0.078125,9.5390625,-0.001953125,-0.001953125,-0.001953125,0.01171875,0.01953125,0.0,122.5,15.99625,1960
2024-08-18 11:49:43.469,0.65234375,0.078125,9.50390625,-0.0078125,0.00390625,-0.01171875,0.01171875,0.01953125,0.0,180.0,15.98375,2880
2024-08-18 11:49:43.486,0.65234375,0.078125,9.50390625,-0.0078125,0.00390625,-0.01171875,0.05078125,-0.015625,-0.0390625,188.75,15.98375,3020
2024-08-18 11:49:43.503,0.57421875,0.11328125,9.5390625,-0.0078125,0.00390625,-0.01171875,0.05078125,-0.015625,-0.0390625,191.25,15.9825,3060
2024-08-18 11:49:43.517,0.57421875,0.11328125,9.5390625,0.0,0.001953125,0.001953125,0.05078125,-0.015625,-0.0390625,187.5,15.985000000000001,3000
2024-08-18 11:49:43.534,0.61328125,0.11328125,9.54296875,0.0,0.001953125,0.001953125,-0.02734375,0.01953125,0.0,116.25,15.995000000000001,1860
2024-08-18 11:49:43.551,0.61328125,0.11328125,9.54296875,0.0,0.001953125,0.001953125,-0.02734375,0.01953125,0.0,183.75,15.98375,2930
2024-08-18 11:49:43.564,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,-0.02734375,0.01953125,0.0,185.0,15.981250000000001,2960
2024-08-18 11:49:43.584,0.57421875,0.11328125,9.5390625,0.0,0.0,-0.001953125,0.01171875,-0.015625,0.0,186.25,15.98375,2980
2024-08-18 11:49:43.603,0.57421875,0.11328125,9.5390625,0.0,0.0,-0.001953125,0.01171875,-0.015625,0.0,181.25,15.98375,2890
2024-08-18 11:49:43.615,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.01171875,-0.015625,0.0,191.25,15.9825,3060
2024-08-18 11:49:43.634,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.01171875,-0.015625,0.0,187.5,15.9825,3000
2024-08-18 11:49:43.649,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.01171875,-0.015625,0.0,181.25,15.98375,2890
2024-08-18 11:49:43.665,0.61328125,0.078125,9.54296875,-0.001953125,0.0,-0.001953125,0.01171875,-0.015625,0.0,185.0,15.9825,2960
2024-08-18 11:49:43.682,0.61328125,0.078125,9.54296875,-0.001953125,0.0,-0.001953125,0.01171875,-0.015625,0.0,181.25,15.9825,2890
2024-08-18 11:49:43.698,0.61328125,0.078125,9.54296875,-0.001953125,0.0,-0.001953125,0.01171875,-0.015625,0.0,180.0,15.98375,2880
2024-08-18 11:49:43.712,0.61328125,0.078125,9.54296875,-0.001953125,0.0,-0.001953125,0.01171875,-0.015625,0.0,193.75,15.981250000000001,3100
2024-08-18 11:49:43.728,0.61328125,0.078125,9.54296875,0.001953125,0.0,0.0,0.01171875,-0.0078125,0.0,178.75,15.98375,2850
2024-08-18 11:49:43.744,0.57421875,0.078125,9.5390625,0.001953125,0.0,0.0,0.01171875,-0.0078125,0.0,178.75,15.985000000000001,2850
2024-08-18 11:49:43.762,0.57421875,0.078125,9.5390625,0.001953125,0.0,0.0,0.01171875,-0.0078125,0.0,256.25,15.981250000000001,4100
2024-08-18 11:49:43.774,0.61328125,0.078125,9.58203125,0.0,0.0,0.0,0.01171875,-0.0078125,0.0390625,286.25,15.9625,4570
2024-08-18 11:49:43.795,0.61328125,0.078125,9.58203125,0.0,0.0,0.0,0.01171875,-0.0078125,0.0390625,281.25,15.965,4490
2024-08-18 11:49:43.809,0.8828125,0.0390625,9.54296875,0.0,0.0,0.0,0.01171875,-0.0078125,0.0390625,273.75,15.9625,4360
2024-08-18 11:49:43.825,0.8828125,0.0390625,9.54296875,0.005859375,-0.01953125,-0.01171875,0.265625,-0.046875,0.0,308.75,15.95625,4930
2024-08-18 11:49:43.844,0.4609375,0.11328125,9.54296875,0.005859375,-0.01953125,-0.01171875,0.265625,-0.046875,0.0,332.5,15.95125,5300
2024-08-18 11:49:43.862,0.4609375,0.11328125,9.54296875,0.005859375,-0.01953125,-0.01171875,0.265625,-0.046875,0.0,327.5,15.953750000000001,5220
2024-08-18 11:49:43.875,0.49609375,0.11328125,9.54296875,0.013671875,-0.005859375,0.021484375,-0.12890625,0.01953125,0.0,397.5,15.94,6340
2024-08-18 11:49:43.895,0.49609375,0.11328125,9.54296875,0.013671875,-0.005859375,0.021484375,-0.12890625,0.01953125,0.0,372.5,15.9425,5940
2024-08-18 11:49:43.909,0.65234375,0.11328125,9.54296875,0.013671875,-0.005859375,0.021484375,-0.12890625,0.01953125,0.0,321.25,15.95625,5120
2024-08-18 11:49:43.925,0.7265625,0.11328125,9.54296875,0.005859375,-0.009765625,0.037109375,0.03515625,0.01953125,0.0,337.5,15.95125,5390
2024-08-18 11:49:43.945,0.7265625,0.11328125,9.54296875,0.005859375,-0.009765625,0.037109375,0.03515625,0.01953125,0.0,353.75,15.950000000000001,5640
2024-08-18 11:49:43.960,0.53515625,0.0,9.54296875,0.005859375,-0.009765625,0.037109375,0.03515625,0.01953125,0.0,352.5,15.946250000000001,5620
2024-08-18 11:49:43.975,0.53515625,0.0,9.54296875,0.0,-0.01171875,-0.00390625,-0.08984375,-0.09375,0.0,331.25,15.965,5290
2024-08-18 11:49:43.994,0.4609375,0.15234375,9.54296875,0.0,-0.01171875,-0.00390625,-0.08984375,-0.09375,0.0,336.25,15.95125,5360
2024-08-18 11:49:44.012,0.4609375,0.15234375,9.54296875,0.0,-0.01171875,-0.00390625,-0.08984375,-0.09375,0.0,278.75,15.9625,4450
2024-08-18 11:49:44.025,0.69140625,0.078125,9.5390625,0.001953125,0.0,0.001953125,0.07421875,-0.015625,0.0,263.75,15.96625,4210
2024-08-18 11:49:44.044,0.69140625,0.078125,9.5390625,0.001953125,0.0,0.001953125,0.07421875,-0.015625,0.0,215.0,15.9725,3430
2024-08-18 11:49:44.059,0.61328125,0.078125,9.54296875,0.001953125,0.0,0.001953125,0.07421875,-0.015625,0.0,280.0,15.9625,4470
2024-08-18 11:49:44.075,0.61328125,0.078125,9.54296875,-0.01171875,0.001953125,-0.013671875,-0.00390625,-0.015625,0.0,238.75,15.9725,3810
2024-08-18 11:49:44.094,0.61328125,0.078125,9.54296875,-0.01171875,0.001953125,-0.013671875,-0.00390625,-0.015625,0.0,256.25,15.96625,4100
2024-08-18 11:49:44.112,0.61328125,0.078125,9.54296875,-0.01171875,0.001953125,-0.013671875,-0.00390625,-0.015625,0.0,260.0,15.965,4150
2024-08-18 11:49:44.124,0.8828125,0.0390625,9.54296875,-0.009765625,-0.009765625,-0.03125,0.265625,-0.046875,0.0,262.5,15.96625,4190
2024-08-18 11:49:44.144,0.8828125,0.0390625,9.54296875,-0.009765625,-0.009765625,-0.03125,0.265625,-0.046875,0.0,256.25,15.965,4100
2024-08-18 11:49:44.158,0.57421875,0.26953125,9.5390625,-0.009765625,-0.009765625,-0.03125,0.265625,-0.046875,0.0,271.25,15.963750000000001,4330
2024-08-18 11:49:44.174,0.3046875,0.0,9.5390625,0.00390625,-0.00390625,-0.0078125,-0.05859375,0.17578125,0.0,181.25,15.98,2890
2024-08-18 11:49:44.194,0.3046875,0.0,9.5390625,0.00390625,-0.00390625,-0.0078125,-0.05859375,0.17578125,0.0,121.25,15.9825,1930
2024-08-18 11:49:44.209,0.3046875,0.0,9.5390625,0.00390625,-0.00390625,-0.0078125,-0.05859375,0.17578125,0.0,183.75,15.981250000000001,2930
2024-08-18 11:49:44.221,0.57421875,0.15234375,9.5390625,0.00390625,-0.00390625,0.001953125,-0.04296875,0.05859375,0.0,178.75,15.98375,2850
2024-08-18 11:49:44.241,0.8828125,0.078125,9.54296875,0.00390625,-0.00390625,0.001953125,-0.04296875,0.05859375,0.0,178.75,15.98375,2850
2024-08-18 11:49:44.255,0.8828125,0.078125,9.54296875,0.00390625,-0.00390625,0.001953125,-0.04296875,0.05859375,0.0,111.25,15.995000000000001,1780
2024-08-18 11:49:44.270,0.8828125,0.078125,9.54296875,0.0,0.0,-0.001953125,-0.04296875,0.05859375,0.0,180.0,15.98375,2880
2024-08-18 11:49:44.287,0.3828125,0.11328125,9.54296875,0.0,0.0,-0.001953125,-0.234375,0.01953125,0.0,180.0,15.9825,2880
2024-08-18 11:49:44.303,0.3828125,0.11328125,9.54296875,0.0,0.0,-0.001953125,-0.234375,0.01953125,0.0,187.5,15.98625,3000
2024-08-18 11:49:44.316,0.69140625,0.078125,9.5390625,0.0,-0.001953125,-0.001953125,-0.234375,0.01953125,0.0,176.25,15.98375,2820
2024-08-18 11:49:44.335,0.65234375,0.0390625,9.54296875,0.0,-0.001953125,-0.001953125,0.08203125,-0.0234375,0.0,181.25,15.98,2890
2024-08-18 11:49:44.354,0.65234375,0.0390625,9.54296875,0.0,-0.001953125,-0.001953125,0.08203125,-0.0234375,0.0,180.0,15.98375,2880
2024-08-18 11:49:44.368,0.49609375,0.11328125,9.54296875,0.0,0.0,-0.001953125,0.08203125,-0.0234375,0.0,176.25,15.98375,2820
2024-08-18 11:49:44.386,0.49609375,0.11328125,9.54296875,0.0,0.0,-0.001953125,-0.10546875,0.02734375,0.0,183.75,15.9825,2930
2024-08-18 11:49:44.403,0.7265625,0.078125,9.54296875,0.0,0.0,-0.001953125,-0.10546875,0.02734375,0.0,177.5,15.98375,2820
2024-08-18 11:49:44.418,0.7265625,0.078125,9.54296875,-0.001953125,0.0,-0.001953125,-0.10546875,0.02734375,0.0,121.25,15.99625,1950
2024-08-18 11:49:44.434,0.53515625,0.11328125,9.54296875,-0.001953125,0.0,-0.001953125,0.125,-0.0078125,0.0,182.5,15.98375,2920
2024-08-18 11:49:44.453,0.53515625,0.11328125,9.54296875,-0.001953125,0.0,-0.001953125,0.125,-0.0078125,0.0,178.75,15.985000000000001,2850
2024-08-18 11:49:44.468,0.61328125,0.078125,9.54296875,0.001953125,0.0,0.001953125,0.125,-0.0078125,0.0,182.5,15.9825,2920
2024-08-18 11:49:44.486,0.61328125,0.078125,9.54296875,0.001953125,0.0,0.001953125,0.01171875,-0.015625,0.0,181.25,15.98375,2890
2024-08-18 11:49:44.502,0.65234375,0.11328125,9.54296875,0.001953125,0.0,0.001953125,0.01171875,-0.015625,0.0,180.0,15.98375,2880
2024-08-18 11:49:44.517,0.65234375,0.11328125,9.54296875,-0.001953125,0.0,-0.001953125,0.01171875,-0.015625,0.0,122.5,15.985000000000001,1960
2024-08-18 11:49:44.534,0.57421875,0.078125,9.5390625,-0.001953125,0.0,-0.001953125,-0.02734375,-0.015625,0.0,187.5,15.98375,3000
2024-08-18 11:49:44.553,0.57421875,0.078125,9.5390625,-0.001953125,0.0,-0.001953125,-0.02734375,-0.015625,0.0,176.25,15.985000000000001,2820
2024-08-18 11:49:44.570,0.65234375,0.078125,9.54296875,0.0,-0.001953125,0.0,-0.02734375,-0.015625,0.0,182.5,15.9825,2920
2024-08-18 11:49:44.585,0.57421875,0.078125,9.5390625,0.0,-0.001953125,0.0,0.05078125,-0.0078125,0.0,178.75,15.98375,2850
2024-08-18 11:49:44.605,0.57421875,0.078125,9.5390625,0.0,-0.001953125,0.0,0.05078125,-0.0078125,0.0,180.0,15.985000000000001,2880
2024-08-18 11:49:44.619,0.61328125,0.078125,9.54296875,0.00390625,-0.001953125,0.001953125,0.05078125,-0.0078125,0.0,183.75,15.981250000000001,2930
2024-08-18 11:49:44.636,0.61328125,0.078125,9.54296875,0.00390625,-0.001953125,0.001953125,0.01171875,-0.0078125,0.0,177.5,15.98375,2840
2024-08-18 11:49:44.653,0.61328125,0.078125,9.54296875,0.00390625,-0.001953125,0.001953125,0.01171875,-0.0078125,0.0,177.5,15.98375,2840
2024-08-18 11:49:44.670,0.61328125,0.078125,9.54296875,0.0,0.0,0.0,0.01171875,-0.0078125,0.0,181.25,15.98,2890
2024-08-18 11:49:44.685,0.61328125,0.078125,9.54296875,0.0,0.0,0.0,0.00390625,-0.0078125,0.0,173.75,15.9925,2780
2024-08-18 11:49:44.704,0.61328125,0.078125,9.54296875,0.0,0.0,0.0,0.00390625,-0.0078125,0.0,177.5,15.985000000000001,2840
2024-08-18 11:49:44.719,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.00390625,-0.0078125,0.0,177.5,15.9825,2840
2024-08-18 11:49:44.736,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.00390625,-0.0078125,0.0,173.75,15.985000000000001,2780
2024-08-18 11:49:44.752,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.00390625,-0.0078125,0.0,178.75,15.9825,2850
2024-08-18 11:49:44.767,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.00390625,-0.0078125,0.0,181.25,15.985000000000001,2890
2024-08-18 11:49:44.783,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.00390625,-0.0078125,0.0,178.75,15.98375,2850
2024-08-18 11:49:44.802,0.61328125,0.078125,9.54296875,0.0,0.0,-0.001953125,0.00390625,-0.0078125,0.0,177.5,15.98625,2840
2024-08-18 11:49:44.814,0.61328125,0.078125,9.54296875,0.001953125,0.0,0.0,0.00390625,-0.0078125,0.0,933.75,15.83375,14780
2024-08-18 11:49:44.833,0.765625,-0.3046875,9.765625,0.001953125,0.0,0.0,0.00390625,-0.015625,0.0,953.75,15.815,15090
2024-08-18 11:49:44.853,0.765625,-0.3046875,9.765625,0.001953125,0.0,0.0,0.00390625,-0.015625,0.0,843.75,15.8475,13710
2024-08-18 11:49:44.868,3.9453125,0.0,9.3828125,0.09765625,-0.14453125,0.001953125,0.00390625,-0.015625,0.0,816.25,15.8475,12940
2024-08-18 11:49:44.885,3.9453125,0.0,9.3828125,0.09765625,-0.14453125,0.001953125,3.234375,-0.1171875,-0.14453125,780.0,15.855,12370
2024-08-18 11:49:44.902,2.8359375,0.84375,9.65234375,0.09765625,-0.14453125,0.001953125,3.234375,-0.1171875,-0.14453125,703.75,15.86625,11170
2024-08-18 11:49:44.918,2.8359375,0.84375,9.65234375,-0.025390625,-0.306640625,0.12109375,3.234375,-0.1171875,-0.14453125,691.25,15.86625,10970
2024-08-18 11:49:44.934,2.14453125,0.65234375,10.0703125,-0.025390625,-0.306640625,0.12109375,1.96875,0.71875,0.13671875,575.0,15.89375,9140
2024-08-18 11:49:44.953,2.14453125,0.65234375,10.0703125,-0.025390625,-0.306640625,0.12109375,1.96875,0.71875,0.13671875,608.75,15.88875,9680
2024-08-18 11:49:44.967,1.6484375,0.3828125,8.84375,-0.0703125,-0.232421875,-0.248046875,1.96875,0.71875,0.13671875,485.0,15.91375,7710
2024-08-18 11:49:44.985,1.6484375,0.3828125,8.84375,-0.0703125,-0.232421875,-0.248046875,0.65625,0.2890625,-0.66015625,592.5,15.88875,9410
2024-08-18 11:49:45.001,3.37109375,-0.84375,8.65625,-0.0703125,-0.232421875,-0.248046875,0.65625,0.2890625,-0.66015625,523.75,15.91125,8330
2024-08-18 11:49:45.016,3.37109375,-0.84375,8.65625,0.052734375,0.34765625,-0.146484375,0.65625,0.2890625,-0.66015625,528.75,15.905000000000001,8410
2024-08-18 11:49:45.032,3.79296875,-0.7265625,7.27734375,0.052734375,0.34765625,-0.146484375,2.42578125,-0.953125,-0.859375,842.5,15.84,13350
2024-08-18 11:49:45.051,3.79296875,-0.7265625,7.27734375,0.052734375,0.34765625,-0.146484375,2.42578125,-0.953125,-0.859375,750.0,15.860000000000001,11890
2024-08-18 11:49:45.064,1.07421875,0.7265625,12.94921875,0.248046875,-0.0625,0.296875,2.42578125,-0.953125,-0.859375,740.0,15.86375,11740
2024-08-18 11:49:45.083,1.07421875,0.7265625,12.94921875,0.248046875,-0.0625,0.296875,0.17578125,0.59375,3.43359375,593.75,15.88625,9430
2024-08-18 11:49:45.100,3.02734375,1.9921875,8.08203125,0.248046875,-0.0625,0.296875,0.17578125,0.59375,3.43359375,578.75,15.89625,9200
2024-08-18 11:49:45.113,1.41796875,-0.65234375,9.38671875,-0.02734375,0.052734375,0.001953125,0.17578125,0.59375,3.43359375,585.0,15.891250000000001,9290
2024-08-18 11:49:45.133,1.41796875,-0.65234375,9.38671875,-0.02734375,0.052734375,0.001953125,0.55859375,-0.69140625,-0.13671875,601.25,15.887500000000001,9550
2024-08-18 11:49:45.149,0.7265625,0.49609375,11.4921875,-0.02734375,0.052734375,0.001953125,0.55859375,-0.69140625,-0.13671875,501.25,15.9125,7970
2024-08-18 11:49:45.164,0.7265625,0.49609375,11.4921875,-0.208984375,0.083984375,0.0,0.55859375,-0.69140625,-0.13671875,562.5,15.8975,8950
2024-08-18 11:49:45.182,0.8828125,-0.078125,8.23828125,-0.208984375,0.083984375,0.0,-0.1171875,0.53515625,1.96875,557.5,15.89625,8860
2024-08-18 11:49:45.197,0.8828125,-0.078125,8.23828125,-0.208984375,0.083984375,0.0,-0.1171875,0.53515625,1.96875,477.5,15.91625,7600
2024-08-18 11:49:45.212,0.8828125,0.23046875,9.42578125,-0.1328125,0.42578125,-0.28515625,-0.1171875,0.53515625,1.96875,583.75,15.8975,9280
2024-08-18 11:49:45.231,0.8828125,0.23046875,9.42578125,-0.1328125,0.42578125,-0.28515625,0.125,0.41796875,-0.109375,550.0,15.901250000000001,8740
2024-08-18 11:49:45.246,-0.23046875,-1.03515625,10.45703125,-0.1328125,0.42578125,-0.28515625,0.125,0.41796875,-0.109375,461.25,15.91625,7350
2024-08-18 11:49:45.263,-0.23046875,-1.03515625,10.45703125,0.31640625,-0.29296875,-0.21484375,0.125,0.41796875,-0.109375,506.25,15.9125,8050
2024-08-18 11:49:45.281,1.9140625,-2.22265625,7.66015625,0.31640625,-0.29296875,-0.21484375,1.03125,-2.14453125,-1.86328125,552.5,15.90625,8780
2024-08-18 11:49:45.297,1.9140625,-2.22265625,7.66015625,0.31640625,-0.29296875,-0.21484375,1.03125,-2.14453125,-1.86328125,726.25,15.86625,11520
2024-08-18 11:49:45.312,3.02734375,1.68359375,12.98828125,-0.4921875,0.9765625,0.533203125,1.03125,-2.14453125,-1.86328125,623.75,15.885,9910
2024-08-18 11:49:45.331,3.02734375,1.68359375,12.98828125,-0.4921875,0.9765625,0.533203125,2.38671875,1.76171875,3.4375,461.25,15.9175,7350
2024-08-18 11:49:45.346,-1.109375,0.65234375,10.0,-0.4921875,0.9765625,0.533203125,2.38671875,1.76171875,3.4375,535.0,15.90625,8510
2024-08-18 11:49:45.363,-2.03125,-0.57421875,4.55859375,0.337890625,-0.318359375,0.1171875,2.38671875,1.76171875,3.4375,443.75,15.92375,7070
2024-08-18 11:49:45.383,-2.03125,-0.57421875,4.55859375,0.337890625,-0.318359375,0.1171875,-2.5390625,-0.55859375,-4.99609375,388.75,15.93375,6200
2024-08-18 11:49:45.400,1.109375,-0.7265625,8.1171875,0.337890625,-0.318359375,0.1171875,-2.5390625,-0.55859375,-4.99609375,507.5,15.9125,8080
2024-08-18 11:49:45.416,1.109375,-0.7265625,8.1171875,0.01171875,0.9140625,-0.423828125,-2.5390625,-0.55859375,-4.99609375,605.0,15.8975,9610
