Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 12:19:43.009,3.79296875,0.91796875,11.87890625,-0.12109375,-0.74609375,0.041015625,-2.53125,2.57421875,3.7421875,711.25,15.65625,11140
2024-08-18 12:19:43.026,3.79296875,0.91796875,11.87890625,-0.185546875,0.24609375,0.0703125,-2.53125,2.57421875,3.7421875,653.75,15.67,10240
2024-08-18 12:19:43.043,-0.57421875,-0.34375,8.078125,-0.185546875,0.24609375,0.0703125,-1.29296875,-0.5859375,-1.59765625,598.75,15.67125,9380
2024-08-18 12:19:43.059,-0.57421875,-0.34375,8.078125,-0.185546875,0.24609375,0.0703125,-1.29296875,-0.5859375,-1.59765625,475.0,15.69875,7460
2024-08-18 12:19:43.073,-1.4921875,-0.69140625,5.2109375,-0.185546875,0.24609375,0.0703125,-1.29296875,-0.5859375,-1.59765625,778.75,15.64875,12170
2024-08-18 12:19:43.088,-1.4921875,-0.69140625,5.2109375,-0.44140625,-0.619140625,-0.18359375,-2.3515625,-0.91796875,-4.4609375,708.75,15.65375,11100
2024-08-18 12:19:43.107,2.18359375,1.68359375,17.46875,-0.44140625,-0.619140625,-0.18359375,-2.3515625,-0.91796875,-4.4609375,608.75,15.675,9560
2024-08-18 12:19:43.126,2.18359375,1.68359375,17.46875,-0.44140625,-0.619140625,-0.18359375,-2.3515625,-0.91796875,-4.4609375,625.0,15.66,9790
2024-08-18 12:19:43.143,1.2265625,-0.53515625,4.44921875,-0.33984375,0.27734375,-0.197265625,0.375,-0.59765625,-5.21875,622.5,15.6675,9750
2024-08-18 12:19:43.158,1.2265625,-0.53515625,4.44921875,-0.33984375,0.27734375,-0.197265625,0.375,-0.59765625,-5.21875,536.25,15.682500000000001,8410
2024-08-18 12:19:43.171,-3.83203125,-2.22265625,11.91796875,-0.33984375,0.27734375,-0.197265625,0.375,-0.59765625,-5.21875,455.0,15.703750000000001,7140
2024-08-18 12:19:43.186,2.18359375,-0.61328125,10.99609375,-0.13671875,-1.560546875,-0.0703125,-5.26171875,-2.40234375,2.3203125,551.25,15.686250000000001,8650
2024-08-18 12:19:43.207,2.18359375,-0.61328125,10.99609375,-0.13671875,-1.560546875,-0.0703125,-5.26171875,-2.40234375,2.3203125,541.25,15.682500000000001,8490
2024-08-18 12:19:43.221,2.6796875,-1.30078125,4.8984375,-0.13671875,-1.560546875,-0.0703125,-5.26171875,-2.40234375,2.3203125,623.75,15.665000000000001,9770
2024-08-18 12:19:43.237,2.6796875,-1.30078125,4.8984375,0.798828125,-0.158203125,-0.103515625,1.03125,-1.66015625,-4.65234375,717.5,15.655000000000001,11240
2024-08-18 12:19:43.257,4.828125,3.8671875,10.03125,0.798828125,-0.158203125,-0.103515625,1.03125,-1.66015625,-4.65234375,752.5,15.64625,11780
2024-08-18 12:19:43.275,4.828125,3.8671875,10.03125,0.798828125,-0.158203125,-0.103515625,1.03125,-1.66015625,-4.65234375,748.75,15.65,11710
2024-08-18 12:19:43.288,-5.0546875,-2.60546875,11.26171875,0.38671875,0.330078125,-0.095703125,-6.3203125,-2.83984375,1.65234375,565.0,15.68375,8860
2024-08-18 12:19:43.308,-5.0546875,-2.60546875,11.26171875,0.38671875,0.330078125,-0.095703125,-6.3203125,-2.83984375,1.65234375,765.0,15.645,11970
2024-08-18 12:19:43.322,6.55078125,2.91015625,9.8046875,0.38671875,0.330078125,-0.095703125,-6.3203125,-2.83984375,1.65234375,825.0,15.633750000000001,12890
2024-08-18 12:19:43.338,6.55078125,2.91015625,9.8046875,-0.70703125,1.462890625,-0.2734375,5.22265625,2.73046875,0.19921875,785.0,15.6425,11320
2024-08-18 12:19:43.357,0.0,-0.57421875,8.078125,-0.70703125,1.462890625,-0.2734375,5.22265625,2.73046875,0.19921875,728.75,15.64625,11410
2024-08-18 12:19:43.375,0.0,-0.57421875,8.078125,-0.53515625,0.412109375,-0.099609375,5.22265625,2.73046875,0.19921875,751.25,15.645,11750
2024-08-18 12:19:43.394,2.48828125,1.07421875,10.6484375,-0.53515625,0.412109375,-0.099609375,1.27734375,0.97265625,1.03125,836.25,15.633750000000001,13070
2024-08-18 12:19:43.408,0.91796875,-2.18359375,8.390625,-0.53515625,0.412109375,-0.099609375,1.27734375,0.97265625,1.03125,795.0,15.637500000000001,12430
2024-08-18 12:19:43.426,0.91796875,-2.18359375,8.390625,-1.294921875,0.416015625,-0.31640625,1.27734375,0.97265625,1.03125,706.25,15.6525,11060
2024-08-18 12:19:43.443,2.14453125,-0.421875,8.73828125,-1.294921875,0.416015625,-0.31640625,0.03515625,-2.11328125,-1.2578125,717.5,15.64375,11230
2024-08-18 12:19:43.459,2.14453125,-0.421875,8.73828125,-1.294921875,0.416015625,-0.31640625,0.03515625,-2.11328125,-1.2578125,602.5,15.67125,9450
2024-08-18 12:19:43.474,-1.45703125,-2.453125,10.11328125,-1.294921875,0.416015625,-0.31640625,0.03515625,-2.11328125,-1.2578125,826.25,15.6275,12920
2024-08-18 12:19:43.488,-1.45703125,-2.453125,10.11328125,0.25,-0.453125,0.26171875,-2.38671875,-2.5390625,0.46484375,742.5,15.64875,11620
2024-08-18 12:19:43.507,1.80078125,1.80078125,12.30078125,0.25,-0.453125,0.26171875,-2.38671875,-2.5390625,0.46484375,670.0,15.65875,10500
2024-08-18 12:19:43.525,1.80078125,1.80078125,12.30078125,0.25,-0.453125,0.26171875,-2.38671875,-2.5390625,0.46484375,571.25,15.67875,8960
2024-08-18 12:19:43.537,-1.2265625,-0.65234375,4.67578125,0.28125,-0.453125,0.033203125,-2.1484375,-0.73828125,-4.9765625,546.25,15.682500000000001,8560
2024-08-18 12:19:43.557,-1.2265625,-0.65234375,4.67578125,0.28125,-0.453125,0.033203125,-2.1484375,-0.73828125,-4.9765625,627.5,15.67,9830
2024-08-18 12:19:43.571,2.3359375,-1.37890625,13.484375,0.28125,-0.453125,0.033203125,-2.1484375,-0.73828125,-4.9765625,552.5,15.682500000000001,8670
2024-08-18 12:19:43.587,2.3359375,-1.37890625,13.484375,-0.107421875,-0.37890625,0.119140625,1.2109375,-1.52734375,3.8671875,675.0,15.65875,10570
2024-08-18 12:19:43.606,1.68359375,0.95703125,4.41015625,-0.107421875,-0.37890625,0.119140625,1.2109375,-1.52734375,3.8671875,692.5,15.65375,10840
2024-08-18 12:19:43.623,1.68359375,0.95703125,4.41015625,-0.107421875,-0.37890625,0.119140625,1.2109375,-1.52734375,3.8671875,601.25,15.675,9420
2024-08-18 12:19:43.636,0.84375,1.80078125,15.70703125,-0.15234375,-0.82421875,-0.046875,-0.4375,1.76953125,6.10546875,637.5,15.67125,9410
2024-08-18 12:19:43.657,0.84375,1.80078125,15.70703125,-0.15234375,-0.82421875,-0.046875,-0.4375,1.76953125,6.10546875,540.0,15.68375,8470
2024-08-18 12:19:43.670,2.18359375,0.57421875,3.60546875,-0.15234375,-0.82421875,-0.046875,-0.4375,1.76953125,6.10546875,721.25,15.655000000000001,11290
2024-08-18 12:19:43.686,1.9140625,-2.4140625,18.46484375,0.541015625,-0.44140625,-0.12890625,0.90234375,0.51171875,-6.0,648.75,15.65875,10160
2024-08-18 12:19:43.707,1.9140625,-2.4140625,18.46484375,0.541015625,-0.44140625,-0.12890625,0.90234375,0.51171875,-6.0,643.75,15.66375,10090
2024-08-18 12:19:43.722,0.26953125,1.30078125,5.015625,0.541015625,-0.44140625,-0.12890625,0.90234375,0.51171875,-6.0,727.5,15.64875,11380
2024-08-18 12:19:43.737,0.26953125,1.30078125,5.015625,-0.30859375,-0.27734375,0.099609375,-0.96484375,1.34765625,-4.58984375,793.75,15.635,12420
2024-08-18 12:19:43.756,4.17578125,0.4609375,9.46484375,-0.30859375,-0.27734375,0.099609375,-0.96484375,1.34765625,-4.58984375,718.75,15.64625,11250
2024-08-18 12:19:43.774,4.17578125,0.4609375,9.46484375,-0.30859375,-0.27734375,0.099609375,-0.96484375,1.34765625,-4.58984375,608.75,15.67125,9540
2024-08-18 12:19:43.787,-2.10546875,-2.87109375,10.49609375,0.623046875,-0.142578125,0.025390625,-3.08984375,-2.83203125,0.86328125,568.75,15.67625,8920
2024-08-18 12:19:43.806,-2.10546875,-2.87109375,10.49609375,0.623046875,-0.142578125,0.025390625,-3.08984375,-2.83203125,0.86328125,597.5,15.672500000000001,9370
2024-08-18 12:19:43.821,3.21875,0.95703125,6.0859375,0.623046875,-0.142578125,0.025390625,-3.08984375,-2.83203125,0.86328125,763.75,15.64375,11940
2024-08-18 12:19:43.837,3.21875,0.95703125,6.0859375,-0.333984375,0.48046875,-0.04296875,2.2421875,0.97265625,-3.55078125,702.5,15.655000000000001,11000
2024-08-18 12:19:43.856,1.265625,0.8046875,15.359375,-0.333984375,0.48046875,-0.04296875,2.2421875,0.97265625,-3.55078125,672.5,15.665000000000001,10530
2024-08-18 12:19:43.874,1.265625,0.8046875,15.359375,-0.333984375,0.48046875,-0.04296875,2.2421875,0.97265625,-3.55078125,653.75,15.66,10240
2024-08-18 12:19:43.887,-0.15234375,-0.7265625,10.3046875,-0.01171875,0.201171875,0.11328125,-1.06640625,-0.6328125,0.6640625,697.5,15.66,10920
2024-08-18 12:19:43.906,-0.15234375,-0.7265625,10.3046875,-0.01171875,0.201171875,0.11328125,-1.06640625,-0.6328125,0.6640625,681.25,15.66125,10680
2024-08-18 12:19:43.920,1.265625,-0.4609375,9.1171875,-0.01171875,0.201171875,0.11328125,-1.06640625,-0.6328125,0.6640625,642.5,15.67,10070
2024-08-18 12:19:43.936,0.23046875,0.7265625,2.1015625,-0.103515625,0.60546875,0.052734375,0.59375,-0.28125,-0.546875,583.75,15.68,9150
2024-08-18 12:19:43.958,0.23046875,0.7265625,2.1015625,-0.103515625,0.60546875,0.052734375,0.59375,-0.28125,-0.546875,696.25,15.651250000000001,10890
2024-08-18 12:19:43.972,3.5234375,-2.87109375,13.3671875,-0.103515625,0.60546875,0.052734375,0.59375,-0.28125,-0.546875,581.25,15.68,9110
2024-08-18 12:19:43.987,3.5234375,-2.87109375,13.3671875,0.806640625,1.017578125,0.197265625,2.9765625,-2.53515625,3.70703125,716.25,15.655000000000001,11210
2024-08-18 12:19:44.007,1.1484375,-2.14453125,12.87109375,0.806640625,1.017578125,0.197265625,2.9765625,-2.53515625,3.70703125,652.5,15.66125,10210
2024-08-18 12:19:44.025,1.1484375,-2.14453125,12.87109375,0.806640625,1.017578125,0.197265625,2.9765625,-2.53515625,3.70703125,555.0,15.68375,8700
2024-08-18 12:19:44.038,-1.1875,2.3359375,5.98046875,-0.4765625,0.296875,0.419921875,-1.46875,2.7734375,-3.6953125,461.25,15.70125,7240
2024-08-18 12:19:44.058,-1.1875,2.3359375,5.98046875,-0.4765625,0.296875,0.419921875,-1.46875,2.7734375,-3.6953125,608.75,15.67,9540
2024-08-18 12:19:44.072,0.49609375,-3.02734375,6.44140625,-0.4765625,0.296875,0.419921875,-1.46875,2.7734375,-3.6953125,538.75,15.68375,8450
2024-08-18 12:19:44.087,0.49609375,-3.02734375,6.44140625,0.25390625,-1.013671875,0.22265625,0.02734375,-2.54296875,-3.21875,493.75,15.695,7740
2024-08-18 12:19:44.107,1.2265625,-1.03515625,14.48046875,0.25390625,-1.013671875,0.22265625,0.02734375,-2.54296875,-3.21875,626.25,15.67375,9820
2024-08-18 12:19:44.126,0.8046875,1.87890625,8.9609375,-0.59765625,-0.0703125,-0.220703125,0.02734375,-2.54296875,-3.21875,567.5,15.675,8900
2024-08-18 12:19:44.145,0.8046875,1.87890625,8.9609375,-0.59765625,-0.0703125,-0.220703125,0.28125,2.44140625,-0.68359375,542.5,15.685,8510
2024-08-18 12:19:44.159,-2.375,0.65234375,7.3125,-0.59765625,-0.0703125,-0.220703125,0.28125,2.44140625,-0.68359375,525.0,15.686250000000001,8230
2024-08-18 12:19:44.176,-2.375,0.65234375,7.3125,0.494140625,-0.2890625,-0.177734375,0.28125,2.44140625,-0.68359375,603.75,15.6775,9460
2024-08-18 12:19:44.192,-1.33984375,-3.5625,12.140625,0.494140625,-0.2890625,-0.177734375,-3.203125,1.21484375,-2.30859375,520.0,15.68375,8150
2024-08-18 12:19:44.209,-1.33984375,-3.5625,12.140625,0.494140625,-0.2890625,-0.177734375,-3.203125,1.21484375,-2.30859375,613.75,15.675,9630
2024-08-18 12:19:44.224,3.984375,1.6484375,9.42578125,0.494140625,-0.2890625,-0.177734375,-3.203125,1.21484375,-2.30859375,543.75,15.682500000000001,8520
2024-08-18 12:19:44.240,3.984375,1.6484375,9.42578125,-0.802734375,0.205078125,0.306640625,3.0,2.234375,-0.1875,737.5,15.637500000000001,11550
2024-08-18 12:19:44.256,1.37890625,0.0390625,10.4140625,-0.802734375,0.205078125,0.306640625,3.0,2.234375,-0.1875,672.5,15.655000000000001,10530
2024-08-18 12:19:44.273,1.37890625,0.0390625,10.4140625,-0.802734375,0.205078125,0.306640625,3.0,2.234375,-0.1875,562.5,15.68,8820
2024-08-18 12:19:44.286,-1.37890625,-1.4921875,7.5859375,0.30078125,-0.5390625,0.111328125,-2.39453125,-0.75,-2.0078125,605.0,15.668750000000001,9490
2024-08-18 12:19:44.306,-1.37890625,-1.4921875,7.5859375,0.30078125,-0.5390625,0.111328125,-2.39453125,-0.75,-2.0078125,685.0,15.6475,10730
2024-08-18 12:19:44.320,3.90625,-1.1484375,15.4765625,0.30078125,-0.5390625,0.111328125,-2.39453125,-0.75,-2.0078125,632.5,15.668750000000001,9910
2024-08-18 12:19:44.336,3.90625,-1.1484375,15.4765625,-0.939453125,0.517578125,0.193359375,2.875,-0.46875,5.8828125,466.25,15.6975,7320
2024-08-18 12:19:44.356,-2.98828125,-3.984375,4.33203125,-0.939453125,0.517578125,0.193359375,2.875,-0.46875,5.8828125,752.5,15.641250000000001,11780
2024-08-18 12:19:44.374,-2.98828125,-3.984375,4.33203125,-0.939453125,0.517578125,0.193359375,2.875,-0.46875,5.8828125,813.75,15.63875,12720
2024-08-18 12:19:44.386,5.171875,5.32421875,14.8984375,-0.83203125,1.052734375,0.23046875,4.1015625,5.95703125,5.30859375,566.25,15.67375,8880
2024-08-18 12:19:44.405,5.171875,5.32421875,14.8984375,-0.83203125,1.052734375,0.23046875,4.1015625,5.95703125,5.30859375,676.25,15.6625,10590
2024-08-18 12:19:44.419,-1.87890625,-5.59375,6.08984375,-0.83203125,1.052734375,0.23046875,4.1015625,5.95703125,5.30859375,792.5,15.637500000000001,12390
2024-08-18 12:19:44.436,3.140625,4.75,13.0625,-0.673828125,0.244140625,0.095703125,-3.04296875,-4.9765625,-3.50390625,541.25,15.68875,8490
2024-08-18 12:19:44.456,3.140625,4.75,13.0625,-0.673828125,0.244140625,0.095703125,-3.04296875,-4.9765625,-3.50390625,552.5,15.68875,8670
2024-08-18 12:19:44.471,-3.29296875,-6.703125,4.75,-0.673828125,0.244140625,0.095703125,-3.04296875,-4.9765625,-3.50390625,472.5,15.69875,7420
2024-08-18 12:19:44.486,-3.29296875,-6.703125,4.75,1.7890625,-1.19921875,-0.306640625,-4.53515625,-6.0546875,-4.828125,1136.25,15.57,17690
2024-08-18 12:19:44.506,3.33203125,1.109375,17.23828125,1.7890625,-1.19921875,-0.306640625,-4.53515625,-6.0546875,-4.828125,790.0,15.637500000000001,12350
2024-08-18 12:19:44.523,3.33203125,1.109375,17.23828125,1.7890625,-1.19921875,-0.306640625,-4.53515625,-6.0546875,-4.828125,576.25,15.68,9040
2024-08-18 12:19:44.536,-1.37890625,0.3828125,6.78515625,-0.58203125,-0.162109375,0.443359375,-2.55078125,0.9765625,-2.8203125,452.5,15.69875,7100
2024-08-18 12:19:44.555,-1.37890625,0.3828125,6.78515625,-0.58203125,-0.162109375,0.443359375,-2.55078125,0.9765625,-2.8203125,567.5,15.6675,8900
2024-08-18 12:19:44.569,2.375,-1.953125,3.2890625,-0.58203125,-0.162109375,0.443359375,-2.55078125,0.9765625,-2.8203125,1023.75,15.5975,15960
2024-08-18 12:19:44.586,2.375,-1.953125,3.2890625,1.462890625,0.96875,0.275390625,1.2890625,-1.4296875,-6.32421875,755.0,15.64625,11810
2024-08-18 12:19:44.606,2.98828125,1.9140625,12.375,1.462890625,0.96875,0.275390625,1.2890625,-1.4296875,-6.32421875,728.75,15.64875,11410
2024-08-18 12:19:44.623,2.98828125,1.9140625,12.375,1.462890625,0.96875,0.275390625,1.2890625,-1.4296875,-6.32421875,695.0,15.6525,10880
2024-08-18 12:19:44.637,-0.49609375,-1.1875,10.109375,0.326171875,-0.482421875,0.09375,-1.55078125,-0.5546875,0.49609375,773.75,15.645,12100
2024-08-18 12:19:44.657,-0.49609375,-1.1875,10.109375,0.326171875,-0.482421875,0.09375,-1.55078125,-0.5546875,0.49609375,908.75,15.6175,13220
2024-08-18 12:19:44.674,2.453125,1.30078125,12.87109375,0.326171875,-0.482421875,0.09375,-1.55078125,-0.5546875,0.49609375,698.75,15.65375,10940
2024-08-18 12:19:44.687,-1.03515625,-1.87890625,4.75,-0.78125,0.4375,-0.42578125,1.5546875,2.01953125,3.24609375,450.0,15.700000000000001,7070
2024-08-18 12:19:44.706,-1.03515625,-1.87890625,4.75,-0.78125,0.4375,-0.42578125,1.5546875,2.01953125,3.24609375,450.0,15.705,7070
2024-08-18 12:19:44.721,2.21875,-1.03515625,2.14453125,-0.78125,0.4375,-0.42578125,1.5546875,2.01953125,3.24609375,723.75,15.60875,13660
2024-08-18 12:19:44.738,2.21875,-1.03515625,2.14453125,0.560546875,0.146484375,-0.197265625,1.30078125,-0.51953125,-7.48046875,1112.5,15.5775,17330
2024-08-18 12:19:44.756,-0.69140625,0.0390625,23.2109375,0.560546875,0.146484375,-0.197265625,1.30078125,-0.51953125,-7.48046875,827.5,15.625,12940
2024-08-18 12:19:44.774,-0.69140625,0.0390625,23.2109375,0.560546875,0.146484375,-0.197265625,1.30078125,-0.51953125,-7.48046875,546.25,15.68,8560
2024-08-18 12:19:44.787,0.57421875,0.99609375,3.91015625,-0.08984375,-0.1953125,0.552734375,-0.23046875,1.48046875,-5.734375,410.0,15.7075,6440
2024-08-18 12:19:44.807,0.57421875,0.99609375,3.91015625,-0.08984375,-0.1953125,0.552734375,-0.23046875,1.48046875,-5.734375,650.0,15.66,10180
2024-08-18 12:19:44.821,2.80078125,-1.76171875,1.6484375,-0.08984375,-0.1953125,0.552734375,-0.23046875,1.48046875,-5.734375,917.5,15.61625,14310
2024-08-18 12:19:44.837,2.80078125,-1.76171875,1.6484375,0.27734375,1.373046875,0.505859375,2.1953125,-1.23046875,-7.9921875,700.0,15.65375,10960
2024-08-18 12:19:44.856,0.421875,0.23046875,22.98828125,0.27734375,1.373046875,0.505859375,2.1953125,-1.23046875,-7.9921875,520.0,15.6875,8150
2024-08-18 12:19:44.874,0.421875,0.23046875,22.98828125,0.27734375,1.373046875,0.505859375,2.1953125,-1.23046875,-7.9921875,513.75,15.685,8060
2024-08-18 12:19:44.886,-0.49609375,1.30078125,1.30078125,-0.587890625,-0.47265625,0.4453125,-1.08984375,1.82421875,-8.33203125,817.5,15.6275,12770
2024-08-18 12:19:44.906,-0.49609375,1.30078125,1.30078125,-0.587890625,-0.47265625,0.4453125,-1.08984375,1.82421875,-8.33203125,716.25,15.64625,11210
2024-08-18 12:19:44.919,3.83203125,2.296875,13.328125,-0.587890625,-0.47265625,0.4453125,-1.08984375,1.82421875,-8.33203125,748.75,15.64625,11710
2024-08-18 12:19:44.935,0.34375,-3.140625,5.74609375,-0.296875,1.16796875,-0.123046875,3.55078125,2.9765625,3.69921875,538.75,15.68375,8450
2024-08-18 12:19:44.956,0.34375,-3.140625,5.74609375,-0.296875,1.16796875,-0.123046875,3.55078125,2.9765625,3.69921875,486.25,15.6925,7630
2024-08-18 12:19:44.970,-3.5234375,0.0390625,13.52734375,-0.296875,1.16796875,-0.123046875,3.55078125,2.9765625,3.69921875,618.75,15.66625,9690
2024-08-18 12:19:44.986,-3.5234375,0.0390625,13.52734375,0.49609375,-0.306640625,-0.19140625,-4.046875,0.6640625,3.90625,583.75,15.67375,9150
2024-08-18 12:19:45.005,1.9140625,-0.49609375,8.578125,0.49609375,-0.306640625,-0.19140625,-4.046875,0.6640625,3.90625,457.5,15.7025,7180
2024-08-18 12:19:45.022,1.9140625,-0.49609375,8.578125,0.49609375,-0.306640625,-0.19140625,-4.046875,0.6640625,3.90625,407.5,15.71,6400
2024-08-18 12:19:45.035,-1.9140625,-2.2578125,1.1875,0.71484375,-0.439453125,-0.427734375,-2.3828125,-1.73046875,-8.4375,623.75,15.65875,9770
2024-08-18 12:19:45.055,-1.9140625,-2.2578125,1.1875,0.71484375,-0.439453125,-0.427734375,-2.3828125,-1.73046875,-8.4375,583.75,15.6775,9150
2024-08-18 12:19:45.070,1.53125,-0.8046875,19.08203125,0.71484375,-0.439453125,-0.427734375,-2.3828125,-1.73046875,-8.4375,565.0,15.68125,8860
2024-08-18 12:19:45.086,1.53125,-0.8046875,19.08203125,0.080078125,-0.2890625,0.005859375,0.8359375,-0.296875,9.4765625,563.75,15.68125,8850
2024-08-18 12:19:45.105,1.1484375,-1.80078125,5.51953125,0.080078125,-0.2890625,0.005859375,0.8359375,-0.296875,9.4765625,600.0,15.67875,9410
2024-08-18 12:19:45.123,1.1484375,-1.80078125,5.51953125,0.080078125,-0.2890625,0.005859375,0.8359375,-0.296875,9.4765625,638.75,15.665000000000001,10010
2024-08-18 12:19:45.136,3.21875,-1.953125,8.421875,0.234375,0.16796875,-0.1484375,2.5625,-1.40625,-1.17578125,736.25,15.64875,11520
2024-08-18 12:19:45.155,3.21875,-1.953125,8.421875,0.234375,0.16796875,-0.1484375,2.5625,-1.40625,-1.17578125,536.25,15.69125,8410
2024-08-18 12:19:45.169,-1.87890625,1.6484375,10.03515625,0.234375,0.16796875,-0.1484375,2.5625,-1.40625,-1.17578125,622.5,15.665000000000001,9750
2024-08-18 12:19:45.186,1.41796875,-1.4921875,16.390625,0.4375,0.23046875,0.177734375,-2.39453125,2.2421875,0.43359375,640.0,15.6625,10020
2024-08-18 12:19:45.206,1.41796875,-1.4921875,16.390625,0.4375,0.23046875,0.177734375,-2.39453125,2.2421875,0.43359375,480.0,15.695,7540
2024-08-18 12:19:45.220,-3.5625,-0.65234375,3.79296875,0.4375,0.23046875,0.177734375,-2.39453125,2.2421875,0.43359375,545.0,15.68125,8550
2024-08-18 12:19:45.236,-3.5625,-0.65234375,3.79296875,0.373046875,-1.9453125,0.25,-4.2265625,-0.17578125,-5.80859375,620.0,15.66375,9720
2024-08-18 12:19:45.255,6.93359375,0.0390625,13.56640625,0.373046875,-1.9453125,0.25,-4.2265625,-0.17578125,-5.80859375,897.5,15.60125,16500
2024-08-18 12:19:45.273,6.93359375,0.0390625,13.56640625,0.373046875,-1.9453125,0.25,-4.2265625,-0.17578125,-5.80859375,757.5,15.6325,11850
2024-08-18 12:19:45.286,-5.01953125,-2.87109375,8.4609375,0.71484375,-0.640625,0.5,-5.61328125,-2.48046875,-1.14453125,590.0,15.67,9240
2024-08-18 12:19:45.305,-5.01953125,-2.87109375,8.4609375,0.71484375,-0.640625,0.5,-5.61328125,-2.48046875,-1.14453125,548.75,15.685,8600
2024-08-18 12:19:45.320,4.328125,2.94921875,3.984375,0.71484375,-0.640625,0.5,-5.61328125,-2.48046875,-1.14453125,635.0,15.66375,9950
2024-08-18 12:19:45.336,4.328125,2.94921875,3.984375,-0.333984375,-0.3828125,0.126953125,3.5703125,3.33203125,-5.6171875,637.5,15.65625,9980
2024-08-18 12:19:45.355,1.37890625,2.375,19.6875,-0.333984375,-0.3828125,0.126953125,3.5703125,3.33203125,-5.6171875,448.75,15.7025,7050
2024-08-18 12:19:45.373,1.37890625,2.375,19.6875,-0.333984375,-0.3828125,0.126953125,3.5703125,3.33203125,-5.6171875,601.25,15.67125,9420
2024-08-18 12:19:45.386,0.0390625,-0.95703125,2.0703125,0.142578125,-0.265625,-0.353515625,-0.78125,-0.52734375,-7.5234375,577.5,15.672500000000001,9050
2024-08-18 12:19:45.406,0.0390625,-0.95703125,2.0703125,0.142578125,-0.265625,-0.353515625,-0.78125,-0.52734375,-7.5234375,517.5,15.6875,8120
2024-08-18 12:19:45.419,1.109375,-0.99609375,13.67578125,0.142578125,-0.265625,-0.353515625,-0.78125,-0.52734375,-7.5234375,580.0,15.6575,9080
2024-08-18 12:19:45.435,3.984375,-1.9921875,13.140625,0.21875,0.625,-0.044921875,0.265625,-0.47265625,4.09765625,698.75,15.651250000000001,10930
2024-08-18 12:19:45.457,3.984375,-1.9921875,13.140625,0.21875,0.625,-0.044921875,0.265625,-0.47265625,4.09765625,750.0,15.6475,11740
2024-08-18 12:19:45.471,-0.4609375,1.53125,6.6640625,0.21875,0.625,-0.044921875,0.265625,-0.47265625,4.09765625,737.5,15.65,11550
2024-08-18 12:19:45.487,-0.4609375,1.53125,6.6640625,-0.763671875,0.1875,0.125,-1.0234375,2.2109375,-2.9375,605.0,15.67125,9490
2024-08-18 12:19:45.506,0.3828125,-2.14453125,7.625,-0.763671875,0.1875,0.125,-1.0234375,2.2109375,-2.9375,502.5,15.69,7880
2024-08-18 12:19:45.524,0.3828125,-2.14453125,7.625,-0.763671875,0.1875,0.125,-1.0234375,2.2109375,-2.9375,556.25,15.6875,8730
2024-08-18 12:19:45.536,-1.9140625,-0.11328125,8.6171875,1.208984375,-0.236328125,-0.03515625,-2.421875,0.35546875,-1.0,695.0,15.65375,10880
2024-08-18 12:19:45.556,-1.9140625,-0.11328125,8.6171875,1.208984375,-0.236328125,-0.03515625,-2.421875,0.35546875,-1.0,473.75,15.6925,7440
2024-08-18 12:19:45.570,-0.078125,1.33984375,13.41015625,1.208984375,-0.236328125,-0.03515625,-2.421875,0.35546875,-1.0,641.25,15.67,10050
2024-08-18 12:19:45.586,-0.078125,1.33984375,13.41015625,0.021484375,0.294921875,0.16015625,-0.6171875,1.80859375,3.796875,641.25,15.66625,10050
2024-08-18 12:19:45.605,0.65234375,2.26171875,10.4921875,0.021484375,0.294921875,0.16015625,-0.6171875,1.80859375,3.796875,543.75,15.68375,8520
2024-08-18 12:19:45.623,0.65234375,2.26171875,10.4921875,0.021484375,0.294921875,0.16015625,-0.6171875,1.80859375,3.796875,572.5,15.6775,8970
2024-08-18 12:19:45.636,-0.765625,1.265625,4.0234375,-1.2890625,-0.267578125,-0.423828125,-1.265625,2.046875,-5.5703125,497.5,15.6875,7810
2024-08-18 12:19:45.655,-0.765625,1.265625,4.0234375,-1.2890625,-0.267578125,-0.423828125,-1.265625,2.046875,-5.5703125,590.0,15.67375,9240
2024-08-18 12:19:45.668,-1.109375,-4.2890625,11.296875,-1.2890625,-0.267578125,-0.423828125,-1.265625,2.046875,-5.5703125,511.25,15.685,8010
2024-08-18 12:19:45.685,3.67578125,2.296875,14.5546875,-0.1171875,-0.701171875,-0.314453125,-1.8984375,-3.5859375,1.72265625,660.0,15.66375,10340
2024-08-18 12:19:45.706,3.67578125,2.296875,14.5546875,-0.1171875,-0.701171875,-0.314453125,-1.8984375,-3.5859375,1.72265625,515.0,15.685,8080
2024-08-18 12:19:45.720,-2.18359375,0.421875,5.6328125,-0.1171875,-0.701171875,-0.314453125,-1.8984375,-3.5859375,1.72265625,495.0,15.69125,7770
2024-08-18 12:19:45.736,-2.18359375,0.421875,5.6328125,-0.7109375,-0.900390625,-0.318359375,-3.16796875,1.328125,-3.9140625,528.75,15.682500000000001,8290
2024-08-18 12:19:45.755,0.95703125,-8.04296875,7.046875,-0.7109375,-0.900390625,-0.318359375,-3.16796875,1.328125,-3.9140625,477.5,15.6925,7500
