Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 12:19:02.690,3.8671875,0.65234375,7.01171875,-0.259765625,0.333984375,-0.1171875,5.7578125,2.01171875,-0.5390625,1533.75,15.515,23800
2024-08-18 12:19:02.708,3.8671875,0.65234375,7.01171875,-0.259765625,0.333984375,-0.1171875,5.7578125,2.01171875,-0.5390625,1232.5,15.59125,19210
2024-08-18 12:19:02.721,4.17578125,-2.22265625,14.515625,0.203125,0.138671875,0.083984375,3.52734375,-1.84765625,4.89453125,1047.5,15.606250000000001,16350
2024-08-18 12:19:02.740,4.17578125,-2.22265625,14.515625,0.203125,0.138671875,0.083984375,3.52734375,-1.84765625,4.89453125,1143.75,15.592500000000001,17830
2024-08-18 12:19:02.754,0.69140625,0.15234375,8.0390625,0.203125,0.138671875,0.083984375,3.52734375,-1.84765625,4.89453125,1031.25,15.61375,16100
2024-08-18 12:19:02.770,1.109375,-0.23046875,9.3046875,-0.193359375,0.0078125,-0.0078125,0.04296875,0.62890625,-1.57421875,945.0,15.63625,14770
2024-08-18 12:19:02.790,1.109375,-0.23046875,9.3046875,-0.193359375,0.0078125,-0.0078125,0.04296875,0.62890625,-1.57421875,1106.25,15.59625,17250
2024-08-18 12:19:02.805,1.109375,-0.23046875,9.3046875,-0.193359375,0.0078125,-0.0078125,0.04296875,0.62890625,-1.57421875,1372.5,15.54875,21350
2024-08-18 12:19:02.820,2.71875,-1.03515625,7.77734375,-0.390625,-0.15625,-0.29296875,1.9765625,-0.53515625,-1.83203125,906.25,15.63125,14170
2024-08-18 12:19:02.839,1.9921875,-0.57421875,10.4921875,-0.390625,-0.15625,-0.29296875,1.9765625,-0.53515625,-1.83203125,963.75,15.62625,15070
2024-08-18 12:19:02.857,1.9921875,-0.57421875,10.4921875,-0.390625,-0.15625,-0.29296875,1.9765625,-0.53515625,-1.83203125,930.0,15.63625,14540
2024-08-18 12:19:02.870,2.4140625,-1.2265625,10.99609375,0.359375,-0.220703125,-0.208984375,1.5703125,-0.78125,1.38671875,938.75,15.63,14680
2024-08-18 12:19:02.889,2.4140625,-1.2265625,10.99609375,0.359375,-0.220703125,-0.208984375,1.5703125,-0.78125,1.38671875,785.0,15.66,12290
2024-08-18 12:19:02.904,2.03125,-0.34375,5.0546875,0.359375,-0.220703125,-0.208984375,1.5703125,-0.78125,1.38671875,872.5,15.655000000000001,13650
2024-08-18 12:19:02.920,2.03125,-0.34375,5.0546875,0.048828125,-0.06640625,0.228515625,1.1796875,0.0625,-4.5546875,790.0,15.6625,12380
2024-08-18 12:19:02.940,-0.7265625,-0.15234375,16.6640625,0.048828125,-0.06640625,0.228515625,1.1796875,0.0625,-4.5546875,592.5,15.700000000000001,9310
2024-08-18 12:19:02.957,-0.7265625,-0.15234375,16.6640625,0.048828125,-0.06640625,0.228515625,1.1796875,0.0625,-4.5546875,631.25,15.696250000000001,9910
2024-08-18 12:19:02.970,1.72265625,1.45703125,4.59375,-0.73828125,-0.423828125,0.5859375,0.58984375,1.95703125,-4.98046875,897.5,15.641250000000001,14040
2024-08-18 12:19:02.989,1.72265625,1.45703125,4.59375,-0.73828125,-0.423828125,0.5859375,0.58984375,1.95703125,-4.98046875,752.5,15.668750000000001,11790
2024-08-18 12:19:03.004,4.86328125,-3.02734375,7.5859375,-0.73828125,-0.423828125,0.5859375,0.58984375,1.95703125,-4.98046875,851.25,15.65375,13310
2024-08-18 12:19:03.020,-0.15234375,1.30078125,18.69921875,0.068359375,0.869140625,0.015625,3.94921875,-2.73046875,-2.0234375,832.5,15.65875,13030
2024-08-18 12:19:03.040,-0.15234375,1.30078125,18.69921875,0.068359375,0.869140625,0.015625,3.94921875,-2.73046875,-2.0234375,667.5,15.68875,10470
2024-08-18 12:19:03.055,-1.1875,-1.80078125,6.32421875,0.068359375,0.869140625,0.015625,3.94921875,-2.73046875,-2.0234375,630.0,15.6975,9890
2024-08-18 12:19:03.070,-1.1875,-1.80078125,6.32421875,0.83984375,0.375,0.3671875,-1.859375,-1.83984375,-3.3125,671.25,15.67875,10520
2024-08-18 12:19:03.090,1.1875,1.53125,5.25390625,0.83984375,0.375,0.3671875,-1.859375,-1.83984375,-3.3125,877.5,15.65,13730
2024-08-18 12:19:03.109,1.1875,1.53125,5.25390625,0.28125,-0.607421875,0.6875,-1.859375,-1.83984375,-3.3125,542.5,15.71125,8330
2024-08-18 12:19:03.128,-1.68359375,0.53515625,13.140625,0.28125,-0.607421875,0.6875,-2.41796875,0.32421875,3.5078125,488.75,15.72625,7680
2024-08-18 12:19:03.146,-1.68359375,0.53515625,13.140625,0.28125,-0.607421875,0.6875,-2.41796875,0.32421875,3.5078125,915.0,15.6325,14300
2024-08-18 12:19:03.159,3.06640625,2.796875,3.22265625,-0.353515625,0.171875,0.10546875,-2.41796875,0.32421875,3.5078125,893.75,15.651250000000001,13990
2024-08-18 12:19:03.179,0.0,0.3828125,18.921875,-0.353515625,0.171875,0.10546875,2.29296875,2.734375,-6.4140625,668.75,15.6875,10500
2024-08-18 12:19:03.198,0.0,0.3828125,18.921875,-0.353515625,0.171875,0.10546875,2.29296875,2.734375,-6.4140625,581.25,15.70625,9130
2024-08-18 12:19:03.211,0.65234375,-0.421875,1.6484375,-0.015625,0.240234375,-0.041015625,2.29296875,2.734375,-6.4140625,648.75,15.69,10180
2024-08-18 12:19:03.230,0.65234375,-0.421875,1.6484375,-0.015625,0.240234375,-0.041015625,-0.05078125,-0.625,-7.9921875,693.75,15.68375,10880
2024-08-18 12:19:03.248,-1.1484375,0.84375,11.984375,-0.015625,0.240234375,-0.041015625,-0.05078125,-0.625,-7.9921875,635.0,15.695,9970
2024-08-18 12:19:03.264,-1.1484375,0.84375,11.984375,-0.939453125,-1.173828125,0.2890625,-0.05078125,-0.625,-7.9921875,718.75,15.67875,11260
2024-08-18 12:19:03.280,2.22265625,1.9921875,11.03515625,-0.939453125,-1.173828125,0.2890625,-2.40625,0.75,2.41015625,701.25,15.68125,11000
2024-08-18 12:19:03.299,2.22265625,1.9921875,11.03515625,-0.939453125,-1.173828125,0.2890625,-2.40625,0.75,2.41015625,703.75,15.67875,11030
2024-08-18 12:19:03.314,1.5703125,-1.45703125,7.08984375,0.576171875,-0.685546875,0.291015625,-0.0234375,-1.57421875,-2.4453125,1070.0,15.610000000000001,16700
2024-08-18 12:19:03.334,1.5703125,-1.45703125,7.08984375,0.576171875,-0.685546875,0.291015625,-0.0234375,-1.57421875,-2.4453125,866.25,15.65,13560
2024-08-18 12:19:03.348,6.2421875,-1.80078125,9.88671875,0.576171875,-0.685546875,0.291015625,-0.0234375,-1.57421875,-2.4453125,865.0,15.64625,13530
2024-08-18 12:19:03.362,6.2421875,-1.80078125,9.88671875,0.724609375,-0.0703125,0.248046875,-0.0234375,-1.57421875,-2.4453125,868.75,15.64625,13590
2024-08-18 12:19:03.379,-1.609375,-1.30078125,13.37109375,0.724609375,-0.0703125,0.248046875,-2.9140625,-1.68359375,3.80078125,856.25,15.65875,13400
2024-08-18 12:19:03.398,-1.609375,-1.30078125,13.37109375,0.724609375,-0.0703125,0.248046875,-2.9140625,-1.68359375,3.80078125,730.0,15.672500000000001,11440
2024-08-18 12:19:03.411,1.37890625,2.0703125,7.51171875,0.3828125,-0.56640625,0.265625,-2.9140625,-1.68359375,3.80078125,925.0,15.63625,14460
2024-08-18 12:19:03.430,3.21875,1.45703125,11.22265625,0.3828125,-0.56640625,0.265625,-0.06640625,1.6171875,-2.046875,700.0,15.6775,10970
2024-08-18 12:19:03.449,3.21875,1.45703125,11.22265625,0.3828125,-0.56640625,0.265625,-0.06640625,1.6171875,-2.046875,667.5,15.685,10470
2024-08-18 12:19:03.463,1.1875,0.34375,6.51171875,0.099609375,0.27734375,0.044921875,-0.06640625,1.6171875,-2.046875,711.25,15.6775,11150
2024-08-18 12:19:03.481,1.1875,0.34375,6.51171875,0.099609375,0.27734375,0.044921875,-0.1640625,-0.21875,-3.05078125,725.0,15.675,11370
2024-08-18 12:19:03.498,0.49609375,-0.57421875,14.78515625,0.099609375,0.27734375,0.044921875,-0.1640625,-0.21875,-3.05078125,618.75,15.6975,9720
2024-08-18 12:19:03.515,0.49609375,-0.57421875,14.78515625,0.12890625,0.337890625,0.62890625,-0.1640625,-0.21875,-3.05078125,650.0,15.68875,10200
2024-08-18 12:19:03.530,1.1484375,2.7578125,3.7890625,0.12890625,0.337890625,0.62890625,-0.79296875,-1.26953125,5.21484375,747.5,15.668750000000001,11710
2024-08-18 12:19:03.545,1.1484375,2.7578125,3.7890625,0.12890625,0.337890625,0.62890625,-0.79296875,-1.26953125,5.21484375,886.25,15.6475,13860
2024-08-18 12:19:03.559,2.453125,1.33984375,14.78515625,0.630859375,0.779296875,-0.130859375,-0.79296875,-1.26953125,5.21484375,942.5,15.63875,14750
2024-08-18 12:19:03.578,2.453125,1.33984375,14.78515625,0.630859375,0.779296875,-0.130859375,1.28125,0.77734375,5.19140625,715.0,15.6775,11210
2024-08-18 12:19:03.594,-0.3046875,1.109375,7.31640625,0.630859375,0.779296875,-0.130859375,1.28125,0.77734375,5.19140625,658.75,15.6875,10330
2024-08-18 12:19:03.610,-0.3046875,1.109375,7.31640625,0.607421875,-0.525390625,-0.01953125,1.28125,0.77734375,5.19140625,788.75,15.65875,12350
2024-08-18 12:19:03.627,0.4609375,-1.2265625,8.66015625,0.607421875,-0.525390625,-0.01953125,-0.6875,-1.7421875,-0.953125,858.75,15.651250000000001,13440
2024-08-18 12:19:03.643,0.4609375,-1.2265625,8.66015625,0.607421875,-0.525390625,-0.01953125,-0.6875,-1.7421875,-0.953125,713.75,15.67375,11190
2024-08-18 12:19:03.658,1.265625,-1.609375,11.953125,0.44140625,0.302734375,0.244140625,-0.6875,-1.7421875,-0.953125,720.0,15.6775,11290
2024-08-18 12:19:03.678,1.265625,-1.609375,11.953125,0.44140625,0.302734375,0.244140625,0.2265625,-2.296875,2.34375,726.25,15.6675,11380
2024-08-18 12:19:03.692,-2.8359375,1.6484375,6.08984375,0.44140625,0.302734375,0.244140625,0.2265625,-2.296875,2.34375,876.25,15.641250000000001,13710
2024-08-18 12:19:03.709,4.98046875,1.07421875,12.18359375,0.302734375,0.115234375,0.12109375,0.2265625,-2.296875,2.34375,928.75,15.633750000000001,14520
2024-08-18 12:19:03.729,4.98046875,1.07421875,12.18359375,0.302734375,0.115234375,0.12109375,3.66015625,0.32421875,2.61328125,791.25,15.655000000000001,12390
2024-08-18 12:19:03.744,2.10546875,1.33984375,7.01171875,0.302734375,0.115234375,0.12109375,3.66015625,0.32421875,2.61328125,755.0,15.66625,11830
2024-08-18 12:19:03.760,2.10546875,1.33984375,7.01171875,-0.275390625,0.017578125,0.041015625,3.66015625,0.32421875,2.61328125,756.25,15.66375,11840
2024-08-18 12:19:03.777,-1.83984375,2.0703125,11.4921875,-0.275390625,0.017578125,0.041015625,0.94921875,0.64453125,-2.58203125,741.25,15.675,11620
2024-08-18 12:19:03.794,-1.83984375,2.0703125,11.4921875,-0.275390625,0.017578125,0.041015625,0.94921875,0.64453125,-2.58203125,785.0,15.6625,12300
2024-08-18 12:19:03.809,3.37109375,0.23046875,9.04296875,-0.111328125,0.3359375,0.0078125,0.94921875,0.64453125,-2.58203125,671.25,15.686250000000001,10520
2024-08-18 12:19:03.829,3.37109375,0.23046875,9.04296875,-0.111328125,0.3359375,0.0078125,2.14453125,-0.51953125,-0.546875,617.5,15.68875,9690
2024-08-18 12:19:03.847,-1.03515625,2.22265625,9.765625,-0.111328125,0.3359375,0.0078125,2.14453125,-0.51953125,-0.546875,866.25,15.65375,13560
2024-08-18 12:19:03.862,-1.03515625,2.22265625,9.765625,0.79296875,0.5234375,-0.115234375,2.14453125,-0.51953125,-0.546875,988.75,15.62625,15450
2024-08-18 12:19:03.879,4.3671875,-1.6484375,10.796875,0.79296875,0.5234375,-0.115234375,3.078125,-2.4375,1.23046875,962.5,15.620000000000001,15040
2024-08-18 12:19:03.899,4.3671875,-1.6484375,10.796875,0.79296875,0.5234375,-0.115234375,3.078125,-2.4375,1.23046875,755.0,15.6675,11830
2024-08-18 12:19:03.916,-1.37890625,0.8046875,7.125,0.79296875,-1.216796875,0.375,3.078125,-2.4375,1.23046875,776.25,15.6625,12160
2024-08-18 12:19:03.931,2.453125,1.9140625,11.30078125,0.79296875,-1.216796875,0.375,-2.57421875,-0.0390625,-2.4609375,832.5,15.6525,13030
2024-08-18 12:19:03.950,2.453125,1.9140625,11.30078125,0.79296875,-1.216796875,0.375,-2.57421875,-0.0390625,-2.4609375,692.5,15.67875,10850
2024-08-18 12:19:03.964,-1.2265625,1.1484375,6.82421875,-0.072265625,-0.791015625,0.1171875,-2.57421875,-0.0390625,-2.4609375,696.25,15.675,10920
2024-08-18 12:19:03.981,-1.2265625,1.1484375,6.82421875,-0.072265625,-0.791015625,0.1171875,-2.484375,0.375,-2.765625,820.0,15.65875,12840
2024-08-18 12:19:03.998,4.51953125,1.83984375,12.91015625,-0.072265625,-0.791015625,0.1171875,-2.484375,0.375,-2.765625,770.0,15.66625,12060
2024-08-18 12:19:04.016,4.51953125,1.83984375,12.91015625,-0.69921875,0.544921875,-0.125,-2.484375,0.375,-2.765625,755.0,15.66125,11840
2024-08-18 12:19:04.030,-0.3828125,-1.953125,8.7734375,-0.69921875,0.544921875,-0.125,3.39453125,1.20703125,3.30078125,627.5,15.6925,9840
2024-08-18 12:19:04.049,-0.3828125,-1.953125,8.7734375,-0.69921875,0.544921875,-0.125,3.39453125,1.20703125,3.30078125,662.5,15.6875,10390
2024-08-18 12:19:04.064,-0.61328125,1.30078125,6.8515625,-0.572265625,-0.548828125,-0.291015625,3.39453125,1.20703125,3.30078125,737.5,15.672500000000001,11560
2024-08-18 12:19:04.081,-0.61328125,1.30078125,6.8515625,-0.572265625,-0.548828125,-0.291015625,-1.82421875,0.58203125,-2.73828125,762.5,15.66625,11940
2024-08-18 12:19:04.099,2.18359375,-0.69140625,11.57421875,-0.572265625,-0.548828125,-0.291015625,-1.82421875,0.58203125,-2.73828125,760.0,15.665000000000001,11900
2024-08-18 12:19:04.113,2.18359375,-0.69140625,11.57421875,0.43359375,-0.259765625,-0.1171875,-1.82421875,0.58203125,-2.73828125,827.5,15.6525,12950
2024-08-18 12:19:04.129,0.95703125,0.23046875,8.42578125,0.43359375,-0.259765625,-0.1171875,-0.30859375,-0.58203125,-1.15234375,916.25,15.6325,14320
2024-08-18 12:19:04.148,0.95703125,0.23046875,8.42578125,0.43359375,-0.259765625,-0.1171875,-0.30859375,-0.58203125,-1.15234375,805.0,15.66125,12600
2024-08-18 12:19:04.165,1.76171875,1.4921875,11.53515625,-0.498046875,0.0390625,-0.3203125,-0.30859375,-0.58203125,-1.15234375,663.75,15.68,10410
2024-08-18 12:19:04.180,-1.1875,1.33984375,5.74609375,-0.498046875,0.0390625,-0.3203125,0.63671875,0.7421875,1.9375,651.25,15.68875,10210
2024-08-18 12:19:04.199,-1.1875,1.33984375,5.74609375,-0.498046875,0.0390625,-0.3203125,0.63671875,0.7421875,1.9375,697.5,15.67875,10930
2024-08-18 12:19:04.214,2.18359375,0.11328125,12.7890625,-0.15234375,-0.533203125,-0.365234375,0.63671875,0.7421875,1.9375,741.25,15.66625,11610
2024-08-18 12:19:04.231,2.18359375,0.11328125,12.7890625,-0.15234375,-0.533203125,-0.365234375,0.83984375,-0.54296875,3.22265625,826.25,15.65,12930
2024-08-18 12:19:04.248,2.98828125,-0.49609375,7.3515625,-0.15234375,-0.533203125,-0.365234375,0.83984375,-0.54296875,3.22265625,768.75,15.6625,12050
2024-08-18 12:19:04.265,2.98828125,-0.49609375,7.3515625,-0.51171875,0.521484375,0.2265625,0.83984375,-0.54296875,3.22265625,867.5,15.6475,13570
2024-08-18 12:19:04.280,-0.11328125,3.33203125,8.92578125,-0.51171875,0.521484375,0.2265625,1.90234375,-1.10546875,-2.25390625,771.25,15.66125,12080
2024-08-18 12:19:04.299,-0.11328125,3.33203125,8.92578125,-0.51171875,0.521484375,0.2265625,1.90234375,-1.10546875,-2.25390625,743.75,15.67125,11660
2024-08-18 12:19:04.313,0.3828125,-0.57421875,16.546875,-0.015625,0.740234375,-0.302734375,-0.4921875,-0.91796875,6.90625,701.25,15.67,10980
2024-08-18 12:19:04.333,0.3828125,-0.57421875,16.546875,-0.015625,0.740234375,-0.302734375,-0.4921875,-0.91796875,6.90625,605.0,15.69875,9500
2024-08-18 12:19:04.347,-0.23046875,-0.57421875,3.67578125,-0.015625,0.740234375,-0.302734375,-0.4921875,-0.91796875,6.90625,551.25,15.71,8670
2024-08-18 12:19:04.361,-0.23046875,-0.57421875,3.67578125,0.484375,0.55078125,-0.43359375,-0.4921875,-0.91796875,6.90625,680.0,15.68125,10660
2024-08-18 12:19:04.378,0.8046875,-0.61328125,3.0625,0.484375,0.55078125,-0.43359375,0.0703125,-0.99609375,-6.58984375,598.75,15.6925,9400
2024-08-18 12:19:04.395,0.8046875,-0.61328125,3.0625,0.484375,0.55078125,-0.43359375,0.0703125,-0.99609375,-6.58984375,655.0,15.69,10280
2024-08-18 12:19:04.408,0.61328125,-2.91015625,17.15625,0.263671875,-0.83203125,-0.041015625,0.0703125,-0.99609375,-6.58984375,671.25,15.68,10520
2024-08-18 12:19:04.428,0.61328125,-2.91015625,17.15625,0.263671875,-0.83203125,-0.041015625,-0.53515625,-3.42578125,7.56640625,778.75,15.66375,12200
2024-08-18 12:19:04.442,2.14453125,1.76171875,9.65234375,0.263671875,-0.83203125,-0.041015625,-0.53515625,-3.42578125,7.56640625,731.25,15.67125,11460
2024-08-18 12:19:04.458,1.5703125,1.265625,7.96875,-0.41796875,0.30078125,-0.4609375,-0.53515625,-3.42578125,7.56640625,702.5,15.67375,11010
2024-08-18 12:19:04.478,1.5703125,1.265625,7.96875,-0.41796875,0.30078125,-0.4609375,0.484375,0.890625,-1.640625,643.75,15.686250000000001,10100
2024-08-18 12:19:04.495,0.8828125,1.109375,7.5078125,-0.41796875,0.30078125,-0.4609375,0.484375,0.890625,-1.640625,622.5,15.69125,9770
2024-08-18 12:19:04.510,0.8828125,1.109375,7.5078125,-0.595703125,0.142578125,-0.248046875,0.484375,0.890625,-1.640625,785.0,15.66,12290
2024-08-18 12:19:04.528,2.10546875,-1.1875,8.54296875,-0.595703125,0.142578125,-0.248046875,-0.046875,0.921875,-2.1171875,920.0,15.6325,14390
2024-08-18 12:19:04.546,2.10546875,-1.1875,8.54296875,-0.595703125,0.142578125,-0.248046875,-0.046875,0.921875,-2.1171875,875.0,15.6475,13700
2024-08-18 12:19:04.559,-1.03515625,1.5703125,16.625,-0.56640625,0.4375,0.095703125,-0.046875,0.921875,-2.1171875,648.75,15.686250000000001,10180
2024-08-18 12:19:04.578,-1.03515625,1.5703125,16.625,-0.56640625,0.4375,0.095703125,-1.71484375,1.5078125,6.9921875,707.5,15.6775,11100
2024-08-18 12:19:04.596,-0.765625,-1.07421875,3.0234375,-0.56640625,0.4375,0.095703125,-1.71484375,1.5078125,6.9921875,612.5,15.6925,9610
2024-08-18 12:19:04.611,-0.765625,-1.07421875,3.0234375,0.4140625,-1.36328125,-0.203125,-1.71484375,1.5078125,6.9921875,611.25,15.6875,9590
2024-08-18 12:19:04.628,-1.41796875,-1.37890625,12.68359375,0.4140625,-1.36328125,-0.203125,-2.37109375,-1.46484375,3.078125,662.5,15.682500000000001,10390
2024-08-18 12:19:04.647,-1.41796875,-1.37890625,12.68359375,0.4140625,-1.36328125,-0.203125,-2.37109375,-1.46484375,3.078125,630.0,15.682500000000001,9880
2024-08-18 12:19:04.661,2.10546875,0.11328125,6.9296875,-0.3125,-0.15625,-0.609375,-2.37109375,-1.46484375,3.078125,853.75,15.641250000000001,13360
2024-08-18 12:19:04.679,4.75,1.41796875,10.19140625,-0.3125,-0.15625,-0.609375,0.91015625,-0.00390625,-2.64453125,796.25,15.65375,12470
2024-08-18 12:19:04.699,4.75,1.41796875,10.19140625,-0.3125,-0.15625,-0.609375,0.91015625,-0.00390625,-2.64453125,717.5,15.67,11240
2024-08-18 12:19:04.713,-0.0390625,2.3359375,11.76171875,-0.89453125,0.591796875,-0.17578125,0.91015625,-0.00390625,-2.64453125,638.75,15.6875,10020
2024-08-18 12:19:04.731,-0.0390625,2.3359375,11.76171875,-0.89453125,0.591796875,-0.17578125,-0.8671875,2.4921875,2.15234375,618.75,15.68875,9960
2024-08-18 12:19:04.749,1.953125,-1.9140625,5.25,-0.89453125,0.591796875,-0.17578125,-0.8671875,2.4921875,2.15234375,727.5,15.67375,11410
2024-08-18 12:19:04.765,1.953125,-1.9140625,5.25,0.3828125,0.984375,-0.248046875,-0.8671875,2.4921875,2.15234375,506.25,15.70875,7950
2024-08-18 12:19:04.780,-3.984375,-2.98828125,12.40625,0.3828125,0.984375,-0.248046875,1.4453125,-1.640625,-4.375,563.75,15.6975,8850
2024-08-18 12:19:04.799,-3.984375,-2.98828125,12.40625,0.3828125,0.984375,-0.248046875,1.4453125,-1.640625,-4.375,485.0,15.72,7630
2024-08-18 12:19:04.813,1.4921875,-1.41796875,8.078125,0.392578125,-0.48828125,-0.142578125,0.6875,-1.39453125,-1.51953125,540.0,15.7075,8490
2024-08-18 12:19:04.833,1.4921875,-1.41796875,8.078125,0.392578125,-0.48828125,-0.142578125,0.6875,-1.39453125,-1.51953125,615.0,15.695,9650
2024-08-18 12:19:04.847,2.03125,3.1796875,10.6875,0.392578125,-0.48828125,-0.142578125,0.6875,-1.39453125,-1.51953125,683.75,15.675,10710
2024-08-18 12:19:04.861,2.03125,3.1796875,10.6875,-0.5703125,0.357421875,-0.330078125,0.6875,-1.39453125,-1.51953125,685.0,15.68,10740
2024-08-18 12:19:04.877,-0.19140625,-0.57421875,9.46484375,-0.5703125,0.357421875,-0.330078125,-0.87109375,-0.37109375,-0.1484375,671.25,15.686250000000001,10530
2024-08-18 12:19:04.893,-0.19140625,-0.57421875,9.46484375,-0.5703125,0.357421875,-0.330078125,-0.87109375,-0.37109375,-0.1484375,561.25,15.69875,8810
2024-08-18 12:19:04.907,-2.4140625,0.078125,11.53515625,0.154296875,-0.62109375,-0.544921875,-0.87109375,-0.37109375,-0.1484375,785.0,15.66375,12290
2024-08-18 12:19:04.926,-2.4140625,0.078125,11.53515625,0.154296875,-0.62109375,-0.544921875,-3.3984375,0.328125,1.9453125,871.25,15.641250000000001,13630
2024-08-18 12:19:04.941,3.1796875,-0.3046875,6.203125,0.154296875,-0.62109375,-0.544921875,-3.3984375,0.328125,1.9453125,686.25,15.68,10770
2024-08-18 12:19:04.958,-1.953125,-2.7578125,17.3125,0.64453125,-0.376953125,0.078125,-3.3984375,0.328125,1.9453125,596.25,15.695,9360
2024-08-18 12:19:04.977,-1.953125,-2.7578125,17.3125,0.64453125,-0.376953125,0.078125,-3.0390625,-2.5703125,7.75390625,457.5,15.7225,7190
2024-08-18 12:19:04.993,1.65234375,0.99609375,-0.0390625,0.64453125,-0.376953125,0.078125,-3.0390625,-2.5703125,7.75390625,523.75,15.70875,7910
2024-08-18 12:19:05.009,1.65234375,0.99609375,-0.0390625,-0.357421875,0.181640625,0.201171875,-3.0390625,-2.5703125,7.75390625,616.25,15.696250000000001,9660
2024-08-18 12:19:05.026,0.421875,0.8046875,12.21875,-0.357421875,0.181640625,0.201171875,0.5546875,1.16796875,-9.6015625,641.25,15.686250000000001,10060
2024-08-18 12:19:05.042,0.421875,0.8046875,12.21875,-0.357421875,0.181640625,0.201171875,0.5546875,1.16796875,-9.6015625,641.25,15.686250000000001,10060
2024-08-18 12:19:05.057,1.9140625,0.57421875,15.5859375,0.142578125,0.232421875,-0.05859375,0.5546875,1.16796875,-9.6015625,652.5,15.68125,10230
2024-08-18 12:19:05.075,1.9140625,0.57421875,15.5859375,0.142578125,0.232421875,-0.05859375,0.734375,0.73046875,6.03515625,641.25,15.682500000000001,10060
2024-08-18 12:19:05.089,0.84375,-1.03515625,3.7890625,0.142578125,0.232421875,-0.05859375,0.734375,0.73046875,6.03515625,668.75,15.68375,10480
2024-08-18 12:19:05.107,0.84375,-1.03515625,3.7890625,0.142578125,0.232421875,-0.05859375,0.734375,0.73046875,6.03515625,573.75,15.700000000000001,9010
2024-08-18 12:19:05.122,0.421875,-0.69140625,12.375,0.2265625,-0.306640625,-0.08203125,-0.75,-0.56640625,2.8203125,715.0,15.675,11210
2024-08-18 12:19:05.140,0.421875,-0.69140625,12.375,0.2265625,-0.306640625,-0.08203125,-0.75,-0.56640625,2.8203125,773.75,15.66125,12120
