Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 12:18:32.840,1.2265625,0.34375,6.85546875,-0.064453125,-0.021484375,-0.08984375,0.4140625,0.90625,-1.58203125,730.0,15.67875,11440
2024-08-18 12:18:32.858,1.609375,-1.953125,8.46484375,-0.064453125,-0.021484375,-0.08984375,0.4140625,0.90625,-1.58203125,713.75,15.69,11200
2024-08-18 12:18:32.873,1.609375,-1.953125,8.46484375,-0.064453125,-0.021484375,-0.08984375,0.4140625,0.90625,-1.58203125,717.5,15.682500000000001,11250
2024-08-18 12:18:32.888,1.5703125,0.91796875,11.98828125,0.236328125,-1.109375,-0.025390625,0.4140625,0.90625,-1.58203125,1000.0,15.62875,15630
2024-08-18 12:18:32.904,1.5703125,0.91796875,11.98828125,0.236328125,-1.109375,-0.025390625,0.4921875,1.33984375,3.54296875,965.0,15.641250000000001,15090
2024-08-18 12:18:32.921,1.83984375,-0.53515625,9.50390625,0.236328125,-1.109375,-0.025390625,0.4921875,1.33984375,3.54296875,915.0,15.6425,14310
2024-08-18 12:18:32.940,1.83984375,-0.53515625,9.50390625,-0.2265625,-0.345703125,-0.0078125,0.87109375,-0.01171875,1.0078125,823.75,15.65625,12900
2024-08-18 12:18:32.957,1.953125,-1.45703125,11.37890625,-0.2265625,-0.345703125,-0.0078125,0.87109375,-0.01171875,1.0078125,777.5,15.67125,12190
2024-08-18 12:18:32.973,1.953125,-1.45703125,11.37890625,-0.2265625,-0.345703125,-0.0078125,0.87109375,-0.01171875,1.0078125,727.5,15.675,11410
2024-08-18 12:18:32.987,0.91796875,0.61328125,5.51953125,-0.37109375,0.228515625,0.20703125,0.87109375,-0.01171875,1.0078125,723.75,15.68125,11350
2024-08-18 12:18:33.004,0.91796875,0.61328125,5.51953125,-0.37109375,0.228515625,0.20703125,0.00390625,1.08984375,-3.0234375,932.5,15.6425,14590
2024-08-18 12:18:33.021,2.14453125,0.49609375,10.2265625,-0.37109375,0.228515625,0.20703125,0.00390625,1.08984375,-3.0234375,850.0,15.66375,13310
2024-08-18 12:18:33.036,2.14453125,0.49609375,10.2265625,0.4921875,0.623046875,-0.26171875,0.00390625,1.08984375,-3.0234375,690.0,15.682500000000001,10830
2024-08-18 12:18:33.052,1.03515625,0.3828125,12.48828125,0.4921875,0.623046875,-0.26171875,1.37890625,0.87890625,1.6328125,586.25,15.705,9200
2024-08-18 12:18:33.071,1.03515625,0.3828125,12.48828125,0.4921875,0.623046875,-0.26171875,1.37890625,0.87890625,1.6328125,703.75,15.686250000000001,11030
2024-08-18 12:18:33.087,-0.49609375,-1.87890625,1.99609375,0.80078125,-0.0546875,-0.220703125,1.37890625,0.87890625,1.6328125,787.5,15.6675,12340
2024-08-18 12:18:33.102,-0.91796875,1.80078125,18.4609375,0.80078125,-0.0546875,-0.220703125,-1.12109375,-1.66796875,-6.65625,680.0,15.6925,10680
2024-08-18 12:18:33.121,-0.91796875,1.80078125,18.4609375,0.80078125,-0.0546875,-0.220703125,-1.12109375,-1.66796875,-6.65625,796.25,15.668750000000001,12480
2024-08-18 12:18:33.135,3.33203125,0.99609375,4.859375,-0.275390625,-0.1171875,-0.0703125,-1.12109375,-1.66796875,-6.65625,945.0,15.633750000000001,14770
2024-08-18 12:18:33.153,3.33203125,0.99609375,4.859375,-0.275390625,-0.1171875,-0.0703125,2.50390625,1.30859375,-3.79296875,972.5,15.633750000000001,15210
2024-08-18 12:18:33.171,1.33984375,-1.6484375,12.640625,-0.275390625,-0.1171875,-0.0703125,2.50390625,1.30859375,-3.79296875,826.25,15.6575,12940
2024-08-18 12:18:33.187,1.33984375,-1.6484375,12.640625,-0.1328125,-0.146484375,-0.099609375,2.50390625,1.30859375,-3.79296875,925.0,15.64625,14480
2024-08-18 12:18:33.202,1.80078125,-2.375,8.04296875,-0.1328125,-0.146484375,-0.099609375,0.62109375,-1.328125,3.9453125,925.0,15.64625,14480
2024-08-18 12:18:33.221,1.80078125,-2.375,8.04296875,-0.1328125,-0.146484375,-0.099609375,0.62109375,-1.328125,3.9453125,817.5,15.65625,12800
2024-08-18 12:18:33.236,0.84375,1.80078125,7.55078125,-0.15625,-0.1640625,0.306640625,0.62109375,-1.328125,3.9453125,825.0,15.665000000000001,12930
2024-08-18 12:18:33.253,0.84375,1.80078125,7.55078125,-0.15625,-0.1640625,0.306640625,0.28125,2.05078125,-1.1953125,736.25,15.68,11550
2024-08-18 12:18:33.271,1.37890625,0.8828125,11.109375,-0.15625,-0.1640625,0.306640625,0.28125,2.05078125,-1.1953125,711.25,15.68375,11150
2024-08-18 12:18:33.288,1.37890625,0.8828125,11.109375,0.02734375,-0.783203125,-0.134765625,0.28125,2.05078125,-1.1953125,638.75,15.7025,10040
2024-08-18 12:18:33.303,-2.64453125,-0.11328125,9.2265625,0.02734375,-0.783203125,-0.134765625,0.76953125,1.109375,2.34375,707.5,15.686250000000001,11100
2024-08-18 12:18:33.322,2.03125,-2.18359375,13.1015625,0.02734375,-0.783203125,-0.134765625,0.76953125,1.109375,2.34375,676.25,15.6925,10610
2024-08-18 12:18:33.339,2.03125,-2.18359375,13.1015625,-0.048828125,-0.5234375,-0.162109375,0.76953125,1.109375,2.34375,795.0,15.665000000000001,12450
2024-08-18 12:18:33.354,0.421875,1.03515625,9.0,-0.048828125,-0.5234375,-0.162109375,1.1484375,-2.09765625,4.328125,738.75,15.6775,11260
2024-08-18 12:18:33.373,0.421875,1.03515625,9.0,-0.048828125,-0.5234375,-0.162109375,1.1484375,-2.09765625,4.328125,777.5,15.66625,12190
2024-08-18 12:18:33.388,2.22265625,-0.0390625,3.44921875,-0.0625,-0.28515625,-0.29296875,1.19921875,0.1171875,-5.33984375,1033.75,15.62875,16150
2024-08-18 12:18:33.408,2.22265625,-0.0390625,3.44921875,-0.0625,-0.28515625,-0.29296875,1.19921875,0.1171875,-5.33984375,985.0,15.6275,15400
2024-08-18 12:18:33.421,6.20703125,2.0703125,14.359375,-0.0625,-0.28515625,-0.29296875,1.19921875,0.1171875,-5.33984375,843.75,15.6525,13210
2024-08-18 12:18:33.439,6.20703125,2.0703125,14.359375,-0.4765625,1.419921875,0.361328125,5.69140625,2.3828125,5.50390625,813.75,15.66375,12750
2024-08-18 12:18:33.457,-0.8828125,-1.72265625,6.62890625,-0.4765625,1.419921875,0.361328125,5.69140625,2.3828125,5.50390625,645.0,15.7025,10130
2024-08-18 12:18:33.473,-0.8828125,-1.72265625,6.62890625,-0.4765625,1.419921875,0.361328125,5.69140625,2.3828125,5.50390625,558.75,15.70625,8780
2024-08-18 12:18:33.488,-3.02734375,-1.6484375,8.84765625,0.548828125,-1.4765625,-0.1796875,-3.88671875,-1.40625,-0.01171875,795.0,15.66125,12450
2024-08-18 12:18:33.508,-3.02734375,-1.6484375,8.84765625,0.548828125,-1.4765625,-0.1796875,-3.88671875,-1.40625,-0.01171875,857.5,15.665000000000001,13430
2024-08-18 12:18:33.521,4.7890625,2.3359375,16.51171875,0.548828125,-1.4765625,-0.1796875,-3.88671875,-1.40625,-0.01171875,781.25,15.668750000000001,12240
2024-08-18 12:18:33.539,4.7890625,2.3359375,16.51171875,-0.27734375,0.94140625,-0.103515625,-3.88671875,-1.40625,-0.01171875,860.0,15.651250000000001,13470
2024-08-18 12:18:33.554,0.69140625,-0.53515625,6.28125,-0.27734375,0.94140625,-0.103515625,4.140625,2.71875,7.60546875,702.5,15.68,11020
2024-08-18 12:18:33.572,-0.3828125,-1.45703125,7.546875,-0.27734375,0.94140625,-0.103515625,4.140625,2.71875,7.60546875,793.75,15.66625,12430
2024-08-18 12:18:33.590,-0.3828125,-1.45703125,7.546875,0.462890625,-0.3515625,0.125,-1.0625,-1.18359375,-1.3828125,741.25,15.67875,11620
2024-08-18 12:18:33.607,0.69140625,-0.61328125,10.65234375,0.462890625,-0.3515625,0.125,-1.0625,-1.18359375,-1.3828125,702.5,15.68875,11020
2024-08-18 12:18:33.622,0.69140625,-0.61328125,10.65234375,0.462890625,-0.3515625,0.125,-1.0625,-1.18359375,-1.3828125,718.75,15.68125,11280
2024-08-18 12:18:33.636,1.5703125,1.9140625,10.61328125,-0.16796875,-0.599609375,-0.203125,-1.0625,-1.18359375,-1.3828125,593.75,15.700000000000001,9320
2024-08-18 12:18:33.653,1.5703125,1.9140625,10.61328125,-0.16796875,-0.599609375,-0.203125,0.59375,2.1875,1.671875,765.0,15.665000000000001,11980
2024-08-18 12:18:33.671,3.2578125,-0.84375,4.5546875,-0.16796875,-0.599609375,-0.203125,0.59375,2.1875,1.671875,771.25,15.67375,12080
2024-08-18 12:18:33.689,3.2578125,-0.84375,4.5546875,-0.5859375,0.31640625,0.205078125,0.59375,2.1875,1.671875,753.75,15.668750000000001,11810
2024-08-18 12:18:33.703,-1.07421875,-2.375,16.8125,-0.5859375,0.31640625,0.205078125,2.3359375,-0.5390625,-4.40234375,605.0,15.70125,9500
2024-08-18 12:18:33.722,-1.07421875,-2.375,16.8125,-0.5859375,0.31640625,0.205078125,2.3359375,-0.5390625,-4.40234375,878.75,15.645,13750
2024-08-18 12:18:33.736,4.328125,3.33203125,5.59765625,-0.62109375,1.095703125,-0.142578125,3.40625,3.66015625,-3.390625,708.75,15.67875,11110
2024-08-18 12:18:33.757,4.328125,3.33203125,5.59765625,-0.62109375,1.095703125,-0.142578125,3.40625,3.66015625,-3.390625,726.25,15.6775,11390
2024-08-18 12:18:33.771,-0.84375,-2.48828125,9.65234375,-0.62109375,1.095703125,-0.142578125,3.40625,3.66015625,-3.390625,651.25,15.69375,10210
2024-08-18 12:18:33.789,-0.84375,-2.48828125,9.65234375,-0.037109375,0.220703125,-0.1171875,3.40625,3.66015625,-3.390625,771.25,15.67625,12100
2024-08-18 12:18:33.804,1.5703125,-1.2265625,8.6953125,-0.037109375,0.220703125,-0.1171875,-1.5390625,-2.22265625,0.62109375,745.0,15.67125,11670
2024-08-18 12:18:33.822,-1.109375,-1.03515625,12.72265625,-0.037109375,0.220703125,-0.1171875,-1.5390625,-2.22265625,0.62109375,738.75,15.67375,11570
2024-08-18 12:18:33.840,-1.109375,-1.03515625,12.72265625,-0.3203125,0.365234375,0.216796875,-1.7734375,-0.84765625,3.65625,646.25,15.69,10150
2024-08-18 12:18:33.859,1.6484375,-0.34375,7.23828125,-0.3203125,0.365234375,0.216796875,-1.7734375,-0.84765625,3.65625,787.5,15.6625,12340
2024-08-18 12:18:33.873,1.6484375,-0.34375,7.23828125,-0.3203125,0.365234375,0.216796875,-1.7734375,-0.84765625,3.65625,651.25,15.700000000000001,10230
2024-08-18 12:18:33.888,-1.30078125,1.37890625,11.26171875,-0.072265625,-0.310546875,0.09375,-1.85546875,1.55078125,2.16796875,602.5,15.703750000000001,9460
2024-08-18 12:18:33.908,-1.30078125,1.37890625,11.26171875,-0.072265625,-0.310546875,0.09375,-1.85546875,1.55078125,2.16796875,638.75,15.69375,10020
2024-08-18 12:18:33.921,0.4609375,-1.33984375,6.97265625,-0.072265625,-0.310546875,0.09375,-1.85546875,1.55078125,2.16796875,836.25,15.65875,13090
2024-08-18 12:18:33.939,0.4609375,-1.33984375,6.97265625,-0.1484375,-0.150390625,0.3203125,-1.85546875,1.55078125,2.16796875,568.75,15.7125,8930
2024-08-18 12:18:33.953,-1.45703125,0.421875,13.40625,-0.1484375,-0.150390625,0.3203125,-0.2421875,-1.12109375,-2.12890625,515.0,15.72125,8100
2024-08-18 12:18:33.972,-1.45703125,0.421875,13.40625,-0.1484375,-0.150390625,0.3203125,-0.2421875,-1.12109375,-2.12890625,636.25,15.69875,9980
2024-08-18 12:18:33.986,1.4921875,-1.72265625,7.3125,0.70703125,-0.544921875,0.208984375,-0.2421875,-1.12109375,-2.12890625,651.25,15.69,10210
2024-08-18 12:18:34.004,1.4921875,-1.72265625,7.3125,0.70703125,-0.544921875,0.208984375,0.4609375,-1.57421875,-1.78515625,552.5,15.71,8680
2024-08-18 12:18:34.021,1.265625,-0.7265625,9.34375,0.70703125,-0.544921875,0.208984375,0.4609375,-1.57421875,-1.78515625,561.25,15.70625,8820
2024-08-18 12:18:34.039,1.265625,-0.7265625,9.34375,-0.6875,-1.283203125,0.515625,0.0390625,-0.609375,0.25390625,932.5,15.63625,15870
2024-08-18 12:18:34.061,0.34375,3.44921875,8.12109375,-0.6875,-1.283203125,0.515625,0.0390625,-0.609375,0.25390625,886.25,15.651250000000001,13880
2024-08-18 12:18:34.076,2.3359375,0.11328125,11.26171875,-0.6875,-1.283203125,0.515625,0.0390625,-0.609375,0.25390625,683.75,15.6875,10730
2024-08-18 12:18:34.092,2.3359375,0.11328125,11.26171875,-0.326171875,-0.427734375,0.162109375,1.2578125,0.23046875,2.13671875,720.0,15.67625,11290
2024-08-18 12:18:34.111,1.33984375,-0.15234375,6.546875,-0.326171875,-0.427734375,0.162109375,1.2578125,0.23046875,2.13671875,847.5,15.65375,13260
2024-08-18 12:18:34.129,1.33984375,-0.15234375,6.546875,-0.326171875,-0.427734375,0.162109375,1.2578125,0.23046875,2.13671875,752.5,15.668750000000001,11790
2024-08-18 12:18:34.142,1.80078125,0.8828125,11.41796875,-0.369140625,0.2109375,0.1875,0.81640625,1.0,2.265625,818.75,15.6625,12830
2024-08-18 12:18:34.163,1.80078125,0.8828125,11.41796875,-0.369140625,0.2109375,0.1875,0.81640625,1.0,2.265625,698.75,15.682500000000001,10960
2024-08-18 12:18:34.177,-0.15234375,0.765625,11.49609375,-0.369140625,0.2109375,0.1875,0.81640625,1.0,2.265625,756.25,15.672500000000001,11850
2024-08-18 12:18:34.192,2.14453125,-1.72265625,8.42578125,0.4140625,-0.109375,0.322265625,-1.08984375,0.859375,2.3203125,690.0,15.682500000000001,10820
2024-08-18 12:18:34.212,2.14453125,-1.72265625,8.42578125,0.4140625,-0.109375,0.322265625,-1.08984375,0.859375,2.3203125,778.75,15.67125,12200
2024-08-18 12:18:34.227,2.14453125,-1.72265625,8.42578125,0.4140625,-0.109375,0.322265625,-1.08984375,0.859375,2.3203125,652.5,15.69125,10240
2024-08-18 12:18:34.241,-0.7265625,0.49609375,11.8359375,-0.23046875,-0.298828125,0.529296875,-1.6328125,0.59765625,2.640625,705.0,15.6875,11050
2024-08-18 12:18:34.260,0.49609375,-0.078125,6.3203125,-0.23046875,-0.298828125,0.529296875,-1.6328125,0.59765625,2.640625,733.75,15.67125,11490
2024-08-18 12:18:34.277,0.49609375,-0.078125,6.3203125,-0.23046875,-0.298828125,0.529296875,-1.6328125,0.59765625,2.640625,747.5,15.67,11710
2024-08-18 12:18:34.291,3.02734375,2.56640625,7.46875,-0.57421875,-0.365234375,0.150390625,-0.48828125,0.1328125,-2.8828125,1045.0,15.620000000000001,16320
2024-08-18 12:18:34.310,3.02734375,2.56640625,7.46875,-0.57421875,-0.365234375,0.150390625,-0.48828125,0.1328125,-2.8828125,700.0,15.68,10970
2024-08-18 12:18:34.324,-2.71875,-1.4921875,14.25390625,-0.57421875,-0.365234375,0.150390625,-0.48828125,0.1328125,-2.8828125,756.25,15.672500000000001,11850
2024-08-18 12:18:34.341,-2.71875,-1.4921875,14.25390625,0.46484375,-0.931640625,-0.013671875,-3.9296875,-1.3359375,5.0625,890.0,15.6575,13930
2024-08-18 12:18:34.360,2.48828125,-1.2265625,5.78125,0.46484375,-0.931640625,-0.013671875,-3.9296875,-1.3359375,5.0625,900.0,15.64375,14080
2024-08-18 12:18:34.378,2.48828125,-1.2265625,5.78125,0.46484375,-0.931640625,-0.013671875,-3.9296875,-1.3359375,5.0625,882.5,15.65625,13810
2024-08-18 12:18:34.391,4.55859375,1.45703125,9.96484375,-0.455078125,0.677734375,-0.037109375,3.33984375,1.66015625,0.765625,941.25,15.64,14720
2024-08-18 12:18:34.411,4.55859375,1.45703125,9.96484375,-0.455078125,0.677734375,-0.037109375,3.33984375,1.66015625,0.765625,840.0,15.65375,13150
2024-08-18 12:18:34.425,0.61328125,-2.296875,10.609375,-0.455078125,0.677734375,-0.037109375,3.33984375,1.66015625,0.765625,828.75,15.65375,12980
2024-08-18 12:18:34.441,0.0390625,0.95703125,12.18359375,-0.14453125,0.02734375,0.193359375,-0.44140625,-2.125,1.3828125,750.0,15.66625,11750
2024-08-18 12:18:34.461,0.0390625,0.95703125,12.18359375,-0.14453125,0.02734375,0.193359375,-0.44140625,-2.125,1.3828125,681.25,15.68375,10690
2024-08-18 12:18:34.475,0.0390625,0.95703125,12.18359375,-0.14453125,0.02734375,0.193359375,-0.44140625,-2.125,1.3828125,988.75,15.61875,15440
2024-08-18 12:18:34.489,1.37890625,0.8046875,5.015625,-0.388671875,0.095703125,-0.26171875,0.35546875,1.0,-4.22265625,828.75,15.66,12980
2024-08-18 12:18:34.510,-0.91796875,-0.99609375,13.25390625,-0.388671875,0.095703125,-0.26171875,0.35546875,1.0,-4.22265625,747.5,15.672500000000001,11710
2024-08-18 12:18:34.524,-0.91796875,-0.99609375,13.25390625,-0.388671875,0.095703125,-0.26171875,0.35546875,1.0,-4.22265625,802.5,15.668750000000001,12570
2024-08-18 12:18:34.538,-0.91796875,-0.99609375,13.25390625,-0.1328125,-0.279296875,0.02734375,0.35546875,1.0,-4.22265625,970.0,15.633750000000001,14810
2024-08-18 12:18:34.554,3.06640625,-0.69140625,8.078125,-0.1328125,-0.279296875,0.02734375,-2.09765625,-0.78515625,4.01953125,883.75,15.64375,13820
2024-08-18 12:18:34.572,0.4609375,0.95703125,9.50390625,-0.1328125,-0.279296875,0.02734375,-2.09765625,-0.78515625,4.01953125,745.0,15.675,11670
2024-08-18 12:18:34.589,0.4609375,0.95703125,9.50390625,-0.50390625,-0.673828125,0.01953125,-0.640625,1.19140625,0.2421875,865.0,15.651250000000001,13540
2024-08-18 12:18:34.607,2.71875,-1.1484375,8.921875,-0.50390625,-0.673828125,0.01953125,-0.640625,1.19140625,0.2421875,818.75,15.65375,12810
2024-08-18 12:18:34.622,2.71875,-1.1484375,8.921875,-0.50390625,-0.673828125,0.01953125,-0.640625,1.19140625,0.2421875,817.5,15.65625,12800
2024-08-18 12:18:34.636,1.265625,-1.609375,7.47265625,0.544921875,0.201171875,-0.255859375,-0.640625,1.19140625,0.2421875,790.0,15.66125,12380
2024-08-18 12:18:34.653,1.265625,-1.609375,7.47265625,0.544921875,0.201171875,-0.255859375,0.2734375,-1.4765625,-1.8125,765.0,15.6675,11980
2024-08-18 12:18:34.670,0.8046875,-0.34375,11.91796875,0.544921875,0.201171875,-0.255859375,0.2734375,-1.4765625,-1.8125,806.25,15.66,12620
2024-08-18 12:18:34.686,0.8046875,-0.34375,11.91796875,-0.28515625,0.833984375,-0.146484375,0.2734375,-1.4765625,-1.8125,795.0,15.65875,12450
2024-08-18 12:18:34.701,2.10546875,0.49609375,9.3046875,-0.28515625,0.833984375,-0.146484375,-0.15625,-0.2109375,2.6171875,747.5,15.67125,11710
2024-08-18 12:18:34.721,2.10546875,0.49609375,9.3046875,-0.28515625,0.833984375,-0.146484375,-0.15625,-0.2109375,2.6171875,912.5,15.63875,14270
2024-08-18 12:18:34.735,2.8359375,-1.30078125,6.046875,0.435546875,1.076171875,-0.158203125,2.140625,-1.26171875,-3.28515625,981.25,15.63125,15330
2024-08-18 12:18:34.758,-1.9140625,-0.26953125,14.78515625,0.435546875,1.076171875,-0.158203125,2.140625,-1.26171875,-3.28515625,627.5,15.695,9840
2024-08-18 12:18:34.773,-1.9140625,-0.26953125,14.78515625,0.435546875,1.076171875,-0.158203125,2.140625,-1.26171875,-3.28515625,660.0,15.69,10360
2024-08-18 12:18:34.788,-1.9140625,-0.26953125,14.78515625,-0.5703125,0.208984375,-0.20703125,2.140625,-1.26171875,-3.28515625,740.0,15.67625,11600
2024-08-18 12:18:34.802,1.9921875,4.13671875,8.421875,-0.5703125,0.208984375,-0.20703125,-2.4140625,-0.17578125,5.43359375,651.25,15.6925,10210
2024-08-18 12:18:34.821,-2.71875,-2.98828125,9.12109375,-0.5703125,0.208984375,-0.20703125,-2.4140625,-0.17578125,5.43359375,647.5,15.69375,10160
2024-08-18 12:18:34.839,-2.71875,-2.98828125,9.12109375,0.568359375,-0.841796875,0.00390625,-3.296875,-2.87109375,-0.25,713.75,15.68,11190
2024-08-18 12:18:34.858,1.33984375,-1.9140625,9.42578125,0.568359375,-0.841796875,0.00390625,-3.296875,-2.87109375,-0.25,740.0,15.672500000000001,11600
2024-08-18 12:18:34.873,1.33984375,-1.9140625,9.42578125,0.568359375,-0.841796875,0.00390625,-3.296875,-2.87109375,-0.25,783.75,15.65875,12280
2024-08-18 12:18:34.888,2.87109375,0.69140625,6.08984375,0.189453125,0.70703125,0.0390625,2.33984375,0.73046875,-3.28515625,821.25,15.6575,12860
2024-08-18 12:18:34.908,2.87109375,0.69140625,6.08984375,0.189453125,0.70703125,0.0390625,2.33984375,0.73046875,-3.28515625,730.0,15.6775,11440
2024-08-18 12:18:34.921,-1.953125,1.5703125,15.90234375,0.189453125,0.70703125,0.0390625,2.33984375,0.73046875,-3.28515625,506.25,15.72125,7960
2024-08-18 12:18:34.938,-1.953125,1.5703125,15.90234375,-0.068359375,-0.470703125,0.0390625,2.33984375,0.73046875,-3.28515625,576.25,15.70875,9050
2024-08-18 12:18:34.953,1.07421875,-0.3828125,3.2578125,-0.068359375,-0.470703125,0.0390625,-2.65625,1.734375,6.515625,742.5,15.67,11640
2024-08-18 12:18:34.971,1.07421875,-0.3828125,3.2578125,-0.068359375,-0.470703125,0.0390625,-2.65625,1.734375,6.515625,708.75,15.6775,11110
2024-08-18 12:18:34.986,0.421875,-1.68359375,16.1640625,0.21484375,-0.82421875,0.212890625,-2.65625,1.734375,6.515625,628.75,15.6975,9870
2024-08-18 12:18:35.003,0.421875,-1.68359375,16.1640625,0.21484375,-0.82421875,0.212890625,-0.4765625,-1.58984375,6.7890625,676.25,15.68875,10610
2024-08-18 12:18:35.020,1.9921875,0.95703125,7.0859375,0.21484375,-0.82421875,0.212890625,-0.4765625,-1.58984375,6.7890625,760.0,15.67125,11900
2024-08-18 12:18:35.035,1.9921875,0.95703125,7.0859375,-0.451171875,1.17578125,-0.193359375,-0.4765625,-1.58984375,6.7890625,900.0,15.64625,14080
2024-08-18 12:18:35.051,3.2578125,0.3828125,8.69921875,-0.451171875,1.17578125,-0.193359375,1.2421875,1.17578125,-2.3046875,621.25,15.69375,9750
2024-08-18 12:18:35.070,3.2578125,0.3828125,8.69921875,-0.451171875,1.17578125,-0.193359375,1.2421875,1.17578125,-2.3046875,635.0,15.6975,9970
2024-08-18 12:18:35.086,-1.9921875,-1.03515625,11.0703125,0.0546875,-0.576171875,0.189453125,1.2421875,1.17578125,-2.3046875,638.75,15.696250000000001,10020
2024-08-18 12:18:35.104,2.10546875,-1.41796875,8.23828125,0.0546875,-0.576171875,0.189453125,-2.84375,-0.90234375,1.6796875,577.5,15.70625,9060
2024-08-18 12:18:35.122,2.10546875,-1.41796875,8.23828125,0.0546875,-0.576171875,0.189453125,-2.84375,-0.90234375,1.6796875,765.0,15.6675,11980
2024-08-18 12:18:35.136,2.60546875,3.29296875,9.6875,-0.828125,-0.0078125,-0.0859375,-2.84375,-0.90234375,1.6796875,851.25,15.64875,13330
2024-08-18 12:18:35.153,2.60546875,3.29296875,9.6875,-0.828125,-0.0078125,-0.0859375,1.72265625,3.47265625,0.29296875,708.75,15.67625,11110
2024-08-18 12:18:35.170,-0.26953125,0.0,7.234375,-0.828125,-0.0078125,-0.0859375,1.72265625,3.47265625,0.29296875,641.25,15.69375,10060
2024-08-18 12:18:35.188,-0.26953125,0.0,7.234375,0.80859375,-0.75390625,0.07421875,1.72265625,3.47265625,0.29296875,801.25,15.66375,12540
2024-08-18 12:18:35.202,2.03125,-1.6484375,15.44140625,0.80859375,-0.75390625,0.07421875,-1.23046875,0.1484375,-2.16015625,653.75,15.68375,10250
2024-08-18 12:18:35.221,2.03125,-1.6484375,15.44140625,0.80859375,-0.75390625,0.07421875,-1.23046875,0.1484375,-2.16015625,696.25,15.686250000000001,10920
2024-08-18 12:18:35.235,0.57421875,0.95703125,4.25390625,-0.146484375,-0.095703125,0.171875,-1.23046875,0.1484375,-2.16015625,641.25,15.69,10060
2024-08-18 12:18:35.253,0.57421875,0.95703125,4.25390625,-0.146484375,-0.095703125,0.171875,-0.37109375,1.14453125,-5.15234375,665.0,15.695,10430
2024-08-18 12:18:35.270,1.53125,1.83984375,11.640625,-0.146484375,-0.095703125,0.171875,-0.37109375,1.14453125,-5.15234375,732.5,15.668750000000001,11480
2024-08-18 12:18:35.286,1.53125,1.83984375,11.640625,0.267578125,-0.125,0.205078125,-0.37109375,1.14453125,-5.15234375,813.75,15.66375,12750
2024-08-18 12:18:35.301,1.45703125,-1.83984375,13.83203125,0.267578125,-0.125,0.205078125,0.546875,1.98828125,2.23046875,650.0,15.69125,10200
2024-08-18 12:18:35.320,0.078125,-0.34375,4.25,0.267578125,-0.125,0.205078125,0.546875,1.98828125,2.23046875,618.75,15.6925,9720
2024-08-18 12:18:35.338,0.078125,-0.34375,4.25,0.146484375,-0.234375,0.3203125,0.546875,1.98828125,2.23046875,928.75,15.63625,14530
2024-08-18 12:18:35.352,2.91015625,2.453125,13.29296875,0.146484375,-0.234375,0.3203125,-0.9453125,-0.21875,-5.16796875,735.0,15.67375,11520
2024-08-18 12:18:35.371,2.91015625,2.453125,13.29296875,0.146484375,-0.234375,0.3203125,-0.9453125,-0.21875,-5.16796875,581.25,15.705,9130
2024-08-18 12:18:35.385,-0.69140625,-0.57421875,3.640625,0.498046875,-0.298828125,0.33203125,-0.9453125,-0.21875,-5.16796875,827.5,15.6525,12950
2024-08-18 12:18:35.403,-0.69140625,-0.57421875,3.640625,0.498046875,-0.298828125,0.33203125,-1.70703125,-0.41015625,-5.7890625,791.25,15.668750000000001,12400
2024-08-18 12:18:35.420,2.64453125,0.23046875,18.6953125,0.498046875,-0.298828125,0.33203125,-1.70703125,-0.41015625,-5.7890625,578.75,15.70625,9090
2024-08-18 12:18:35.438,2.64453125,0.23046875,18.6953125,0.27734375,-0.392578125,0.267578125,1.68359375,0.36328125,9.25,653.75,15.695,10250
2024-08-18 12:18:35.456,0.34375,1.30078125,2.03125,0.27734375,-0.392578125,0.267578125,1.68359375,0.36328125,9.25,807.5,15.65625,12650
2024-08-18 12:18:35.471,0.34375,1.30078125,2.03125,0.27734375,-0.392578125,0.267578125,1.68359375,0.36328125,9.25,710.0,15.67125,11120
2024-08-18 12:18:35.486,0.19140625,0.3828125,11.95703125,0.01171875,-0.6015625,0.1328125,1.68359375,0.36328125,9.25,710.0,15.675,11120
2024-08-18 12:18:35.503,0.19140625,0.3828125,11.95703125,0.01171875,-0.6015625,0.1328125,-0.70703125,0.5546875,2.4921875,738.75,15.67125,11570
2024-08-18 12:18:35.520,1.41796875,-1.53125,15.58984375,0.01171875,-0.6015625,0.1328125,-0.70703125,0.5546875,2.4921875,580.0,15.70125,9100
2024-08-18 12:18:35.538,1.41796875,-1.53125,15.58984375,-0.173828125,0.560546875,0.2421875,0.62109375,-1.328125,6.11328125,563.75,15.70625,8860
2024-08-18 12:18:35.560,-2.375,-4.3671875,4.71484375,-0.173828125,0.560546875,0.2421875,0.62109375,-1.328125,6.11328125,730.0,15.67625,11440
2024-08-18 12:18:35.575,0.53515625,6.3984375,12.640625,-0.173828125,0.560546875,0.2421875,0.62109375,-1.328125,6.11328125,572.5,15.696250000000001,8990
2024-08-18 12:18:35.591,0.53515625,6.3984375,12.640625,0.076171875,-1.173828125,0.29296875,-0.61328125,6.3125,3.1875,771.25,15.668750000000001,12080
