Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 11:56:18.928,1.03515625,-0.421875,9.5390625,0.0,0.0,0.0,-0.01171875,0.0,0.0,182.5,15.8825,2890
2024-08-18 11:56:18.945,1.03515625,-0.421875,9.5390625,0.0,0.0,0.0,-0.01171875,0.0,0.0,198.75,15.88125,3160
2024-08-18 11:56:18.961,1.03515625,-0.421875,9.5390625,-0.001953125,0.0,0.0,-0.01171875,0.0,0.0,188.75,15.88125,3000
2024-08-18 11:56:18.976,1.03515625,-0.421875,9.5390625,-0.001953125,0.0,0.0,-0.00390625,0.0,0.0,198.75,15.88125,3160
2024-08-18 11:56:18.996,1.03515625,-0.421875,9.5390625,-0.001953125,0.0,0.0,-0.00390625,0.0,0.0,385.0,15.84125,6110
2024-08-18 11:56:19.010,0.95703125,-0.421875,9.578125,-0.001953125,-0.001953125,-0.001953125,-0.00390625,0.0,0.0,413.75,15.835,6550
2024-08-18 11:56:19.028,0.95703125,-0.421875,9.578125,-0.001953125,-0.001953125,-0.001953125,-0.08984375,0.0,0.0390625,418.75,15.83,6630
2024-08-18 11:56:19.045,3.02734375,-0.4609375,9.4609375,-0.001953125,-0.001953125,-0.001953125,-0.08984375,0.0,0.0390625,390.0,15.83625,6300
2024-08-18 11:56:19.064,3.02734375,-0.4609375,9.4609375,-0.013671875,0.044921875,0.013671875,1.90234375,-0.03125,-0.078125,386.25,15.84,6120
2024-08-18 11:56:19.084,2.22265625,-0.3046875,9.5390625,-0.013671875,0.044921875,0.013671875,1.90234375,-0.03125,-0.078125,365.0,15.842500000000001,5790
2024-08-18 11:56:19.097,1.45703125,-0.4609375,9.58203125,-0.013671875,0.044921875,0.013671875,1.90234375,-0.03125,-0.078125,381.25,15.842500000000001,6040
2024-08-18 11:56:19.115,1.45703125,-0.4609375,9.58203125,-0.02734375,0.068359375,0.04296875,0.30859375,-0.015625,0.0390625,360.0,15.84625,5710
2024-08-18 11:56:19.135,1.03515625,-0.53515625,9.58203125,-0.02734375,0.068359375,0.04296875,0.30859375,-0.015625,0.0390625,366.25,15.842500000000001,5800
2024-08-18 11:56:19.153,1.03515625,-0.53515625,9.58203125,-0.02734375,0.068359375,0.04296875,0.30859375,-0.015625,0.0390625,363.75,15.84125,5760
2024-08-18 11:56:19.166,1.07421875,-0.421875,9.58203125,-0.01953125,0.064453125,0.052734375,-0.05859375,0.0390625,0.03125,376.25,15.84125,5960
2024-08-18 11:56:19.186,1.07421875,-0.421875,9.58203125,-0.01953125,0.064453125,0.052734375,-0.05859375,0.0390625,0.03125,368.75,15.8475,5670
2024-08-18 11:56:19.201,0.95703125,-0.4609375,9.54296875,-0.01953125,0.064453125,0.052734375,-0.05859375,0.0390625,0.03125,366.25,15.84375,5860
2024-08-18 11:56:19.216,1.07421875,-0.421875,9.58203125,-0.01953125,0.060546875,0.033203125,-0.16796875,0.0078125,-0.0078125,1065.0,15.72125,16740
2024-08-18 11:56:19.236,1.07421875,-0.421875,9.58203125,-0.01953125,0.060546875,0.033203125,-0.16796875,0.0078125,-0.0078125,853.75,15.745000000000001,13440
2024-08-18 11:56:19.251,1.07421875,-0.421875,9.58203125,-0.01953125,0.060546875,0.033203125,-0.16796875,0.0078125,-0.0078125,887.5,15.73,13970
2024-08-18 11:56:19.264,1.45703125,-0.4609375,9.34765625,0.0625,-0.130859375,0.1015625,0.30859375,0.015625,-0.19921875,830.0,15.745000000000001,13070
2024-08-18 11:56:19.284,2.87109375,-0.0390625,9.6875,0.0625,-0.130859375,0.1015625,0.30859375,0.015625,-0.19921875,808.75,15.745000000000001,12740
2024-08-18 11:56:19.300,2.87109375,-0.0390625,9.6875,0.0625,-0.130859375,0.1015625,0.30859375,0.015625,-0.19921875,698.75,15.776250000000001,11020
2024-08-18 11:56:19.314,2.375,-0.421875,8.73828125,0.015625,0.134765625,0.333984375,1.75390625,0.453125,0.13671875,732.5,15.7675,11550
2024-08-18 11:56:19.335,2.375,-0.421875,8.73828125,0.015625,0.134765625,0.333984375,1.75390625,0.453125,0.13671875,768.75,15.7475,12110
2024-08-18 11:56:19.349,2.3359375,-0.57421875,9.54296875,0.015625,0.134765625,0.333984375,1.75390625,0.453125,0.13671875,782.5,15.758750000000001,12330
2024-08-18 11:56:19.365,2.3359375,-0.57421875,9.54296875,-0.095703125,0.435546875,0.3671875,1.375,-0.03515625,-0.0234375,705.0,15.766250000000001,11120
2024-08-18 11:56:19.385,0.765625,-1.03515625,10.41796875,-0.095703125,0.435546875,0.3671875,1.375,-0.03515625,-0.0234375,683.75,15.77,10790
2024-08-18 11:56:19.403,0.765625,-1.03515625,10.41796875,-0.095703125,0.435546875,0.3671875,1.375,-0.03515625,-0.0234375,705.0,15.77375,11120
2024-08-18 11:56:19.416,0.95703125,-0.8828125,9.38671875,0.111328125,-0.013671875,0.09765625,0.01953125,-0.359375,-0.18359375,688.75,15.7725,10870
2024-08-18 11:56:19.435,0.95703125,-0.8828125,9.38671875,0.111328125,-0.013671875,0.09765625,0.01953125,-0.359375,-0.18359375,1347.5,15.665000000000001,21110
2024-08-18 11:56:19.449,1.41796875,-0.15234375,9.6484375,0.111328125,-0.013671875,0.09765625,0.01953125,-0.359375,-0.18359375,1056.25,15.69125,16580
2024-08-18 11:56:19.465,1.4921875,-0.0390625,9.4609375,-0.09375,-0.01953125,0.0234375,0.47265625,0.38671875,0.08203125,1018.75,15.70625,16000
2024-08-18 11:56:19.486,1.4921875,-0.0390625,9.4609375,-0.09375,-0.01953125,0.0234375,0.47265625,0.38671875,0.08203125,970.0,15.71,15250
2024-08-18 11:56:19.500,1.4921875,-0.0390625,9.4609375,-0.09375,-0.01953125,0.0234375,0.47265625,0.38671875,0.08203125,917.5,15.72,14430
2024-08-18 11:56:19.513,1.83984375,0.0,9.34765625,-0.255859375,-0.0546875,-0.052734375,0.86328125,0.625,-0.21484375,887.5,15.7325,13970
2024-08-18 11:56:19.534,0.84375,-1.1484375,9.6875,-0.255859375,-0.0546875,-0.052734375,0.86328125,0.625,-0.21484375,908.75,15.72875,14300
2024-08-18 11:56:19.549,0.84375,-1.1484375,9.6875,-0.255859375,-0.0546875,-0.052734375,0.86328125,0.625,-0.21484375,761.25,15.7575,11990
2024-08-18 11:56:19.564,0.84375,-1.1484375,9.6875,0.591796875,-1.15234375,-0.01953125,-0.453125,-0.640625,0.16015625,936.25,15.713750000000001,14710
2024-08-18 11:56:19.583,0.421875,-1.6484375,9.50390625,0.591796875,-1.15234375,-0.01953125,-0.453125,-0.640625,0.16015625,971.25,15.715,15260
2024-08-18 11:56:19.597,5.01953125,-0.7265625,10.03125,0.591796875,-1.15234375,-0.01953125,-0.453125,-0.640625,0.16015625,915.0,15.72125,14390
2024-08-18 11:56:19.614,5.01953125,-0.7265625,10.03125,0.482421875,0.22265625,0.130859375,3.66015625,-0.2890625,0.50390625,808.75,15.74625,12740
2024-08-18 11:56:19.633,0.34375,-1.37890625,8.3515625,0.482421875,0.22265625,0.130859375,3.66015625,-0.2890625,0.50390625,667.5,15.77375,10520
2024-08-18 11:56:19.648,0.34375,-1.37890625,8.3515625,0.482421875,0.22265625,0.130859375,3.66015625,-0.2890625,0.50390625,781.25,15.74625,12300
2024-08-18 11:56:19.662,2.56640625,0.0,10.4921875,-0.015625,-0.412109375,0.068359375,0.98046875,0.34375,0.99609375,848.75,15.7375,13360
2024-08-18 11:56:19.683,2.56640625,0.0,10.4921875,-0.015625,-0.412109375,0.068359375,0.98046875,0.34375,0.99609375,886.25,15.727500000000001,13940
2024-08-18 11:56:19.697,2.8359375,0.3046875,8.77734375,-0.015625,-0.412109375,0.068359375,0.98046875,0.34375,0.99609375,802.5,15.74,12630
2024-08-18 11:56:19.713,2.8359375,0.3046875,8.77734375,-0.26953125,-0.107421875,-0.486328125,1.1328125,0.671875,-0.7109375,743.75,15.758750000000001,11730
2024-08-18 11:56:19.731,1.9140625,-0.4609375,8.6171875,-0.26953125,-0.107421875,-0.486328125,1.1328125,0.671875,-0.7109375,761.25,15.7525,11990
2024-08-18 11:56:19.746,1.9140625,-0.4609375,8.6171875,-0.26953125,-0.107421875,-0.486328125,1.1328125,0.671875,-0.7109375,740.0,15.76125,11660
2024-08-18 11:56:19.761,1.609375,-0.15234375,8.078125,-0.36328125,-0.267578125,-0.287109375,1.1328125,0.671875,-0.7109375,736.25,15.76375,11610
2024-08-18 11:56:19.778,1.609375,-0.15234375,8.078125,-0.36328125,-0.267578125,-0.287109375,-0.203125,0.34765625,-1.37890625,895.0,15.7225,14070
2024-08-18 11:56:19.794,2.796875,-0.91796875,11.07421875,-0.36328125,-0.267578125,-0.287109375,-0.203125,0.34765625,-1.37890625,780.0,15.74375,12290
2024-08-18 11:56:19.813,2.796875,-0.91796875,11.07421875,0.13671875,0.376953125,-0.0234375,0.9609375,-0.41796875,1.625,735.0,15.76,11580
2024-08-18 11:56:19.833,3.140625,-0.49609375,9.12109375,0.13671875,0.376953125,-0.0234375,0.9609375,-0.41796875,1.625,860.0,15.735000000000001,13530
2024-08-18 11:56:19.846,2.98828125,-1.80078125,11.4140625,0.13671875,0.376953125,-0.0234375,0.9609375,-0.41796875,1.625,923.75,15.717500000000001,14520
2024-08-18 11:56:19.864,2.98828125,-1.80078125,11.4140625,0.814453125,1.326171875,0.03125,1.51953125,-1.42578125,1.890625,1050.0,15.696250000000001,16490
2024-08-18 11:56:19.883,0.0,-1.1875,11.453125,0.814453125,1.326171875,0.03125,1.51953125,-1.42578125,1.890625,877.5,15.72625,13800
2024-08-18 11:56:19.899,0.0,-1.1875,11.453125,0.814453125,1.326171875,0.03125,1.51953125,-1.42578125,1.890625,803.75,15.73875,12650
2024-08-18 11:56:19.913,-2.14453125,0.19140625,5.86328125,0.25,-0.71875,0.45703125,-3.54296875,0.38671875,-3.6875,1071.25,15.68875,16810
2024-08-18 11:56:19.934,-2.14453125,0.19140625,5.86328125,0.25,-0.71875,0.45703125,-3.54296875,0.38671875,-3.6875,1256.25,15.6525,19660
2024-08-18 11:56:19.946,5.25,-0.15234375,10.875,0.25,-0.71875,0.45703125,-3.54296875,0.38671875,-3.6875,1065.0,15.69,16700
2024-08-18 11:56:19.964,5.25,-0.15234375,10.875,-0.541015625,0.712890625,0.0859375,3.8515625,0.03515625,1.33203125,860.0,15.731250000000001,13530
2024-08-18 11:56:19.982,0.19140625,0.765625,7.97265625,-0.541015625,0.712890625,0.0859375,3.8515625,0.03515625,1.33203125,756.25,15.755,11920
2024-08-18 11:56:19.996,0.19140625,0.765625,7.97265625,-0.541015625,0.712890625,0.0859375,3.8515625,0.03515625,1.33203125,760.0,15.76875,11980
2024-08-18 11:56:20.011,1.37890625,0.34375,8.23828125,-0.125,-0.296875,0.01953125,3.8515625,0.03515625,1.33203125,973.75,15.71125,15300
2024-08-18 11:56:20.027,1.37890625,0.34375,8.23828125,-0.125,-0.296875,0.01953125,-0.16015625,0.546875,-1.296875,1005.0,15.705,15780
2024-08-18 11:56:20.044,3.6015625,0.4609375,10.796875,-0.125,-0.296875,0.01953125,-0.16015625,0.546875,-1.296875,688.75,15.76125,10850
2024-08-18 11:56:20.062,3.6015625,0.4609375,10.796875,-0.3203125,-0.46484375,-0.392578125,-0.16015625,0.546875,-1.296875,776.25,15.74625,12220
2024-08-18 11:56:20.077,0.61328125,-1.37890625,8.62109375,-0.3203125,-0.46484375,-0.392578125,2.09375,0.7890625,1.26953125,810.0,15.74375,12750
2024-08-18 11:56:20.095,1.80078125,0.0,8.7734375,-0.3203125,-0.46484375,-0.392578125,2.09375,0.7890625,1.26953125,840.0,15.73,13210
2024-08-18 11:56:20.113,1.80078125,0.0,8.7734375,-0.11328125,-0.23828125,-0.298828125,0.24609375,0.328125,-0.7421875,825.0,15.73875,12980
2024-08-18 11:56:20.133,0.15234375,-2.03125,13.8671875,-0.11328125,-0.23828125,-0.298828125,0.24609375,0.328125,-0.7421875,846.25,15.745000000000001,13330
2024-08-18 11:56:20.148,0.15234375,-2.03125,13.8671875,-0.11328125,-0.23828125,-0.298828125,0.24609375,0.328125,-0.7421875,825.0,15.73625,12980
2024-08-18 11:56:20.163,1.9140625,-0.53515625,9.4609375,0.15234375,0.41796875,-0.044921875,0.34375,-0.33984375,-0.0625,800.0,15.73875,12600
2024-08-18 11:56:20.183,1.9140625,-0.53515625,9.4609375,0.15234375,0.41796875,-0.044921875,0.34375,-0.33984375,-0.0625,812.5,15.7375,12790
2024-08-18 11:56:20.196,-0.57421875,-0.3828125,6.96875,0.15234375,0.41796875,-0.044921875,0.34375,-0.33984375,-0.0625,866.25,15.731250000000001,13630
2024-08-18 11:56:20.214,-0.57421875,-0.3828125,6.96875,0.3515625,-0.408203125,-0.259765625,-2.24609375,-0.28125,-2.54296875,815.0,15.7375,12830
2024-08-18 11:56:20.234,2.71875,-0.4609375,10.26953125,0.3515625,-0.408203125,-0.259765625,-2.24609375,-0.28125,-2.54296875,767.5,15.748750000000001,12080
2024-08-18 11:56:20.247,2.71875,-0.4609375,10.26953125,0.3515625,-0.408203125,-0.259765625,-2.24609375,-0.28125,-2.54296875,747.5,15.75375,11780
2024-08-18 11:56:20.261,1.4921875,1.265625,6.01953125,-0.537109375,-0.080078125,-0.2265625,-0.1640625,1.4453125,-3.5,845.0,15.73375,13300
2024-08-18 11:56:20.280,1.4921875,1.265625,6.01953125,-0.537109375,-0.080078125,-0.2265625,-0.1640625,1.4453125,-3.5,757.5,15.7375,11930
2024-08-18 11:56:20.294,3.640625,-0.3046875,11.83984375,-0.537109375,-0.080078125,-0.2265625,-0.1640625,1.4453125,-3.5,750.0,15.75,11810
2024-08-18 11:56:20.312,3.640625,-0.3046875,11.83984375,-0.3046875,0.435546875,-0.375,2.2109375,-0.0078125,2.296875,821.25,15.74,12930
2024-08-18 11:56:20.332,0.8046875,-1.80078125,8.421875,-0.3046875,0.435546875,-0.375,2.2109375,-0.0078125,2.296875,855.0,15.73625,13450
2024-08-18 11:56:20.345,2.22265625,-0.65234375,13.171875,-0.3046875,0.435546875,-0.375,2.2109375,-0.0078125,2.296875,801.25,15.75,12620
2024-08-18 11:56:20.363,2.22265625,-0.65234375,13.171875,0.283203125,0.6875,-0.2421875,0.99609375,-0.51171875,3.59765625,782.5,15.75,12330
2024-08-18 11:56:20.380,0.0,-0.421875,7.55078125,0.283203125,0.6875,-0.2421875,0.99609375,-0.51171875,3.59765625,746.25,15.7525,11780
2024-08-18 11:56:20.396,0.0,-0.421875,7.55078125,0.283203125,0.6875,-0.2421875,0.99609375,-0.51171875,3.59765625,820.0,15.73875,12900
2024-08-18 11:56:20.411,-0.4609375,-1.109375,10.30859375,0.267578125,-0.033203125,-0.26171875,-1.609375,-1.0546875,0.7109375,692.5,15.7575,10920
2024-08-18 11:56:20.431,-0.4609375,-1.109375,10.30859375,0.267578125,-0.033203125,-0.26171875,-1.609375,-1.0546875,0.7109375,581.25,15.79125,9180
2024-08-18 11:56:20.444,2.10546875,1.07421875,7.3125,0.267578125,-0.033203125,-0.26171875,-1.609375,-1.0546875,0.7109375,673.75,15.77125,10620
2024-08-18 11:56:20.462,2.10546875,1.07421875,7.3125,0.17578125,0.578125,-0.2265625,1.08984375,1.11328125,-2.29296875,717.5,15.76,11300
2024-08-18 11:56:20.480,-0.23046875,0.26953125,8.01171875,0.17578125,0.578125,-0.2265625,1.08984375,1.11328125,-2.29296875,670.0,15.766250000000001,10560
2024-08-18 11:56:20.495,-0.23046875,0.26953125,8.01171875,0.17578125,0.578125,-0.2265625,1.08984375,1.11328125,-2.29296875,502.5,15.797500000000001,7940
2024-08-18 11:56:20.510,-2.14453125,0.49609375,12.37890625,-0.40234375,-1.14453125,-0.39453125,-3.44140625,0.73828125,2.8046875,645.0,15.7725,10180
2024-08-18 11:56:20.530,-2.14453125,0.49609375,12.37890625,-0.40234375,-1.14453125,-0.39453125,-3.44140625,0.73828125,2.8046875,701.25,15.76375,11060
2024-08-18 11:56:20.544,2.98828125,-1.83984375,9.3828125,-0.40234375,-1.14453125,-0.39453125,-3.44140625,0.73828125,2.8046875,638.75,15.7775,10070
2024-08-18 11:56:20.561,2.98828125,-1.83984375,9.3828125,-0.611328125,-0.126953125,-0.283203125,-3.44140625,0.73828125,2.8046875,656.25,15.7675,10360
2024-08-18 11:56:20.576,1.4921875,-1.1484375,9.84765625,-0.611328125,-0.126953125,-0.283203125,1.59765625,-1.50390625,-0.16015625,570.0,15.790000000000001,9000
2024-08-18 11:56:20.595,0.8046875,-1.1484375,8.04296875,-0.611328125,-0.126953125,-0.283203125,1.59765625,-1.50390625,-0.16015625,717.5,15.75625,11300
2024-08-18 11:56:20.613,0.8046875,-1.1484375,8.04296875,0.482421875,0.61328125,-0.3125,-0.359375,-0.8671875,-1.54296875,646.25,15.76,10190
2024-08-18 11:56:20.631,-1.953125,0.53515625,11.296875,0.482421875,0.61328125,-0.3125,-0.359375,-0.8671875,-1.54296875,641.25,15.7775,10110
2024-08-18 11:56:20.645,-1.953125,0.53515625,11.296875,0.482421875,0.61328125,-0.3125,-0.359375,-0.8671875,-1.54296875,583.75,15.78875,9220
2024-08-18 11:56:20.660,0.15234375,-0.26953125,8.88671875,-0.09765625,-0.486328125,-0.677734375,-0.359375,-0.8671875,-1.54296875,621.25,15.780000000000001,9810
2024-08-18 11:56:20.677,0.15234375,-0.26953125,8.88671875,-0.09765625,-0.486328125,-0.677734375,-1.20703125,0.02734375,-0.66796875,685.0,15.7675,10800
2024-08-18 11:56:20.691,1.80078125,-0.7265625,9.34375,-0.09765625,-0.486328125,-0.677734375,-1.20703125,0.02734375,-0.66796875,717.5,15.76,11300
2024-08-18 11:56:20.705,1.80078125,-0.7265625,9.34375,-0.271484375,0.265625,-0.392578125,-1.20703125,0.02734375,-0.66796875,812.5,15.74125,12790
2024-08-18 11:56:20.723,-0.65234375,-0.8828125,11.453125,-0.271484375,0.265625,-0.392578125,0.48046875,-0.390625,-0.21484375,666.25,15.77,10510
2024-08-18 11:56:20.740,-0.65234375,-0.8828125,11.453125,-0.271484375,0.265625,-0.392578125,0.48046875,-0.390625,-0.21484375,643.75,15.775,10150
2024-08-18 11:56:20.753,-1.1875,-1.6484375,8.92578125,0.3046875,-0.865234375,-0.484375,0.48046875,-0.390625,-0.21484375,585.0,15.785,9240
2024-08-18 11:56:20.774,-1.1875,-1.6484375,8.92578125,0.3046875,-0.865234375,-0.484375,-2.8046875,-1.390625,-0.59765625,757.5,15.75,11930
2024-08-18 11:56:20.790,0.8046875,0.078125,9.5,0.3046875,-0.865234375,-0.484375,-2.8046875,-1.390625,-0.59765625,728.75,15.76,11480
2024-08-18 11:56:20.805,0.8046875,0.078125,9.5,0.345703125,0.486328125,-0.3125,-2.8046875,-1.390625,-0.59765625,590.0,15.78375,9320
2024-08-18 11:56:20.822,3.33203125,-1.33984375,8.6171875,0.345703125,0.486328125,-0.3125,-1.0703125,0.34375,0.0234375,556.25,15.795,8780
2024-08-18 11:56:20.839,3.33203125,-1.33984375,8.6171875,0.345703125,0.486328125,-0.3125,-1.0703125,0.34375,0.0234375,635.0,15.7775,10020
2024-08-18 11:56:20.853,1.2265625,-1.9140625,2.21875,0.912109375,0.62890625,-0.44140625,-1.0703125,0.34375,0.0234375,1125.0,15.67875,17640
2024-08-18 11:56:20.873,1.2265625,-1.9140625,2.21875,0.912109375,0.62890625,-0.44140625,-0.4921875,-1.7578125,-7.28515625,1098.75,15.6925,17240
2024-08-18 11:56:20.887,2.03125,1.1875,17.65625,0.912109375,0.62890625,-0.44140625,-0.4921875,-1.7578125,-7.28515625,680.0,15.76125,10710
2024-08-18 11:56:20.904,-2.03125,0.0,11.296875,-0.486328125,-1.173828125,-0.083984375,-0.4921875,-1.7578125,-7.28515625,645.0,15.77375,10180
2024-08-18 11:56:20.924,-2.03125,0.0,11.296875,-0.486328125,-1.173828125,-0.083984375,-3.9453125,0.2734375,1.83984375,793.75,15.74125,12490
2024-08-18 11:56:20.939,4.828125,-1.2265625,7.2734375,-0.486328125,-1.173828125,-0.083984375,-3.9453125,0.2734375,1.83984375,848.75,15.735000000000001,13350
2024-08-18 11:56:20.954,4.828125,-1.2265625,7.2734375,0.154296875,1.1171875,-0.369140625,-3.9453125,0.2734375,1.83984375,630.0,15.77375,9930
2024-08-18 11:56:20.972,3.67578125,0.8046875,5.48046875,0.154296875,1.1171875,-0.369140625,2.953125,-0.9453125,-2.19140625,872.5,15.72625,13720
2024-08-18 11:56:20.989,3.67578125,0.8046875,5.48046875,0.154296875,1.1171875,-0.369140625,2.953125,-0.9453125,-2.19140625,1085.0,15.685,17020
2024-08-18 11:56:21.003,-1.1484375,-2.18359375,12.87109375,0.07421875,0.353515625,-0.2578125,2.953125,-0.9453125,-2.19140625,1018.75,15.6975,16000
2024-08-18 11:56:21.023,-1.1484375,-2.18359375,12.87109375,0.07421875,0.353515625,-0.2578125,-2.4609375,-1.87890625,3.31640625,901.25,15.72625,14170
2024-08-18 11:56:21.038,-0.3046875,-1.4921875,13.59765625,0.07421875,0.353515625,-0.2578125,-2.4609375,-1.87890625,3.31640625,735.0,15.75625,11580
2024-08-18 11:56:21.054,-0.3046875,-1.4921875,13.59765625,0.21875,-0.3125,-0.23828125,-2.4609375,-1.87890625,3.31640625,710.0,15.77125,11200
2024-08-18 11:56:21.072,-0.4609375,-0.69140625,3.2578125,0.21875,-0.3125,-0.23828125,-1.609375,-1.1875,4.03515625,712.5,15.758750000000001,11230
2024-08-18 11:56:21.088,-0.4609375,-0.69140625,3.2578125,0.21875,-0.3125,-0.23828125,-1.609375,-1.1875,4.03515625,760.0,15.75125,11970
2024-08-18 11:56:21.102,-1.109375,-2.8359375,8.16015625,0.9921875,-1.904296875,0.162109375,-1.609375,-1.1875,4.03515625,986.25,15.6975,15490
2024-08-18 11:56:21.122,-1.109375,-2.8359375,8.16015625,0.9921875,-1.904296875,0.162109375,-3.046875,-2.765625,-1.29296875,1165.0,15.67625,18270
