Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 11:53:48.186,0.49609375,-0.61328125,9.58203125,0.0,-0.001953125,0.001953125,0.02734375,-0.02734375,0.015625,0.0,0.005,0
2024-08-18 11:53:48.202,0.49609375,-0.57421875,9.5390625,0.0,-0.001953125,0.001953125,0.02734375,-0.02734375,0.015625,1.25,0.005,0
2024-08-18 11:53:48.218,0.49609375,-0.57421875,9.5390625,-0.001953125,0.0,0.0,0.02734375,-0.02734375,0.015625,1.25,0.00375,0
2024-08-18 11:53:48.235,0.4609375,-0.57421875,9.578125,-0.001953125,0.0,0.0,0.02734375,0.01171875,-0.0234375,0.0,0.005,0
2024-08-18 11:53:48.254,0.4609375,-0.57421875,9.578125,-0.001953125,0.0,0.0,0.02734375,0.01171875,-0.0234375,0.0,0.005,0
2024-08-18 11:53:48.267,0.4609375,-0.57421875,9.578125,0.001953125,0.0,-0.001953125,0.02734375,0.01171875,-0.0234375,-1.25,0.005,0
2024-08-18 11:53:48.286,0.4609375,-0.57421875,9.578125,0.001953125,0.0,-0.001953125,-0.0078125,0.01171875,0.015625,1.25,0.00375,0
2024-08-18 11:53:48.302,0.4609375,-0.57421875,9.578125,0.001953125,0.0,-0.001953125,-0.0078125,0.01171875,0.015625,0.0,0.00375,0
2024-08-18 11:53:48.318,0.4609375,-0.57421875,9.578125,-0.001953125,0.0,-0.001953125,-0.0078125,0.01171875,0.015625,0.0,0.00375,0
2024-08-18 11:53:48.335,0.49609375,-0.57421875,9.578125,-0.001953125,0.0,-0.001953125,-0.0078125,0.01171875,0.015625,0.0,0.005,0
2024-08-18 11:53:48.355,0.49609375,-0.57421875,9.578125,-0.001953125,0.0,-0.001953125,-0.0078125,0.01171875,0.015625,1.25,0.005,0
2024-08-18 11:53:48.368,0.4609375,-0.57421875,9.5390625,0.001953125,-0.001953125,-0.001953125,-0.0078125,0.01171875,0.015625,-1.25,0.005,0
2024-08-18 11:53:48.386,0.4609375,-0.57421875,9.578125,0.001953125,-0.001953125,-0.001953125,-0.0078125,0.01171875,-0.0234375,0.0,0.0025,0
2024-08-18 11:53:48.405,0.4609375,-0.57421875,9.578125,0.001953125,-0.001953125,-0.001953125,-0.0078125,0.01171875,-0.0234375,0.0,0.005,0
2024-08-18 11:53:48.418,0.4609375,-0.61328125,9.58203125,0.0,0.001953125,0.001953125,-0.0078125,0.01171875,-0.0234375,-1.25,0.005,0
2024-08-18 11:53:48.436,0.4609375,-0.61328125,9.58203125,0.0,0.001953125,0.001953125,-0.0078125,-0.02734375,0.015625,-1.25,0.00375,0
2024-08-18 11:53:48.451,0.4609375,-0.57421875,9.5390625,0.0,0.001953125,0.001953125,-0.0078125,-0.02734375,0.015625,0.0,0.005,0
2024-08-18 11:53:48.467,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.001953125,-0.0078125,-0.02734375,0.015625,0.0,0.005,0
2024-08-18 11:53:48.485,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.001953125,-0.0078125,0.01171875,-0.0234375,-1.25,0.005,0
2024-08-18 11:53:48.502,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.001953125,-0.0078125,0.01171875,-0.0234375,-1.25,0.00375,0
2024-08-18 11:53:48.516,0.4609375,-0.57421875,9.5390625,0.001953125,0.0,0.0,-0.0078125,0.01171875,-0.0234375,-1.25,0.005,0
2024-08-18 11:53:48.536,0.4609375,-0.57421875,9.5390625,0.001953125,0.0,0.0,-0.0078125,0.01171875,-0.0234375,0.0,0.00375,0
2024-08-18 11:53:48.551,0.4609375,-0.57421875,9.5390625,0.001953125,0.0,0.0,-0.0078125,0.01171875,-0.0234375,0.0,0.00375,0
2024-08-18 11:53:48.567,0.4609375,-0.57421875,9.5390625,0.001953125,0.0,0.0,-0.0078125,0.01171875,-0.0234375,0.0,0.005,0
2024-08-18 11:53:48.584,0.4609375,-0.57421875,9.5390625,0.001953125,0.0,0.0,-0.0078125,0.01171875,-0.0234375,1.25,0.00375,0
2024-08-18 11:53:48.600,0.4609375,-0.57421875,9.5390625,0.001953125,0.0,0.0,-0.0078125,0.01171875,-0.0234375,-1.25,0.005,0
2024-08-18 11:53:48.615,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.0,-0.0078125,0.01171875,-0.0234375,-1.25,0.005,0
2024-08-18 11:53:48.632,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.0,-0.0078125,0.01171875,-0.015625,0.0,0.005,0
2024-08-18 11:53:48.647,0.49609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,-0.015625,-1.25,0.005,0
2024-08-18 11:53:48.665,0.49609375,-0.57421875,9.578125,0.0,0.0,-0.00390625,-0.0078125,0.01171875,-0.015625,0.0,0.005,0
2024-08-18 11:53:48.680,0.4609375,-0.61328125,9.54296875,0.0,0.0,-0.00390625,-0.0078125,-0.03515625,-0.015625,1.25,0.00375,0
2024-08-18 11:53:48.698,0.4609375,-0.61328125,9.54296875,0.0,0.0,-0.00390625,-0.0078125,-0.03515625,-0.015625,0.0,0.005,0
2024-08-18 11:53:48.712,0.4609375,-0.57421875,9.5390625,0.0,0.0,-0.00390625,-0.0078125,-0.03515625,-0.015625,1.25,0.005,0
2024-08-18 11:53:48.727,0.4609375,-0.61328125,9.58203125,-0.00390625,0.0,0.0,-0.0078125,0.01171875,-0.015625,0.0,0.00375,0
2024-08-18 11:53:48.747,0.4609375,-0.61328125,9.58203125,-0.00390625,0.0,0.0,-0.0078125,0.01171875,-0.015625,-1.25,0.005,0
2024-08-18 11:53:48.761,0.4609375,-0.61328125,9.58203125,-0.00390625,0.0,0.0,-0.0078125,0.01171875,-0.015625,0.0,0.005,0
2024-08-18 11:53:48.774,0.4609375,-0.57421875,9.578125,0.0,-0.001953125,0.0,-0.0078125,0.01171875,0.0234375,0.0,0.005,0
2024-08-18 11:53:48.795,0.4609375,-0.57421875,9.578125,0.0,-0.001953125,0.0,-0.0078125,0.01171875,0.0234375,1.25,0.00375,0
2024-08-18 11:53:48.810,0.4609375,-0.57421875,9.578125,0.0,-0.001953125,0.0,-0.0078125,0.01171875,0.0234375,0.0,0.00375,0
2024-08-18 11:53:48.824,0.4609375,-0.57421875,9.578125,0.001953125,0.0,0.0,-0.0078125,0.01171875,0.0234375,-1.25,0.00375,0
2024-08-18 11:53:48.846,0.4609375,-0.57421875,9.578125,0.001953125,0.0,0.0,-0.0078125,0.01171875,0.0234375,-1.25,0.005,0
2024-08-18 11:53:48.860,0.4609375,-0.61328125,9.58203125,0.001953125,0.0,0.0,-0.0078125,0.01171875,0.0234375,-1.25,0.005,0
2024-08-18 11:53:48.877,0.4609375,-0.61328125,9.58203125,0.0,0.0,0.0,0.0,-0.02734375,0.015625,0.0,0.00375,0
2024-08-18 11:53:48.896,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.0,0.0,-0.02734375,0.015625,0.0,0.005,0
2024-08-18 11:53:48.914,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.0,0.0,-0.02734375,0.015625,-1.25,0.005,0
2024-08-18 11:53:48.930,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,0.0,0.01171875,0.015625,0.0,0.00375,0
2024-08-18 11:53:48.948,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,0.0,0.01171875,0.015625,0.0,0.005,0
2024-08-18 11:53:48.962,0.49609375,-0.57421875,9.5390625,0.0,0.0,0.0,0.0,0.01171875,0.015625,0.0,0.00375,0
2024-08-18 11:53:48.977,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,0.03515625,0.01171875,-0.0234375,-1.25,0.00375,0
2024-08-18 11:53:48.997,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,0.03515625,0.01171875,-0.0234375,0.0,0.00375,0
2024-08-18 11:53:49.011,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,0.03515625,0.01171875,-0.0234375,0.0,0.005,0
2024-08-18 11:53:49.024,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.015625,0.0,0.005,0
2024-08-18 11:53:49.044,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.015625,0.0,0.00625,0
2024-08-18 11:53:49.059,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.015625,-1.25,0.005,0
2024-08-18 11:53:49.073,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.015625,0.0,0.00375,0
2024-08-18 11:53:49.088,0.4609375,-0.61328125,9.58203125,0.0,0.0,0.0,-0.0078125,0.01171875,0.015625,1.25,0.00375,0
2024-08-18 11:53:49.106,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.0,-0.0078125,0.01171875,0.015625,0.0,0.00375,0
2024-08-18 11:53:49.124,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.0,-0.0078125,0.01171875,-0.0234375,0.0,0.00375,0
2024-08-18 11:53:49.140,0.49609375,-0.61328125,9.58203125,0.0,0.0,0.0,-0.0078125,0.01171875,-0.0234375,-1.25,0.005,0
2024-08-18 11:53:49.156,0.49609375,-0.61328125,9.58203125,0.0,0.0,0.0,-0.0078125,0.01171875,-0.0234375,0.0,0.005,0
2024-08-18 11:53:49.170,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.0,-0.0078125,0.01171875,-0.0234375,0.0,0.00375,0
2024-08-18 11:53:49.187,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.0,-0.0078125,0.01171875,-0.0234375,0.0,0.00375,0
2024-08-18 11:53:49.205,0.4609375,-0.61328125,9.58203125,0.0,0.0,0.0,-0.0078125,0.01171875,-0.0234375,0.0,0.00375,0
2024-08-18 11:53:49.222,0.4609375,-0.61328125,9.58203125,0.0,0.0,0.0,-0.0078125,0.01171875,-0.0234375,-1.25,0.005,0
2024-08-18 11:53:49.237,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,-0.02734375,0.015625,-1.25,0.00375,0
2024-08-18 11:53:49.256,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,-0.02734375,0.015625,0.0,0.00375,0
2024-08-18 11:53:49.270,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,-0.02734375,0.015625,0.0,0.005,0
2024-08-18 11:53:49.287,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.015625,0.0,0.005,0
2024-08-18 11:53:49.304,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.015625,0.0,0.00375,0
2024-08-18 11:53:49.321,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.015625,0.0,0.00375,0
2024-08-18 11:53:49.336,0.49609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.0078125,1.25,0.00375,0
2024-08-18 11:53:49.355,0.49609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.0078125,0.0,0.005,0
2024-08-18 11:53:49.372,0.4609375,-0.57421875,9.5390625,0.0,0.0,0.0,-0.0078125,0.01171875,0.0078125,0.0,0.005,0
2024-08-18 11:53:49.387,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,-0.03125,0.0,0.00375,0
2024-08-18 11:53:49.406,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,-0.03125,0.0,0.005,0
2024-08-18 11:53:49.420,0.49609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,-0.03125,0.0,0.005,0
2024-08-18 11:53:49.437,0.49609375,-0.57421875,9.578125,0.0,0.0,0.0,0.02734375,0.01171875,0.0078125,0.0,0.00375,0
2024-08-18 11:53:49.454,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,0.02734375,0.01171875,0.0078125,-1.25,0.005,0
2024-08-18 11:53:49.471,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,0.02734375,0.01171875,0.0078125,0.0,0.00375,0
2024-08-18 11:53:49.486,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.0078125,0.0,0.005,0
2024-08-18 11:53:49.505,0.4609375,-0.57421875,9.578125,0.0,0.0,0.0,-0.0078125,0.01171875,0.0078125,-1.25,0.00375,0
2024-08-18 11:53:49.519,0.53515625,-0.61328125,9.58203125,0.0,0.0,0.0,-0.0078125,0.01171875,0.0078125,0.0,0.00375,0
2024-08-18 11:53:49.537,0.53515625,-0.61328125,9.58203125,0.0,0.0,0.0,0.06640625,-0.02734375,0.0078125,0.0,0.00375,0
2024-08-18 11:53:49.554,0.53515625,-0.57421875,9.5390625,0.0,0.0,0.0,0.06640625,-0.02734375,0.0078125,0.0,0.00375,0
2024-08-18 11:53:49.571,0.53515625,-0.57421875,9.5390625,-0.01171875,0.005859375,0.001953125,0.06640625,-0.02734375,0.0078125,0.0,0.00375,0
2024-08-18 11:53:49.586,0.421875,-0.53515625,9.578125,-0.01171875,0.005859375,0.001953125,0.06640625,0.01171875,-0.03125,0.0,0.005,0
2024-08-18 11:53:49.606,0.4609375,-0.65234375,9.50390625,-0.01171875,0.005859375,0.001953125,0.06640625,0.01171875,-0.03125,-1.25,0.005,0
2024-08-18 11:53:49.624,0.4609375,-0.65234375,9.50390625,-0.009765625,-0.021484375,0.009765625,-0.0234375,-0.06640625,-0.0703125,0.0,0.005,0
2024-08-18 11:53:49.643,0.53515625,-0.765625,9.578125,-0.009765625,-0.021484375,0.009765625,-0.0234375,-0.06640625,-0.0703125,0.0,0.00375,0
2024-08-18 11:53:49.658,0.53515625,-0.765625,9.578125,-0.009765625,-0.021484375,0.009765625,-0.0234375,-0.06640625,-0.0703125,-1.25,0.005,0
2024-08-18 11:53:49.673,0.3828125,-0.57421875,9.578125,0.017578125,-0.015625,0.044921875,-0.1015625,0.01953125,0.015625,0.0,0.005,0
2024-08-18 11:53:49.694,0.3828125,-0.57421875,9.578125,0.017578125,-0.015625,0.044921875,-0.1015625,0.01953125,0.015625,-1.25,0.005,0
2024-08-18 11:53:49.707,0.15234375,-0.4609375,9.6484375,0.017578125,-0.015625,0.044921875,-0.1015625,0.01953125,0.015625,1.25,0.005,0
2024-08-18 11:53:49.724,0.15234375,-0.4609375,9.6484375,0.0,-0.001953125,-0.017578125,-0.32421875,0.1328125,0.08203125,-1.25,0.00375,0
2024-08-18 11:53:49.742,0.49609375,-0.49609375,9.50390625,0.0,-0.001953125,-0.017578125,-0.32421875,0.1328125,0.08203125,-1.25,0.005,0
2024-08-18 11:53:49.758,0.49609375,-0.49609375,9.50390625,0.0,-0.001953125,-0.017578125,-0.32421875,0.1328125,0.08203125,0.0,0.005,0
2024-08-18 11:53:49.773,0.765625,-0.765625,9.6484375,-0.013671875,0.009765625,0.005859375,0.296875,-0.1796875,0.08203125,0.0,0.005,0
2024-08-18 11:53:49.794,0.421875,-0.61328125,9.5,-0.013671875,0.009765625,0.005859375,0.296875,-0.1796875,0.08203125,0.0,0.00375,0
2024-08-18 11:53:49.810,0.421875,-0.61328125,9.5,-0.013671875,0.009765625,0.005859375,0.296875,-0.1796875,0.08203125,-1.25,0.00375,0
2024-08-18 11:53:49.824,-0.0390625,-0.69140625,9.578125,0.013671875,-0.015625,0.015625,-0.0546875,-0.01953125,-0.0703125,277.5,15.9475,4430
2024-08-18 11:53:49.844,-0.0390625,-0.69140625,9.578125,0.013671875,-0.015625,0.015625,-0.0546875,-0.01953125,-0.0703125,355.0,15.92625,5660
2024-08-18 11:53:49.858,0.19140625,-0.4609375,9.3828125,0.013671875,-0.015625,0.015625,-0.0546875,-0.01953125,-0.0703125,408.75,15.9175,6500
2024-08-18 11:53:49.875,0.19140625,-0.4609375,9.3828125,-0.126953125,0.1171875,0.28515625,-0.23828125,0.171875,-0.18359375,350.0,15.93,5580
2024-08-18 11:53:49.894,-0.7265625,-1.33984375,7.97265625,-0.126953125,0.1171875,0.28515625,-0.23828125,0.171875,-0.18359375,392.5,15.918750000000001,6250
2024-08-18 11:53:49.912,-0.7265625,-1.33984375,7.97265625,-0.126953125,0.1171875,0.28515625,-0.23828125,0.171875,-0.18359375,431.25,15.90875,7080
2024-08-18 11:53:49.926,1.37890625,-0.26953125,11.453125,0.02734375,-0.26171875,-0.04296875,0.83984375,0.37109375,1.8984375,393.75,15.918750000000001,6270
2024-08-18 11:53:49.945,1.37890625,-0.26953125,11.453125,0.02734375,-0.26171875,-0.04296875,0.83984375,0.37109375,1.8984375,371.25,15.925,5910
2024-08-18 11:53:49.960,1.53125,-0.26953125,9.30859375,0.02734375,-0.26171875,-0.04296875,0.83984375,0.37109375,1.8984375,373.75,15.925,5950
2024-08-18 11:53:49.975,1.109375,-0.421875,9.6484375,0.0390625,0.029296875,-0.013671875,1.0234375,0.37890625,-0.24609375,373.75,15.92125,5950
2024-08-18 11:53:49.995,1.109375,-0.421875,9.6484375,0.0390625,0.029296875,-0.013671875,1.0234375,0.37890625,-0.24609375,378.75,15.922500000000001,6030
2024-08-18 11:53:50.009,1.109375,-0.421875,9.6484375,0.0390625,0.029296875,-0.013671875,1.0234375,0.37890625,-0.24609375,361.25,15.92375,5750
2024-08-18 11:53:50.023,0.15234375,-0.84375,9.3046875,-0.013671875,-0.03125,-0.0546875,-0.34765625,-0.1875,-0.24609375,377.5,15.92,6020
2024-08-18 11:53:50.044,0.078125,-0.99609375,9.54296875,-0.013671875,-0.03125,-0.0546875,-0.34765625,-0.1875,-0.24609375,358.75,15.925,5710
2024-08-18 11:53:50.059,0.078125,-0.99609375,9.54296875,-0.013671875,-0.03125,-0.0546875,-0.34765625,-0.1875,-0.24609375,365.0,15.9275,5810
2024-08-18 11:53:50.073,0.078125,-0.99609375,9.54296875,-0.021484375,-0.046875,-0.001953125,-0.4453125,-0.33984375,-0.015625,406.25,15.9125,6460
2024-08-18 11:53:50.092,0.421875,-0.61328125,9.61328125,-0.021484375,-0.046875,-0.001953125,-0.4453125,-0.33984375,-0.015625,418.75,15.91375,6670
2024-08-18 11:53:50.105,0.84375,-0.61328125,9.73046875,-0.021484375,-0.046875,-0.001953125,-0.4453125,-0.33984375,-0.015625,422.5,15.91125,6720
2024-08-18 11:53:50.123,0.84375,-0.61328125,9.73046875,-0.001953125,0.015625,0.01171875,0.3203125,0.04296875,0.17578125,490.0,15.8925,7780
2024-08-18 11:53:50.140,0.8828125,-0.8828125,9.54296875,-0.001953125,0.015625,0.01171875,0.3203125,0.04296875,0.17578125,505.0,15.89625,8030
2024-08-18 11:53:50.155,0.8828125,-0.8828125,9.54296875,-0.001953125,0.015625,0.01171875,0.3203125,0.04296875,0.17578125,430.0,15.90875,6840
2024-08-18 11:53:50.170,0.61328125,-0.65234375,9.54296875,-0.009765625,0.013671875,0.02734375,0.3203125,0.04296875,0.17578125,168.75,15.97,2700
2024-08-18 11:53:50.187,0.61328125,-0.65234375,9.54296875,-0.009765625,0.013671875,0.02734375,0.09765625,0.01171875,-0.015625,168.75,15.963750000000001,2690
2024-08-18 11:53:50.204,0.69140625,-0.61328125,9.30859375,-0.009765625,0.013671875,0.02734375,0.09765625,0.01171875,-0.015625,127.5,15.97625,2040
2024-08-18 11:53:50.221,0.69140625,-0.61328125,9.30859375,-0.048828125,0.009765625,-0.078125,0.09765625,0.01171875,-0.015625,166.25,15.96625,2650
2024-08-18 11:53:50.236,0.765625,-0.53515625,9.65234375,-0.048828125,0.009765625,-0.078125,0.16015625,0.05078125,-0.24609375,161.25,15.96625,2570
2024-08-18 11:53:50.255,0.765625,-0.53515625,9.65234375,-0.048828125,0.009765625,-0.078125,0.16015625,0.05078125,-0.24609375,166.25,15.96875,2650
2024-08-18 11:53:50.270,0.4609375,-0.8828125,9.765625,-0.013671875,0.009765625,0.0,-0.0703125,-0.21875,0.21484375,157.5,15.96625,2510
2024-08-18 11:53:50.291,0.4609375,-0.8828125,9.765625,-0.013671875,0.009765625,0.0,-0.0703125,-0.21875,0.21484375,106.25,15.977500000000001,1700
2024-08-18 11:53:50.305,0.15234375,-0.65234375,9.46484375,-0.013671875,0.009765625,0.0,-0.0703125,-0.21875,0.21484375,177.5,15.965,2830
2024-08-18 11:53:50.322,0.15234375,-0.65234375,9.46484375,-0.00390625,0.001953125,-0.0078125,-0.38671875,0.01171875,-0.09375,182.5,15.9625,2920
2024-08-18 11:53:50.342,0.69140625,-0.53515625,9.578125,-0.00390625,0.001953125,-0.0078125,-0.38671875,0.01171875,-0.09375,181.25,15.9625,2890
2024-08-18 11:53:50.355,0.84375,-0.765625,9.578125,-0.00390625,0.001953125,-0.0078125,-0.38671875,0.01171875,-0.09375,212.5,15.95625,3390
2024-08-18 11:53:50.373,0.84375,-0.765625,9.578125,-0.00390625,0.00390625,0.001953125,0.3046875,-0.1015625,0.0234375,185.0,15.9625,3170
2024-08-18 11:53:50.392,0.421875,-0.61328125,9.578125,-0.00390625,0.00390625,0.001953125,0.3046875,-0.1015625,0.0234375,203.75,15.96,3250
2024-08-18 11:53:50.407,0.421875,-0.61328125,9.578125,-0.00390625,0.00390625,0.001953125,0.3046875,-0.1015625,0.0234375,196.25,15.9575,3140
2024-08-18 11:53:50.421,0.57421875,-0.65234375,9.5390625,0.0,-0.00390625,0.009765625,0.03515625,0.02734375,-0.015625,202.5,15.95875,3230
2024-08-18 11:53:50.440,0.57421875,-0.65234375,9.5390625,0.0,-0.00390625,0.009765625,0.03515625,0.02734375,-0.015625,192.5,15.96,3010
2024-08-18 11:53:50.455,0.69140625,-0.69140625,9.58203125,0.0,-0.00390625,0.009765625,0.03515625,0.02734375,-0.015625,142.5,15.963750000000001,2280
2024-08-18 11:53:50.473,0.69140625,-0.69140625,9.58203125,0.001953125,-0.001953125,0.00390625,0.15234375,-0.01171875,0.0234375,202.5,15.96125,3240
