Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 12:21:46.362,1.109375,-0.57421875,9.54296875,0.0,0.0,0.001953125,-0.0078125,0.01171875,-0.0234375,177.5,15.762500000000001,2800
2024-08-18 12:21:46.379,1.109375,-0.57421875,9.54296875,-0.001953125,-0.001953125,-0.001953125,-0.0078125,0.01171875,-0.0234375,183.75,15.75125,2890
2024-08-18 12:21:46.395,1.1484375,-0.57421875,9.58203125,-0.001953125,-0.001953125,-0.001953125,-0.0078125,0.01171875,-0.0234375,183.75,15.75125,2890
2024-08-18 12:21:46.414,1.109375,-0.57421875,9.54296875,-0.001953125,-0.001953125,-0.001953125,-0.0078125,0.01171875,-0.0234375,183.75,15.7525,2890
2024-08-18 12:21:46.432,1.109375,-0.57421875,9.54296875,-0.001953125,0.001953125,0.001953125,-0.0078125,0.01171875,-0.015625,198.75,15.75125,3140
2024-08-18 12:21:46.451,1.07421875,-0.61328125,9.578125,-0.001953125,0.001953125,0.001953125,-0.0078125,0.01171875,-0.015625,185.0,15.75125,2920
2024-08-18 12:21:46.465,1.07421875,-0.61328125,9.578125,-0.001953125,0.001953125,0.001953125,-0.0078125,0.01171875,-0.015625,183.75,15.7525,2890
2024-08-18 12:21:46.480,1.109375,-0.57421875,9.58203125,0.0,0.0,0.001953125,-0.0078125,0.01171875,-0.015625,191.25,15.748750000000001,3010
2024-08-18 12:21:46.496,1.109375,-0.57421875,9.58203125,0.0,0.0,0.001953125,-0.0078125,0.01171875,0.0234375,187.5,15.7525,2960
2024-08-18 12:21:46.513,1.109375,-0.57421875,9.54296875,0.0,0.0,0.001953125,-0.0078125,0.01171875,0.0234375,187.5,15.7525,2960
2024-08-18 12:21:46.530,1.109375,-0.57421875,9.54296875,0.0,0.0,0.0,-0.0078125,0.01171875,0.0234375,200.0,15.75125,3150
2024-08-18 12:21:46.545,1.109375,-0.57421875,9.58203125,0.0,0.0,0.0,-0.0078125,0.01171875,-0.0234375,186.25,15.7525,2930
2024-08-18 12:21:46.564,1.109375,-0.57421875,9.58203125,0.0,0.0,0.0,-0.0078125,0.01171875,-0.0234375,186.25,15.75125,2930
2024-08-18 12:21:46.578,1.109375,-0.57421875,9.58203125,0.001953125,0.001953125,0.0,-0.0078125,0.01171875,-0.0234375,186.25,15.75125,2930
2024-08-18 12:21:46.595,1.109375,-0.57421875,9.58203125,0.001953125,0.001953125,0.0,0.0,0.00390625,0.015625,188.75,15.75125,2970
2024-08-18 12:21:46.612,1.109375,-0.57421875,9.54296875,0.001953125,0.001953125,0.0,0.0,0.00390625,0.015625,192.5,15.75125,3030
2024-08-18 12:21:46.628,1.109375,-0.57421875,9.54296875,0.0,0.0,0.0,0.0,0.00390625,0.015625,190.0,15.75625,3000
2024-08-18 12:21:46.644,1.109375,-0.57421875,9.54296875,0.0,0.0,0.0,0.0,0.00390625,-0.0234375,248.75,15.73875,3920
2024-08-18 12:21:46.663,1.109375,-0.57421875,9.54296875,0.0,0.0,0.0,0.0,0.00390625,-0.0234375,243.75,15.74,3840
2024-08-18 12:21:46.679,1.2265625,-0.61328125,9.54296875,0.0078125,0.0,0.01171875,0.0,0.00390625,-0.0234375,237.5,15.7425,3740
2024-08-18 12:21:46.694,1.33984375,-0.57421875,9.578125,0.0078125,0.0,0.01171875,0.1171875,-0.03515625,-0.0234375,237.5,15.74125,3740
2024-08-18 12:21:46.713,1.33984375,-0.57421875,9.578125,0.0078125,0.0,0.01171875,0.1171875,-0.03515625,-0.0234375,248.75,15.74125,3920
2024-08-18 12:21:46.727,1.2265625,-0.57421875,9.5,0.0,0.013671875,0.021484375,0.1171875,-0.03515625,-0.0234375,238.75,15.74,3760
2024-08-18 12:21:46.744,1.2265625,-0.57421875,9.5,0.0,0.013671875,0.021484375,0.1015625,0.01171875,-0.0546875,236.25,15.74125,3720
2024-08-18 12:21:46.762,1.109375,-0.57421875,9.58203125,0.0,0.013671875,0.021484375,0.1015625,0.01171875,-0.0546875,237.5,15.74125,3740
2024-08-18 12:21:46.777,1.109375,-0.57421875,9.58203125,-0.00390625,0.01171875,0.001953125,0.1015625,0.01171875,-0.0546875,236.25,15.7425,3720
2024-08-18 12:21:46.793,1.07421875,-0.57421875,9.54296875,-0.00390625,0.01171875,0.001953125,-0.03125,0.01171875,0.0234375,246.25,15.74,3880
2024-08-18 12:21:46.812,1.07421875,-0.57421875,9.54296875,-0.00390625,0.01171875,0.001953125,-0.03125,0.01171875,0.0234375,243.75,15.74125,3840
2024-08-18 12:21:46.825,1.03515625,-0.61328125,9.54296875,0.0,0.0078125,-0.005859375,-0.03125,0.01171875,0.0234375,252.5,15.7375,3970
2024-08-18 12:21:46.844,1.03515625,-0.61328125,9.54296875,0.0,0.0078125,-0.005859375,-0.09765625,-0.02734375,-0.015625,2061.25,15.391250000000001,31720
2024-08-18 12:21:46.862,0.57421875,-0.57421875,9.96484375,0.0,0.0078125,-0.005859375,-0.09765625,-0.02734375,-0.015625,1621.25,15.475,25090
2024-08-18 12:21:46.876,0.57421875,-0.57421875,9.96484375,0.302734375,-0.25390625,-0.04296875,-0.09765625,-0.02734375,-0.015625,1663.75,15.445,25700
2024-08-18 12:21:46.893,4.7109375,-0.61328125,9.265625,0.302734375,-0.25390625,-0.04296875,-0.60546875,-0.02734375,0.3984375,1413.75,15.51125,21930
2024-08-18 12:21:46.913,4.7109375,-0.61328125,9.265625,0.302734375,-0.25390625,-0.04296875,-0.60546875,-0.02734375,0.3984375,1317.5,15.525,20450
2024-08-18 12:21:46.930,3.67578125,-0.15234375,9.34765625,0.056640625,0.001953125,0.154296875,-0.60546875,-0.02734375,0.3984375,1471.25,15.495000000000001,22800
2024-08-18 12:21:46.945,3.29296875,-0.11328125,10.2265625,0.056640625,0.001953125,0.154296875,2.60546875,0.43359375,-0.22265625,1300.0,15.53125,19660
2024-08-18 12:21:46.968,3.29296875,-0.11328125,10.2265625,0.056640625,0.001953125,0.154296875,2.60546875,0.43359375,-0.22265625,1342.5,15.52125,20840
2024-08-18 12:21:46.982,1.72265625,-0.4609375,9.421875,0.01953125,-0.02734375,-0.083984375,0.68359375,0.1484375,-0.1484375,1426.25,15.4975,22110
2024-08-18 12:21:47.002,1.72265625,-0.4609375,9.421875,0.01953125,-0.02734375,-0.083984375,0.68359375,0.1484375,-0.1484375,1461.25,15.5025,22660
2024-08-18 12:21:47.015,3.484375,-1.37890625,10.3046875,0.01953125,-0.02734375,-0.083984375,0.68359375,0.1484375,-0.1484375,1383.75,15.50375,21450
2024-08-18 12:21:47.032,3.484375,-1.37890625,10.3046875,0.0546875,-0.09765625,-0.208984375,2.390625,-0.76953125,0.734375,1357.5,15.52125,21070
2024-08-18 12:21:47.050,3.484375,-0.34375,7.7734375,0.0546875,-0.09765625,-0.208984375,2.390625,-0.76953125,0.734375,1267.5,15.5325,19690
2024-08-18 12:21:47.065,3.484375,-0.34375,7.7734375,0.0546875,-0.09765625,-0.208984375,2.390625,-0.76953125,0.734375,1212.5,15.540000000000001,18840
2024-08-18 12:21:47.080,4.09765625,-0.26953125,9.26953125,-0.19140625,0.58203125,-0.162109375,3.11328125,0.42578125,-0.31640625,1262.5,15.526250000000001,19600
2024-08-18 12:21:47.099,4.09765625,-0.26953125,9.26953125,-0.19140625,0.58203125,-0.162109375,3.11328125,0.42578125,-0.31640625,1326.25,15.515,20580
2024-08-18 12:21:47.112,0.0390625,-1.76171875,10.53125,-0.19140625,0.58203125,-0.162109375,3.11328125,0.42578125,-0.31640625,1072.5,15.56,16690
2024-08-18 12:21:47.130,0.0390625,-1.76171875,10.53125,-0.169921875,0.015625,0.107421875,3.11328125,0.42578125,-0.31640625,982.5,15.588750000000001,15320
2024-08-18 12:21:47.145,3.90625,-0.19140625,9.34375,-0.169921875,0.015625,0.107421875,-1.1484375,-1.07421875,0.97265625,1090.0,15.56625,16970
2024-08-18 12:21:47.164,2.6796875,-2.4140625,7.0859375,-0.169921875,0.015625,0.107421875,-1.1484375,-1.07421875,0.97265625,1077.5,15.565,16770
2024-08-18 12:21:47.181,2.6796875,-2.4140625,7.0859375,0.6796875,0.27734375,0.234375,1.546875,-1.828125,-2.4921875,1138.75,15.55625,17720
2024-08-18 12:21:47.198,2.453125,-0.421875,12.14453125,0.6796875,0.27734375,0.234375,1.546875,-1.828125,-2.4921875,1055.0,15.5825,16440
2024-08-18 12:21:47.213,2.453125,-0.421875,12.14453125,0.6796875,0.27734375,0.234375,1.546875,-1.828125,-2.4921875,1006.25,15.585,15680
2024-08-18 12:21:47.228,2.60546875,-0.8828125,8.6953125,0.47265625,0.25,0.220703125,1.546875,-1.828125,-2.4921875,937.5,15.60125,14310
2024-08-18 12:21:47.245,2.60546875,-0.8828125,8.6953125,0.47265625,0.25,0.220703125,1.51171875,-0.4140625,-0.8984375,856.25,15.61375,13360
2024-08-18 12:21:47.262,-1.41796875,1.5703125,9.38671875,0.47265625,0.25,0.220703125,1.51171875,-0.4140625,-0.8984375,915.0,15.60125,14270
2024-08-18 12:21:47.279,-1.41796875,1.5703125,9.38671875,-0.458984375,-1.126953125,-0.017578125,1.51171875,-0.4140625,-0.8984375,928.75,15.59625,14490
2024-08-18 12:21:47.294,3.1015625,-1.6484375,13.59765625,-0.458984375,-1.126953125,-0.017578125,-2.80078125,2.1171875,-0.16796875,918.75,15.602500000000001,14340
2024-08-18 12:21:47.313,3.1015625,-1.6484375,13.59765625,-0.458984375,-1.126953125,-0.017578125,-2.80078125,2.1171875,-0.16796875,820.0,15.6175,12800
2024-08-18 12:21:47.327,1.9921875,0.078125,5.82421875,-0.111328125,0.083984375,-0.126953125,-2.80078125,2.1171875,-0.16796875,767.5,15.625,11990
2024-08-18 12:21:47.345,1.9921875,0.078125,5.82421875,-0.111328125,0.083984375,-0.126953125,0.609375,0.6171875,-3.73046875,891.25,15.595,13900
2024-08-18 12:21:47.362,2.60546875,-0.23046875,6.625,-0.111328125,0.083984375,-0.126953125,0.609375,0.6171875,-3.73046875,943.75,15.59875,14720
2024-08-18 12:21:47.378,2.60546875,-0.23046875,6.625,0.884765625,0.876953125,-0.177734375,0.609375,0.6171875,-3.73046875,846.25,15.61625,13210
2024-08-18 12:21:47.393,1.45703125,-2.6796875,12.52734375,0.884765625,0.876953125,-0.177734375,1.42578125,0.28515625,-2.95703125,737.5,15.633750000000001,11530
2024-08-18 12:21:47.412,1.45703125,-2.6796875,12.52734375,0.884765625,0.876953125,-0.177734375,1.42578125,0.28515625,-2.95703125,677.5,15.645,10600
2024-08-18 12:21:47.429,-2.4140625,0.34375,9.2265625,-0.08984375,-1.068359375,0.39453125,1.42578125,0.28515625,-2.95703125,766.25,15.63125,11980
2024-08-18 12:21:47.444,3.6015625,-0.61328125,10.03515625,-0.08984375,-1.068359375,0.39453125,-3.8671875,0.8515625,-0.30859375,781.25,15.6275,12210
2024-08-18 12:21:47.463,3.6015625,-0.61328125,10.03515625,-0.08984375,-1.068359375,0.39453125,-3.8671875,0.8515625,-0.30859375,752.5,15.63125,11760
2024-08-18 12:21:47.477,1.265625,0.0,7.39453125,0.52734375,-0.1328125,0.427734375,-3.8671875,0.8515625,-0.30859375,907.5,15.59875,14160
2024-08-18 12:21:47.494,1.265625,0.0,7.39453125,0.52734375,-0.1328125,0.427734375,-0.25,0.375,-2.14453125,985.0,15.5875,15360
2024-08-18 12:21:47.511,4.671875,0.11328125,12.37890625,0.52734375,-0.1328125,0.427734375,-0.25,0.375,-2.14453125,890.0,15.60125,13890
2024-08-18 12:21:47.527,4.671875,0.11328125,12.37890625,-0.052734375,1.390625,0.2265625,-0.25,0.375,-2.14453125,902.5,15.60125,14080
2024-08-18 12:21:47.543,-0.19140625,-0.8828125,6.5078125,-0.052734375,1.390625,0.2265625,3.6171875,0.52734375,2.7734375,673.75,15.6325,10550
2024-08-18 12:21:47.562,-0.19140625,-0.8828125,6.5078125,-0.052734375,1.390625,0.2265625,3.6171875,0.52734375,2.7734375,647.5,15.651250000000001,10140
2024-08-18 12:21:47.577,-1.07421875,0.3046875,11.1484375,-0.21875,-0.4609375,0.337890625,3.6171875,0.52734375,2.7734375,686.25,15.6425,10740
2024-08-18 12:21:47.594,-1.07421875,0.3046875,11.1484375,-0.21875,-0.4609375,0.337890625,-2.18359375,0.6484375,1.546875,710.0,15.64,11110
2024-08-18 12:21:47.611,2.14453125,-0.53515625,5.859375,-0.21875,-0.4609375,0.337890625,-2.18359375,0.6484375,1.546875,836.25,15.620000000000001,13060
2024-08-18 12:21:47.627,2.14453125,-0.53515625,5.859375,-0.298828125,-0.181640625,-0.080078125,-2.18359375,0.6484375,1.546875,931.25,15.59375,14530
2024-08-18 12:21:47.643,1.953125,0.49609375,17.51171875,-0.298828125,-0.181640625,-0.080078125,0.88671875,-0.17578125,-3.71875,717.5,15.641250000000001,11230
2024-08-18 12:21:47.663,0.49609375,-0.69140625,5.5546875,-0.298828125,-0.181640625,-0.080078125,0.88671875,-0.17578125,-3.71875,647.5,15.655000000000001,10140
2024-08-18 12:21:47.681,0.49609375,-0.69140625,5.5546875,0.052734375,0.318359375,-0.03125,-0.55078125,-0.38671875,-4.0546875,760.0,15.6325,11880
2024-08-18 12:21:47.699,0.4609375,1.2265625,4.67578125,0.052734375,0.318359375,-0.03125,-0.55078125,-0.38671875,-4.0546875,796.25,15.6225,12440
2024-08-18 12:21:47.714,0.4609375,1.2265625,4.67578125,0.052734375,0.318359375,-0.03125,-0.55078125,-0.38671875,-4.0546875,765.0,15.6325,11960
2024-08-18 12:21:47.728,1.953125,-1.30078125,13.25390625,0.3359375,-0.158203125,0.01171875,0.8359375,-0.94140625,3.66015625,728.75,15.64,11390
2024-08-18 12:21:47.748,1.953125,-1.30078125,13.25390625,0.3359375,-0.158203125,0.01171875,0.8359375,-0.94140625,3.66015625,742.5,15.6325,11610
2024-08-18 12:21:47.762,2.52734375,-0.8828125,8.31640625,0.3359375,-0.158203125,0.01171875,0.8359375,-0.94140625,3.66015625,797.5,15.6225,12450
2024-08-18 12:21:47.780,2.52734375,-0.8828125,8.31640625,0.0390625,0.615234375,0.26953125,1.55859375,-0.59375,-1.3046875,736.25,15.637500000000001,11510
2024-08-18 12:21:47.798,0.765625,-0.0390625,10.95703125,0.0390625,0.615234375,0.26953125,1.55859375,-0.59375,-1.3046875,652.5,15.651250000000001,10210
2024-08-18 12:21:47.813,0.765625,-0.0390625,10.95703125,0.0390625,0.615234375,0.26953125,1.55859375,-0.59375,-1.3046875,698.75,15.63875,10930
2024-08-18 12:21:47.828,0.3046875,-0.421875,8.3515625,-0.037109375,0.087890625,0.01953125,1.55859375,-0.59375,-1.3046875,778.75,15.623750000000001,12170
2024-08-18 12:21:47.845,0.3046875,-0.421875,8.3515625,-0.037109375,0.087890625,0.01953125,-0.609375,-0.078125,-1.265625,760.0,15.6275,11880
2024-08-18 12:21:47.861,1.2265625,-1.2265625,12.71875,-0.037109375,0.087890625,0.01953125,-0.609375,-0.078125,-1.265625,677.5,15.6475,10600
2024-08-18 12:21:47.877,1.2265625,-1.2265625,12.71875,-0.232421875,-0.30078125,0.1171875,-0.609375,-0.078125,-1.265625,650.0,15.64875,10180
2024-08-18 12:21:47.892,-0.84375,2.4140625,7.23828125,-0.232421875,-0.30078125,0.1171875,0.3203125,-0.8984375,3.1015625,587.5,15.6625,9200
2024-08-18 12:21:47.912,-0.84375,2.4140625,7.23828125,-0.232421875,-0.30078125,0.1171875,0.3203125,-0.8984375,3.1015625,560.0,15.67,8770
2024-08-18 12:21:47.925,1.07421875,-0.421875,8.8125,-0.369140625,-0.232421875,-0.240234375,0.3203125,-0.8984375,3.1015625,623.75,15.65625,9770
2024-08-18 12:21:47.943,0.19140625,-1.5703125,9.15625,-0.369140625,-0.232421875,-0.240234375,0.05078125,0.1015625,-0.78125,585.0,15.66125,9170
2024-08-18 12:21:47.962,0.19140625,-1.5703125,9.15625,-0.369140625,-0.232421875,-0.240234375,0.05078125,0.1015625,-0.78125,646.25,15.65375,10110
2024-08-18 12:21:47.977,1.41796875,-2.52734375,11.984375,0.521484375,0.041015625,-0.283203125,0.05078125,0.1015625,-0.78125,673.75,15.64875,10550
2024-08-18 12:21:47.995,1.41796875,-2.52734375,11.984375,0.521484375,0.041015625,-0.283203125,0.23828125,-2.11328125,2.41015625,631.25,15.65375,9880
2024-08-18 12:21:48.012,0.19140625,-0.4609375,7.3125,0.521484375,0.041015625,-0.283203125,0.23828125,-2.11328125,2.41015625,603.75,15.66375,9460
2024-08-18 12:21:48.030,0.19140625,-0.4609375,7.3125,0.376953125,-0.07421875,-0.240234375,0.23828125,-2.11328125,2.41015625,736.25,15.63625,11510
2024-08-18 12:21:48.044,4.21484375,-1.53125,9.265625,0.376953125,-0.07421875,-0.240234375,-1.21484375,-0.078125,-2.23046875,836.25,15.62125,13070
2024-08-18 12:21:48.062,4.21484375,-1.53125,9.265625,0.376953125,-0.07421875,-0.240234375,-1.21484375,-0.078125,-2.23046875,825.0,15.615,12880
2024-08-18 12:21:48.077,-0.84375,0.421875,12.37890625,-0.078125,0.126953125,0.1328125,-1.21484375,-0.078125,-2.23046875,597.5,15.66375,9360
2024-08-18 12:21:48.094,-0.84375,0.421875,12.37890625,-0.078125,0.126953125,0.1328125,-1.921875,0.8125,2.7890625,598.75,15.665000000000001,9380
2024-08-18 12:21:48.111,-1.87890625,1.1484375,9.7265625,-0.078125,0.126953125,0.1328125,-1.921875,0.8125,2.7890625,631.25,15.65625,9880
2024-08-18 12:21:48.127,-1.87890625,1.1484375,9.7265625,-0.85546875,-0.462890625,-0.09765625,-1.921875,0.8125,2.7890625,800.0,15.620000000000001,12490
2024-08-18 12:21:48.143,3.75390625,0.0390625,7.46875,-0.85546875,-0.462890625,-0.09765625,-3.27734375,1.6796875,0.19140625,821.25,15.61375,12830
2024-08-18 12:21:48.162,3.75390625,0.0390625,7.46875,-0.85546875,-0.462890625,-0.09765625,-3.27734375,1.6796875,0.19140625,711.25,15.63625,11120
2024-08-18 12:21:48.178,0.3046875,-0.11328125,10.53515625,-0.498046875,-0.287109375,0.09765625,-3.27734375,1.6796875,0.19140625,811.25,15.61625,12670
2024-08-18 12:21:48.193,2.52734375,-3.9453125,10.9140625,-0.498046875,-0.287109375,0.09765625,-1.0625,0.52734375,0.99609375,825.0,15.61875,12890
2024-08-18 12:21:48.212,2.52734375,-3.9453125,10.9140625,-0.498046875,-0.287109375,0.09765625,-1.0625,0.52734375,0.99609375,741.25,15.635,11580
2024-08-18 12:21:48.225,-0.91796875,-0.19140625,8.390625,-0.216796875,-0.220703125,0.109375,-1.0625,0.52734375,0.99609375,650.0,15.64875,10180
2024-08-18 12:21:48.244,-0.91796875,-0.19140625,8.390625,-0.216796875,-0.220703125,0.109375,-2.16015625,0.37109375,-1.171875,645.0,15.65,10100
2024-08-18 12:21:48.261,-0.65234375,0.57421875,5.28125,-0.216796875,-0.220703125,0.109375,-2.16015625,0.37109375,-1.171875,606.25,15.65625,9500
2024-08-18 12:21:48.277,-0.65234375,0.57421875,5.28125,0.169921875,-1.232421875,-0.087890625,-2.16015625,0.37109375,-1.171875,788.75,15.623750000000001,12330
2024-08-18 12:21:48.292,5.09375,-2.18359375,16.01171875,0.169921875,-1.232421875,-0.087890625,-2.23046875,1.13671875,-4.23046875,775.0,15.62625,12110
2024-08-18 12:21:48.311,5.09375,-2.18359375,16.01171875,0.169921875,-1.232421875,-0.087890625,-2.23046875,1.13671875,-4.23046875,767.5,15.63125,11990
2024-08-18 12:21:48.325,1.41796875,1.109375,6.55078125,-0.40625,0.833984375,0.22265625,-2.23046875,1.13671875,-4.23046875,765.0,15.62875,11960
2024-08-18 12:21:48.343,1.41796875,1.109375,6.55078125,-0.40625,0.833984375,0.22265625,0.23046875,1.7265625,-3.01171875,571.25,15.665000000000001,8950
2024-08-18 12:21:48.362,-1.9921875,-0.95703125,8.9609375,-0.40625,0.833984375,0.22265625,0.23046875,1.7265625,-3.01171875,743.75,15.635,11620
2024-08-18 12:21:48.380,-1.9921875,-0.95703125,8.9609375,-0.24609375,-0.234375,-0.142578125,-3.3359375,-0.30859375,-0.57421875,760.0,15.62625,11880
2024-08-18 12:21:48.400,4.0625,0.57421875,12.30078125,-0.24609375,-0.234375,-0.142578125,-3.3359375,-0.30859375,-0.57421875,752.5,15.633750000000001,11760
2024-08-18 12:21:48.413,-0.3828125,-2.91015625,6.125,-0.24609375,-0.234375,-0.142578125,-3.3359375,-0.30859375,-0.57421875,787.5,15.6225,12300
